# roc rsi_change percD percK osc_ad macd rsi_period stoch_period osc_ad_period macd_me1_period macd_me2_period roc_period
Value:      60935, Params: [-20, 17, 92.62317988764823, 89.13180266708761, 37.206719108302124, 122.73417101588502, 15.67998803352927, 16.189536285295834, 40.596647533616576, 10.15956590757323, 7.1158572178580695, 17]
Value:      69758, Params: [-20, 19.104298395581356, 92.64726763719946, 89.13180266708761, 37.206719108302124, 121.81066634922706, 15.67998803352927, 16.024054110589933, 15.746709461581558, 21, 7.1158572178580695, 17]
Value:      65972, Params: [-20, 17, 92.64726763719946, 89.13180266708761, 37.206719108302124, 122.73417101588502, 15.526659100304588, 16.07601776844468, 16, 11.065556951515028, 8.222349110148313, 17]
Value:      66026, Params: [-20.610679995206596, 17, 92.64726763719946, 89.13180266708761, 37.206719108302124, 123.7588035655471, 15.67998803352927, 16.78553702938013, 16, 10.15956590757323, 8, 17]
Value:      68067, Params: [-20, 17, 92.64726763719946, 89.13180266708761, 37.73746335558681, 123.28877852752416, 16.444908272635693, 16.189536285295834, 16, 21, 8, 17.52229387497687]
Value:      65972, Params: [-20, 17, 92.62317988764823, 89.13180266708761, 37.206719108302124, 123.28877852752416, 15.67998803352927, 16.78553702938013, 16, 10.15956590757323, 8.222349110148313, 17]
Value:      44368, Params: [-20, 17, 94.05634619973249, 89.13180266708761, 39.989737698723665, 123.93175835629098, 15.67998803352927, 16.78553702938013, 16, 20.218922290210156, 8, 17]
Value:      69788, Params: [-20, 19.104298395581356, 92.69126197039819, 89.13180266708761, 37.206719108302124, 122.73417101588502, 15.67998803352927, 16.189536285295834, 16, 21, 7.1158572178580695, 17]
Value:      65972, Params: [-20, 17, 92.62317988764823, 89.13180266708761, 37.206719108302124, 122.73417101588502, 15.67998803352927, 16.189536285295834, 16, 21, 7.1158572178580695, 17]
Value:      68450, Params: [-20, 19.104298395581356, 92.64726763719946, 89.13180266708761, 37.206719108302124, 123.28877852752416, 15.67998803352927, 16.78553702938013, 16, 10.15956590757323, 8.222349110148313, 17]
Value:      68450, Params: [-20, 19.104298395581356, 92.64726763719946, 89.13180266708761, 36.47249685398375, 351.31365839674373, 15.67998803352927, 16.78553702938013, 16, 21, 8, 17.52229387497687]
Value:      68067, Params: [-20, 17, 92.62317988764823, 89.13180266708761, 37.73746335558681, 123.28877852752416, 16.444908272635693, 16.189536285295834, 16, 10.15956590757323, 8.222349110148313, 17]
Value:      65972, Params: [-20, 17, 92.62317988764823, 89.13180266708761, 37.206719108302124, 121.81066634922706, 15.67998803352927, 16.706783304753753, 16, 10.15956590757323, 8.222349110148313, 17]
