# roc rsi_change percD percK osc_ad macd rsi_period stoch_period osc_ad_period macd_me1_period macd_me2_period roc_period
Value:      99207, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 12.004144306683369, 16, 8, 42.802943495386074, 47, 37.143915284421496]
Value:      94547, Params: [-37.60663572769413, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16.153820168432205, 8.005562449624929, 41.868388893448916, 46.99167823625967, 36.822587600832094]
Value:     110134, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 4.781572328668526, 42.570499095657595, 12.004144306683369, 16.153820168432205, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      89054, Params: [-37.10059622415806, 25, 92.92417663650652, 97.78343444233013, 4.781572328668526, 43.73579750912891, 35.39820439457212, 16, 8, 41.868388893448916, 34.083288103864696, 36.92639808963651]
Value:     100535, Params: [-38, 25, 95.77883261245331, 97.32641413187727, 5.621794413044906, 42.570499095657595, 34.851904624258985, 16.153820168432205, 8, 41.868388893448916, 34, 36.822587600832094]
Value:      92748, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 253.50369312117027, 35.36244392317567, 16, 8, 41.868388893448916, 46.99167823625967, 36.35946444276395]
Value:      94995, Params: [-38, 25, 92.92417663650652, 97.78343444233013, 4.781572328668526, 42.570499095657595, 12.004144306683369, 16.153820168432205, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      92840, Params: [-36.50152748334681, 59, 92.92417663650652, 95.36480003564725, 4.781572328668526, 253.50369312117027, 12.004144306683369, 16.153820168432205, 8, 41.868388893448916, 47, 36.822587600832094]
Value:      91980, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16, 8, 39, 47, 36.35946444276395]
Value:      99207, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 12.004144306683369, 16, 8, 42.802943495386074, 47, 37.143915284421496]
Value:      88442, Params: [-36.7120327946445, 59, 92.92417663650652, 97.78343444233013, 4.781572328668526, 42.570499095657595, 12.004144306683369, 16.153820168432205, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      65507, Params: [-39.64973776588681, 25.972964986989723, 92.92417663650652, 95.36480003564725, 4.781572328668526, 253.50369312117027, 35.39820439457212, 16, 8.8997979528221, 40.59662417636648, 47, 36.822587600832094]
Value:      93482, Params: [-37.60663572769413, 59.62159414283848, 92.92417663650652, 95.36480003564725, 5.422692998018743, 255.0041974665262, 12.004144306683369, 16.153820168432205, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      86636, Params: [-38, 25, 92.92417663650652, 97.78343444233013, 4.781572328668526, 42.570499095657595, 35.020249091070994, 16, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      85150, Params: [-39.70977323454177, 59, 92.92417663650652, 95.36480003564725, 4.781572328668526, 42.570499095657595, 35.36244392317567, 16, 8, 41.868388893448916, 34, 36.822587600832094]
Value:      91980, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 253.50369312117027, 35.39820439457212, 16, 8, 40.59662417636648, 47, 36.822587600832094]
Value:      64855, Params: [-38, 25.139600432660995, 93.25778447792294, 95.36480003564725, 4.781572328668526, 42.570499095657595, 35.39820439457212, 16, 8, 41.868388893448916, 46.99167823625967, 34.90641421030422]
Value:      83653, Params: [-38, 59, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16, 8, 39, 34, 36.822587600832094]
Value:      93482, Params: [-37.60663572769413, 59, 92.92417663650652, 95.36480003564725, 5.422692998018743, 255.0041974665262, 35.020249091070994, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      93615, Params: [-36.7120327946445, 59, 92.92417663650652, 95.36480003564725, 4.781572328668526, 253.50369312117027, 35.39820439457212, 16, 8, 42, 45.2672122473755, 36.822587600832094]
Value:      87400, Params: [-38, 25, 92.92417663650652, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.36244392317567, 16.153820168432205, 8, 41.868388893448916, 45.2672122473755, 36.35946444276395]
Value:      81071, Params: [-38, 25, 94.78310668012058, 95.36480003564725, 3.7853958254704723, 43.55406879338565, 35.36244392317567, 16, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.36480003564725, 4.781572328668526, 278.68659440611566, 49, 16, 8, 39.289855233279155, 46.99167823625967, 36.35946444276395]
Value:      94995, Params: [-38, 25, 92.92417663650652, 97.78343444233013, 4.781572328668526, 42.570499095657595, 12.004144306683369, 16.153820168432205, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      94995, Params: [-38, 25, 92.92417663650652, 97.78343444233013, 4.781572328668526, 42.570499095657595, 12.004144306683369, 16.153820168432205, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      94995, Params: [-38, 25, 92.92417663650652, 97.78343444233013, 4.781572328668526, 42.570499095657595, 12.004144306683369, 16.153820168432205, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      86636, Params: [-38, 25, 92.92417663650652, 97.78343444233013, 4.781572328668526, 42.570499095657595, 35.020249091070994, 16, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      93482, Params: [-37.60663572769413, 59, 92.92417663650652, 95.36480003564725, 5.422692998018743, 255.0041974665262, 12.004144306683369, 16.153820168432205, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      92748, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.36244392317567, 16, 8, 41.868388893448916, 34, 36.822587600832094]
Value:      92748, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.68121170339521, 35.36244392317567, 16, 8, 41.868388893448916, 34, 36.822587600832094]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.36480003564725, 2.6002892875107495, 280.3111055245046, 35.36244392317567, 16.153820168432205, 8, 39, 46.31010774223882, 36.822587600832094]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.36480003564725, 4.781572328668526, 42.570499095657595, 49, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      93482, Params: [-37.60663572769413, 59.62159414283848, 92.92417663650652, 95.36480003564725, 5.422692998018743, 43.20832013673393, 35.36244392317567, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      92748, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 255.0041974665262, 35.020249091070994, 16, 8, 41.55504829175552, 45.2672122473755, 36.35946444276395]
Value:      91980, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 36.94365598230754, 16, 8, 39, 47, 36.35946444276395]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.3187474368473, 4.781572328668526, 253.50369312117027, 35.39820439457212, 16, 8, 42, 46.99167823625967, 36.822587600832094]
Value:      93482, Params: [-37.60663572769413, 59.62159414283848, 92.92417663650652, 95.36480003564725, 5.422692998018743, 255.0041974665262, 35.020249091070994, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      91980, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.36244392317567, 16.153820168432205, 8, 42.92932230573401, 47, 36.35946444276395]
Value:      92748, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16, 8, 41.868388893448916, 34, 36.822587600832094]
Value:      80313, Params: [-37.60663572769413, 59, 93.23469697836852, 95.36480003564725, 4.781572328668526, 253.50369312117027, 35.36244392317567, 16, 8, 40.59662417636648, 47, 37.86794575899794]
Value:      94682, Params: [-36.70607533043794, 25.726561868559262, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.36244392317567, 16.153820168432205, 8, 41.868388893448916, 34, 36.92639808963651]
Value:      90944, Params: [-38, 25, 92.92417663650652, 95.3187474368473, 2.6002892875107495, 42.570499095657595, 35.39820439457212, 16, 8, 43.076888419704595, 47, 36.35946444276395]
Value:      93482, Params: [-37.60663572769413, 59, 92.92417663650652, 95.36480003564725, 2.6002892875107495, 280.3111055245046, 49, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.36480003564725, 5.422692998018743, 255.0041974665262, 35.020249091070994, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      92748, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16.153820168432205, 8, 39, 46.99167823625967, 36.35946444276395]
Value:     103159, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 41.837918988012085, 12.004144306683369, 16, 8, 42.802943495386074, 45.550030844289076, 37.18263468600262]
Value:      94547, Params: [-37.10059622415806, 25, 94.78310668012058, 97.32641413187727, 4.781572328668526, 42.570499095657595, 35.39820439457212, 16, 8, 41.868388893448916, 34.083288103864696, 36.92639808963651]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.3187474368473, 4.781572328668526, 43.73579750912891, 35.39820439457212, 16.153820168432205, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      92707, Params: [-37.60663572769413, 59, 92.92417663650652, 95.36480003564725, 4.781572328668526, 253.50369312117027, 35.39820439457212, 16, 8, 40.59662417636648, 47, 36.822587600832094]
Value:      91704, Params: [-38, 25, 92.92417663650652, 95.36480003564725, 4.781572328668526, 42.570499095657595, 35.39820439457212, 16, 8, 39, 46.99167823625967, 36.92639808963651]
Value:      94547, Params: [-37.60663572769413, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.36244392317567, 16.153820168432205, 8, 39, 46.99167823625967, 36.68165520035033]
Value:      95402, Params: [-38, 25, 92.92417663650652, 97.96871633597308, 4.781572328668526, 42.570499095657595, 12.004144306683369, 16, 8, 37.549892789790874, 46.34184281343428, 36.822587600832094]
Value:      57475, Params: [-37.869934638348326, 25, 93.99778866772881, 97.32641413187727, 5.621794413044906, 43.43357587372241, 35.36244392317567, 16, 8, 41.868388893448916, 34, 36.822587600832094]
Value:      76720, Params: [-38, 59, 95.07558695844253, 98.11918719844911, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16.153820168432205, 8.005562449624929, 41.868388893448916, 34, 36.822587600832094]
Value:      77171, Params: [-37.60663572769413, 25, 94.78310668012058, 99.30607833807184, 5.422692998018743, 255.0041974665262, 35.020249091070994, 14.683649015585875, 8, 39, 47.754409751234206, 36.822587600832094]
Value:      93482, Params: [-37.60663572769413, 59, 92.92417663650652, 95.36480003564725, 5.621794413044906, 42.570499095657595, 35.36244392317567, 16, 8, 37.549892789790874, 46.34184281343428, 36.822587600832094]
Value:      91704, Params: [-38, 25, 92.92417663650652, 95.36480003564725, 4.781572328668526, 255.0041974665262, 35.020249091070994, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      93482, Params: [-37.60663572769413, 59.62159414283848, 92.92417663650652, 95.36480003564725, 5.422692998018743, 255.0041974665262, 35.020249091070994, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.36480003564725, 5.422692998018743, 255.0041974665262, 35.020249091070994, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      93482, Params: [-37.60663572769413, 59.62159414283848, 92.92417663650652, 95.36480003564725, 4.781572328668526, 253.50369312117027, 35.39820439457212, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.3187474368473, 5.274554685104794, 41.322307443935365, 35.39820439457212, 16, 8, 41.868388893448916, 34, 36.92639808963651]
Value:      91704, Params: [-38, 59, 92.92417663650652, 95.3187474368473, 4.781572328668526, 253.50369312117027, 35.39820439457212, 16, 8, 39, 46.99167823625967, 36.35946444276395]
Value:      74479, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.36244392317567, 16, 8.855003628585392, 41.868388893448916, 34, 36.822587600832094]
Value:      93482, Params: [-37.60663572769413, 59, 92.92417663650652, 95.36480003564725, 4.781572328668526, 253.50369312117027, 35.39820439457212, 16.69197569617023, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      90944, Params: [-38, 25, 92.92417663650652, 95.3187474368473, 2.6002892875107495, 42.570499095657595, 35.36244392317567, 16.153820168432205, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      91722, Params: [-38, 25.726561868559262, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16, 8, 43.076888419704595, 34, 36.92639808963651]
Value:      91980, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16, 8, 41.868388893448916, 47, 36.35946444276395]
Value:      81748, Params: [-38, 25, 94.78310668012058, 95.36480003564725, 4.781572328668526, 253.50369312117027, 34.77045175806341, 16, 8, 39, 46.99167823625967, 36.822587600832094]
Value:      93482, Params: [-37.44968217557604, 59, 92.92417663650652, 95.36480003564725, 5.422692998018743, 43.73579750912891, 33.84887317930169, 16.153820168432205, 8.005562449624929, 41.868388893448916, 34, 36.35946444276395]
Value:      94312, Params: [-38.0326482567666, 59, 95.07558695844253, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.39820439457212, 16.153820168432205, 8.005562449624929, 41.868388893448916, 34, 36.822587600832094]
Value:      93764, Params: [-37.60663572769413, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 42.570499095657595, 35.36244392317567, 16, 8, 41.868388893448916, 47, 36.822587600832094]
Value:      92748, Params: [-38, 25, 94.78310668012058, 97.32641413187727, 5.621794413044906, 253.50369312117027, 34.77045175806341, 16, 8, 37.549892789790874, 46.34184281343428, 36.35946444276395]
