Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,59.585354,63.092957,56.937119,57.761402,57.761402,28779100
2012-02-01,58.182316,59.936115,56.314518,57.217724,57.217724,17514400
2012-03-01,57.121265,62.259899,56.384670,60.471024,60.471024,20114000
2012-04-01,60.225491,61.216389,54.806252,55.612999,55.612999,26784000
2012-05-01,55.612999,57.419411,51.088196,51.438953,51.438953,32919300
2012-06-01,50.360367,54.201187,49.641308,53.289211,53.289211,26182200
2012-07-01,53.236599,53.973194,46.388008,47.861202,47.861202,33547100
2012-08-01,48.001507,53.236599,47.124607,51.552952,51.552952,21919100
2012-09-01,53.745201,56.121601,51.351265,52.894608,52.894608,19743800
2012-10-01,53.026142,60.663940,49.983299,58.541843,58.541843,27690900
2012-11-01,58.085857,62.601891,57.796478,60.646404,60.646404,23230400
2012-12-01,60.742863,63.671707,60.462254,61.593456,61.593456,15016400
2013-01-01,62.487892,66.451485,60.962090,61.952984,61.952984,23885000
2013-02-01,62.321281,63.426178,59.523972,61.935448,61.935448,16383600
2013-03-01,61.830219,65.329048,61.207619,63.136799,63.136799,14167100
2013-04-01,63.136799,64.189079,55.332390,57.121265,57.121265,24156200
2013-05-01,56.963425,62.005600,56.165443,58.761070,58.761070,19127800
2013-06-01,58.980293,62.145905,57.647408,59.146904,59.146904,16967300
2013-07-01,59.515202,65.706116,57.612331,63.575249,63.575249,22698900
2013-08-01,64.189079,65.206284,61.470692,61.777603,61.777603,12214700
2013-09-01,61.952984,67.249458,61.795143,65.530739,65.530739,18420300
2013-10-01,65.635963,70.730751,63.206951,63.645401,63.645401,24146400
2013-11-01,63.724323,68.898033,63.119263,68.442047,68.442047,12831800
2013-12-01,68.442047,70.502762,66.241028,68.126358,68.126358,18100400
2014-01-01,68.056206,73.870056,67.740524,71.300735,71.300735,22362500
2014-02-01,71.379662,74.282196,67.968521,73.510529,73.510529,13562100
2014-03-01,72.756393,75.036331,71.519966,73.650833,73.650833,11999800
2014-04-01,73.852516,75.939537,68.170204,69.757393,69.757393,21086100
2014-05-01,69.503098,73.177307,68.985725,72.300407,72.300407,15273400
2014-06-01,72.326714,74.773262,70.616760,72.905464,72.905464,11647300
2014-07-01,73.037003,77.035667,71.932106,72.037338,72.037338,15542000
2014-08-01,71.774261,75.220482,71.125359,74.554039,74.554039,13870100
2014-09-01,74.738190,75.562469,70.152000,70.257225,70.257225,14886100
2014-10-01,70.397530,74.352348,67.284538,73.764832,73.764832,24622700
2014-11-01,74.168205,78.833313,73.001923,77.614418,77.614418,16197900
2014-12-01,77.640724,78.193176,74.159431,75.860619,75.860619,13946000
2015-01-01,76.290359,83.919395,73.992882,81.165924,81.165924,17254500
2015-02-01,80.762550,82.577736,79.859344,81.525459,81.525459,13466200
2015-03-01,81.525459,83.770325,80.745018,82.507584,82.507584,12669100
2015-04-01,82.621582,84.769989,76.430664,77.912628,77.912628,15196600
2015-05-01,77.947701,78.570305,75.159157,75.939598,75.939598,17120200
2015-06-01,75.878159,77.684631,73.273819,73.949036,73.949036,17650300
2015-07-01,74.431328,79.605042,73.519356,75.474838,75.474838,17477400
2015-08-01,75.483612,77.412796,67.565201,71.248184,71.248184,17050200
2015-09-01,69.608322,71.669037,62.321331,64.697731,64.697731,21160100
2015-10-01,64.855522,69.397865,63.785706,68.862953,68.862953,23133000
