Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,21.049999,21.450001,16.850000,18.580000,18.580000,185263900
2012-02-01,18.700001,20.639999,16.280001,16.340000,16.340000,183202100
2012-03-01,16.330000,17.700001,16.049999,16.490000,16.490000,157953600
2012-04-01,16.480000,16.870001,14.480000,15.380000,15.380000,122263500
2012-05-01,15.350000,16.059999,13.610000,13.620000,13.620000,162041500
2012-06-01,13.390000,13.890000,11.670000,12.350000,12.350000,115198100
2012-07-01,12.360000,12.600000,10.770000,11.020000,11.020000,96398500
2012-08-01,11.500000,14.390000,10.810000,13.330000,13.330000,147542500
2012-09-01,13.220000,14.640000,12.130000,12.690000,12.690000,118382000
2012-10-01,12.730000,13.980000,11.800000,12.350000,12.350000,109291000
2012-11-01,12.350000,15.320000,12.280000,14.810000,14.810000,108151800
2012-12-01,14.870000,15.500000,13.410000,14.520000,14.520000,109295100
2013-01-01,14.770000,16.180000,13.290000,15.730000,15.730000,103782700
2013-02-01,15.620000,18.200001,15.440000,17.530001,17.530001,110453100
2013-03-01,17.530001,19.510000,16.930000,17.700001,17.700001,112865200
2013-04-01,17.610001,18.120001,16.650000,17.610001,17.610001,70189900
2013-05-01,17.590000,23.600000,17.150000,22.990000,22.990000,140557300
2013-06-01,23.010000,23.660000,20.950001,22.990000,22.990000,85806200
2013-07-01,22.889999,26.980000,22.870001,26.120001,26.120001,92108400
2013-08-01,26.330000,28.129999,26.040001,26.639999,26.639999,69161200
2013-09-01,27.030001,28.000000,25.160000,25.549999,25.549999,72565200
2013-10-01,25.690001,27.240000,23.680000,26.250000,26.250000,119698900
2013-11-01,26.240000,26.629999,21.990000,22.170000,22.170000,102635300
2013-12-01,22.280001,24.000000,20.469999,22.940001,22.940001,121775900
2014-01-01,22.900000,26.860001,21.250000,26.400000,26.400000,136563800
2014-02-01,26.360001,28.730000,25.559999,28.590000,28.590000,91127200
2014-03-01,28.469999,30.559999,27.950001,29.010000,29.010000,94124300
2014-04-01,29.129999,29.750000,26.639999,28.299999,28.299999,78614500
2014-05-01,28.480000,35.650002,28.030001,35.130001,35.130001,113003100
2014-06-01,34.980000,37.259998,34.250000,35.869999,35.869999,70480500
2014-07-01,36.029999,38.639999,33.580002,33.599998,33.599998,100493500
2014-08-01,33.549999,38.389999,33.009998,37.840000,37.840000,70009300
2014-09-01,37.820000,38.299999,35.299999,35.610001,35.610001,58480100
2014-10-01,35.540001,41.349998,31.770000,40.970001,40.970001,92377900
2014-11-01,41.160000,44.500000,40.110001,43.930000,43.930000,69179000
2014-12-01,43.759998,48.529999,43.040001,47.020000,47.020000,91610600
2015-01-01,47.189999,55.799999,45.209999,54.860001,54.860001,92625400
2015-02-01,55.029999,58.869999,53.549999,57.180000,57.180000,64239800
2015-03-01,57.180000,60.209999,54.020000,58.820000,58.820000,70911500
2015-04-01,58.939999,60.630001,55.520000,58.090000,58.090000,51968100
2015-05-01,58.250000,64.300003,58.110001,62.759998,62.759998,68649400
2015-06-01,63.060001,68.269997,61.110001,66.500000,66.500000,53620800
2015-07-01,67.370003,75.099998,67.089996,71.550003,71.550003,85465700
2015-08-01,71.279999,75.760002,59.470001,67.160004,67.160004,84401300
2015-09-01,64.389999,71.989998,63.029999,67.750000,67.750000,56105300
2015-10-01,68.040001,76.919998,64.540001,72.070000,72.070000,75062800
2015-11-01,72.599998,74.930000,64.910004,67.790001,67.790001,83446300
2015-12-01,68.040001,73.589996,66.080002,68.720001,68.720001,79624300
2016-01-01,67.180000,71.489998,61.500000,64.550003,64.550003,100282600
2016-02-01,64.169998,65.440002,53.009998,64.239998,64.239998,121198800
2016-03-01,64.449997,67.160004,62.580002,66.110001,66.110001,67412900
2016-04-01,65.360001,66.970001,61.230000,61.849998,61.849998,55147100
2016-05-01,62.000000,77.150002,61.099998,76.750000,76.750000,101351400
2016-06-01,76.809998,78.089996,71.010002,75.760002,75.760002,63914200
2016-07-01,75.750000,79.989998,74.320000,76.320000,76.320000,63934400
2016-08-01,76.230003,82.629997,75.169998,81.230003,81.230003,81512100
2016-09-01,81.519997,85.830002,79.510002,85.400002,85.400002,52645900
2016-10-01,85.220001,86.070000,77.430000,78.519997,78.519997,59649500
2016-11-01,78.639999,82.449997,75.529999,79.239998,79.239998,83054100
2016-12-01,79.209999,82.620003,73.739998,78.760002,78.760002,56289100
2017-01-01,79.519997,84.089996,77.940002,83.430000,83.430000,52390800
2017-02-01,83.430000,88.279999,80.400002,86.500000,86.500000,62768200
2017-03-01,86.930000,91.820000,86.089996,89.519997,89.519997,60564000
2017-04-01,89.900002,94.989998,87.940002,94.820000,94.820000,35679300
2017-05-01,95.209999,114.160004,93.620003,113.330002,113.330002,88432000
2017-06-01,113.959999,116.040001,105.470001,105.720001,105.720001,78766300
2017-07-01,106.510002,120.250000,105.209999,116.739998,116.739998,56189200
2017-08-01,117.570000,122.790001,113.510002,121.500000,121.500000,47164900
2017-09-01,121.269997,122.129997,112.830002,118.059998,118.059998,47521600
2017-10-01,118.889999,120.290001,110.309998,119.599998,119.599998,59840500
2017-11-01,116.000000,116.599998,104.949997,106.349998,106.349998,84410400
2017-12-01,105.860001,110.000000,99.629997,105.059998,105.059998,69438500
2018-01-01,106.150002,131.009995,105.349998,126.959999,126.959999,99946400
2018-02-01,126.750000,130.059998,114.669998,123.699997,123.699997,73904600
2018-03-01,124.540001,131.130005,118.260002,121.239998,121.239998,60036200
2018-04-01,120.480003,125.830002,115.809998,117.980003,117.980003,53875500
2018-05-01,118.059998,134.610001,114.879997,130.910004,130.910004,72462400
2018-06-01,132.080002,147.130005,131.669998,141.020004,141.020004,66246100
2018-07-01,140.490005,151.259995,125.309998,128.750000,128.750000,69102100
2018-08-01,130.250000,134.000000,113.089996,113.410004,113.410004,116126100
2018-09-01,113.720001,120.660004,110.529999,120.489998,120.489998,77932800
2018-10-01,121.150002,121.300003,89.120003,90.980003,90.980003,133547000
2018-11-01,91.000000,95.800003,80.419998,84.070000,84.070000,96352700
2018-12-01,85.809998,86.639999,73.910004,78.910004,78.910004,87762600
2019-01-01,77.220001,93.160004,77.199997,92.239998,92.239998,94524700
2019-02-01,92.199997,108.800003,78.000000,95.779999,95.779999,264753700
2019-03-01,96.830002,105.000000,94.129997,101.629997,101.629997,113349000
