Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,32.090000,32.259998,30.690001,31.590000,26.562162,72497200
2012-02-01,31.959999,32.720001,31.160000,31.200001,26.418692,59833600
2012-03-01,31.240000,33.400002,31.240000,32.790001,27.765018,54880200
2012-04-01,32.730000,33.570000,31.410000,33.450001,28.323883,48882300
2012-05-01,33.470001,34.680000,31.530001,31.980000,27.263597,71404300
2012-06-01,31.580000,32.880001,30.740000,32.230000,27.476721,78444800
2012-07-01,32.470001,33.849998,31.420000,33.209999,28.312195,56472300
2012-08-01,33.349998,34.380001,32.660000,34.169998,29.337206,44276300
2012-09-01,34.119999,34.990002,33.610001,33.930000,29.131161,45034900
2012-10-01,34.049999,35.189999,33.090000,34.029999,29.217020,46003700
2012-11-01,34.020000,35.779999,33.880001,35.220001,30.440304,60154700
2012-12-01,35.279999,35.439999,33.950001,34.470001,29.792076,46505800
2013-01-01,35.009998,35.590000,34.639999,35.480000,30.665012,69949900
2013-02-01,35.560001,37.240002,34.430000,37.139999,32.311279,79619600
2013-03-01,36.959999,38.000000,36.400002,37.970001,33.033371,57870400
2013-04-01,37.880001,38.630001,37.000000,38.009998,33.068169,52557500
2013-05-01,38.000000,41.680000,37.459999,40.020000,35.032341,53723300
2013-06-01,40.060001,40.660000,37.470001,39.919998,34.944801,53320300
2013-07-01,40.070000,42.230000,39.959999,41.869999,36.651775,37994400
2013-08-01,42.150002,42.820000,40.939999,41.230000,36.314102,41387300
2013-09-01,41.759998,44.630001,40.950001,43.549999,38.357494,49439500
2013-10-01,43.639999,46.779999,41.980000,45.799999,40.339226,54640500
2013-11-01,45.939999,47.970001,45.480000,47.450001,42.039032,36659300
2013-12-01,47.459999,48.560001,46.689999,48.360001,42.845249,35260500
2014-01-01,48.009998,48.830002,45.450001,45.709999,40.497448,43688700
2014-02-01,45.720001,48.480000,44.250000,48.160000,42.899342,44792000
2014-03-01,47.299999,50.480000,47.020000,49.299999,43.914825,49507700
2014-04-01,50.450001,50.450001,46.779999,49.310001,43.923725,40302500
2014-05-01,49.330002,50.310001,47.840000,50.270000,45.011948,41044100
2014-06-01,50.270000,52.389999,50.110001,51.820000,46.399815,44384300
2014-07-01,51.820000,53.549999,50.740002,50.770000,45.459637,49551800
2014-08-01,50.689999,53.160000,50.090000,53.099998,47.803940,35844800
2014-09-01,53.220001,53.639999,51.650002,52.340000,47.119736,32478200
2014-10-01,52.410000,54.389999,48.660000,54.369999,48.947277,59925300
2014-11-01,54.299999,56.959999,54.299999,56.590000,51.226444,30433800
2014-12-01,56.500000,58.740002,56.049999,57.240002,51.814831,39633200
2015-01-01,57.529999,57.730000,53.700001,53.770000,48.673710,40409600
2015-02-01,53.849998,57.580002,53.500000,56.889999,51.754074,47240600
2015-03-01,56.889999,58.110001,55.340000,56.090000,51.026291,40902000
2015-04-01,56.209999,57.740002,55.790001,56.160000,51.089981,41550000
2015-05-01,56.500000,59.279999,56.110001,58.230000,53.235817,37935200
2015-06-01,58.389999,59.990002,56.500000,56.700001,51.837036,43963800
2015-07-01,57.389999,58.830002,56.189999,57.939999,52.970688,39192700
2015-08-01,58.090000,58.750000,50.900002,53.730000,49.388069,43421200
2015-09-01,52.650002,55.099998,51.099998,52.220001,48.000103,59587600
2015-10-01,52.299999,56.419998,51.049999,55.740002,51.235641,46240900
2015-11-01,55.860001,56.700001,53.950001,55.299999,51.130260,35405900
2015-12-01,55.570000,57.459999,53.970001,55.450001,51.268959,47384600
2016-01-01,54.480000,55.029999,50.810001,53.330002,49.308804,52991100
2016-02-01,53.209999,58.169998,51.250000,57.049999,53.067497,51156800
2016-03-01,57.459999,60.959999,56.980000,60.790001,56.546425,43040400
2016-04-01,60.639999,63.669998,59.849998,63.150002,58.741676,36629300
2016-05-01,63.310001,66.260002,62.930000,66.070000,61.774681,35363200
2016-06-01,65.730003,68.570000,63.389999,68.459999,64.009308,42340800
2016-07-01,68.440002,68.690002,65.680000,65.750000,61.475487,54955500
2016-08-01,65.779999,68.150002,65.690002,67.629997,63.555260,38134100
