Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,20.900000,24.209999,19.670000,20.930000,19.181845,251736000
2012-02-01,20.990000,25.040001,20.990000,22.760000,20.858995,200553500
2012-03-01,22.450001,23.059999,20.389999,22.879999,20.968967,193520400
2012-04-01,22.760000,22.889999,19.530001,21.430000,19.640081,224939400
2012-05-01,21.350000,21.889999,16.860001,17.200001,15.763389,205596900
2012-06-01,16.750000,17.520000,15.310000,16.309999,14.947724,186165800
2012-07-01,16.240000,17.990000,14.010000,17.530001,16.065826,184092600
2012-08-01,17.520000,19.580000,16.180000,17.440001,15.983342,224089400
2012-09-01,17.370001,20.000000,17.100000,17.110001,15.680907,123452400
2012-10-01,17.209999,19.219999,15.770000,16.570000,15.186007,182999800
2012-11-01,16.559999,18.530001,16.030001,17.980000,16.478237,162068900
2012-12-01,18.100000,20.670000,17.830000,19.670000,18.027082,141675100
2013-01-01,20.129999,22.850000,19.549999,22.379999,20.510735,153142100
2013-02-01,22.320000,22.980000,20.120001,20.680000,18.952723,103631800
2013-03-01,20.590000,21.270000,18.469999,18.540001,16.991465,147055000
2013-04-01,18.590000,19.049999,15.620000,16.549999,15.167679,183973800
2013-05-01,16.490000,18.180000,16.230000,17.730000,16.249117,149762900
2013-06-01,17.690001,19.620001,17.219999,19.309999,17.697153,147078400
2013-07-01,19.400000,22.110001,19.020000,21.670000,19.860031,110262900
2013-08-01,21.760000,22.250000,18.709999,18.900000,17.321398,104596900
2013-09-01,19.110001,21.790001,19.110001,19.860001,18.201216,102196700
2013-10-01,20.110001,21.400000,18.520000,18.639999,17.083111,149906200
2013-11-01,18.680000,20.719999,18.360001,20.270000,18.576969,159875200
2013-12-01,20.270000,22.709999,20.110001,22.570000,20.684864,160753500
2014-01-01,22.570000,28.750000,22.280001,26.610001,24.387428,259592500
2014-02-01,26.389999,28.389999,26.180000,26.740000,24.506571,169825300
2014-03-01,26.530001,26.799999,25.090000,25.760000,23.608421,152120200
2014-04-01,25.860001,26.879999,23.809999,24.690001,22.627794,174167800
2014-05-01,24.740000,25.700001,24.250000,24.459999,22.417000,131723900
2014-06-01,24.500000,25.350000,23.969999,24.540001,22.490320,128554600
2014-07-01,24.639999,25.190001,21.969999,23.540001,21.573847,169028800
2014-08-01,23.410000,24.209999,22.900000,23.190001,21.253080,109115300
2014-09-01,23.209999,23.760000,21.900000,22.150000,20.387707,101439900
2014-10-01,22.100000,22.209999,18.410000,21.070000,19.393631,203540400
2014-11-01,21.049999,22.290001,20.129999,22.160000,20.396910,116848600
2014-12-01,22.090000,23.100000,21.030001,22.320000,20.637140,106318700
2015-01-01,22.459999,23.590000,21.240000,22.730000,21.016228,102825200
2015-02-01,22.730000,24.600000,22.150000,23.910000,22.107258,82230000
2015-03-01,23.910000,24.490000,22.129999,22.580000,20.964493,108563400
2015-04-01,22.500000,26.930000,22.209999,26.430000,24.539040,137719900
2015-05-01,26.700001,28.260000,26.510000,27.799999,25.811018,93329700
2015-06-01,27.330000,28.110001,25.959999,25.969999,24.199471,104776400
2015-07-01,26.320000,29.129999,25.090000,28.420000,26.482441,158349000
2015-08-01,28.350000,28.610001,24.780001,25.709999,23.957197,103886300
2015-09-01,25.129999,26.150000,24.740000,25.709999,24.049696,98274400
2015-10-01,25.709999,31.830000,25.480000,31.389999,29.362892,141391500
2015-11-01,31.430000,32.389999,28.500000,30.129999,28.184261,103800000
2015-12-01,30.299999,30.549999,27.020000,27.600000,25.902824,131316500
2016-01-01,27.190001,27.730000,21.950001,23.600000,22.148796,149134800
2016-02-01,23.309999,25.129999,21.490000,24.700001,23.181149,145530900
2016-03-01,24.750000,26.490000,24.500000,25.510000,24.037649,122635200
2016-04-01,25.400000,25.690001,22.400000,23.400000,22.049431,135943700
2016-05-01,23.330000,23.480000,22.180000,23.410000,22.058851,78298100
2016-06-01,23.410000,24.049999,21.180000,22.490000,21.284534,66234100
2016-07-01,22.480000,24.450001,21.180000,22.690001,21.473816,64289300
2016-08-01,22.690001,24.170000,22.120001,23.080000,21.842907,71789400
2016-09-01,23.139999,24.219999,22.400000,24.059999,22.869036,79657200
2016-10-01,23.930000,26.840000,22.410000,26.340000,25.036177,110915100
2016-11-01,25.799999,27.650000,24.740000,27.540001,26.176781,102065000
2016-12-01,27.600000,29.209999,26.510000,28.260000,26.962963,69680700
2017-01-01,28.480000,29.100000,24.900000,26.780001,25.550894,81801100
2017-02-01,26.740000,28.770000,26.570000,28.000000,26.714897,64830600
2017-03-01,28.200001,28.820000,27.440001,27.830000,26.646456,83440800
2017-04-01,27.860001,30.309999,27.420000,30.070000,28.791197,120461200
2017-05-01,30.139999,30.959999,29.100000,29.330000,28.082666,124868100
2017-06-01,29.650000,30.440001,27.620001,27.879999,26.785686,146687100
2017-07-01,28.049999,30.290001,27.540001,27.950001,26.852940,102692900
2017-08-01,28.020000,28.469999,26.920000,27.730000,26.641575,77411100
2017-09-01,27.850000,28.230000,26.500000,27.830000,26.835482,64630200
2017-10-01,27.940001,28.809999,23.870001,24.830000,23.942688,151440300
2017-11-01,25.000000,29.950001,24.330000,27.760000,26.767984,187624000
2017-12-01,27.770000,29.570000,27.570000,28.500000,27.574667,88134900
2018-01-01,28.730000,29.200001,25.049999,26.150000,25.300964,89463500
2018-02-01,25.959999,27.299999,24.559999,25.660000,24.826874,93147400
2018-03-01,25.650000,26.650000,23.850000,24.330000,23.703529,93775100
2018-04-01,24.309999,25.490000,23.610001,24.590000,23.956833,87167700
2018-05-01,24.379999,27.469999,24.260000,26.639999,25.954048,147073100
2018-06-01,26.840000,28.340000,26.110001,27.420000,26.893255,120984700
2018-07-01,27.219999,28.690001,25.000000,26.340000,25.834002,100094500
2018-08-01,26.330000,29.010000,25.520000,28.430000,27.883854,76039100
2018-09-01,28.340000,30.190001,27.360001,29.969999,29.579916,90589900
2018-10-01,30.040001,30.230000,26.760000,29.270000,28.889027,105937400
2018-11-01,29.400000,30.799999,27.110001,28.709999,28.336313,91401700
2018-12-01,29.200001,29.320000,25.299999,26.910000,26.559744,78211500
2019-01-01,26.570000,28.620001,24.820000,25.940001,25.760517,75576000
2019-02-01,26.090000,27.809999,25.639999,27.080000,26.892630,67342700
2019-03-01,27.280001,27.309999,25.180000,26.469999,26.469999,76027300
