Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,39.279999,42.139999,36.369999,41.290001,39.932205,20291600
2012-02-01,41.459999,45.310001,40.650002,44.610001,43.143040,17642500
2012-03-01,45.049999,45.080002,40.709999,41.910000,40.577969,16818400
2012-04-01,41.950001,44.570000,40.799999,42.709999,41.352531,15579800
2012-05-01,42.580002,43.810001,37.340000,38.750000,37.518406,16411700
2012-06-01,37.959999,43.799999,36.900002,43.160000,41.841034,25140600
2012-07-01,43.150002,43.180000,37.400002,39.080002,37.885715,20121800
2012-08-01,39.330002,40.720001,38.250000,39.950001,38.729141,16726100
2012-09-01,40.009998,46.029999,39.840000,45.730000,44.387993,18264500
2012-10-01,45.889999,46.660000,40.459999,41.389999,40.175354,20171100
2012-11-01,41.099998,46.930000,40.759998,45.070000,43.747372,20429200
2012-12-01,45.220001,49.750000,44.599998,48.349998,46.985107,15866000
2013-01-01,49.410000,57.389999,48.939999,56.639999,55.522629,23537200
2013-02-01,57.090000,58.570000,55.299999,57.889999,56.747971,14861100
2013-03-01,57.400002,65.000000,56.070000,63.869999,62.665279,15468700
2013-04-01,63.880001,68.750000,59.080002,66.589996,65.333961,23738400
2013-05-01,66.510002,70.440002,65.199997,69.139999,67.835876,16102500
2013-06-01,69.330002,71.540001,64.849998,66.959999,65.745697,11486900
2013-07-01,67.000000,70.930000,63.509998,69.949997,68.681473,17325400
2013-08-01,70.410004,72.739998,67.500000,67.750000,66.521362,11365700
2013-09-01,68.589996,75.349998,66.919998,74.989998,73.683472,10423800
2013-10-01,75.449997,81.690002,74.970001,80.559998,79.156448,15549900
2013-11-01,80.629997,82.980003,77.239998,82.430000,80.993866,17806300
2013-12-01,82.760002,83.830002,78.110001,81.260002,79.892914,13675400
2014-01-01,80.839996,86.080002,78.980003,82.019997,80.640121,13249300
2014-02-01,81.680000,83.570000,77.120003,80.279999,78.929390,13382000
2014-03-01,79.680000,82.139999,74.190002,82.070000,80.738258,18650700
2014-04-01,82.160004,86.000000,73.059998,81.790001,80.462799,17951300
2014-05-01,82.169998,90.660004,81.370003,89.570000,88.116547,15269800
2014-06-01,89.500000,98.889999,88.660004,95.760002,94.258865,15614100
2014-07-01,95.870003,110.430000,91.260002,106.599998,104.928940,21352100
2014-08-01,106.550003,115.440002,104.760002,114.440002,112.646034,11610700
2014-09-01,114.779999,115.639999,104.419998,104.500000,102.952629,37935800
2014-10-01,104.620003,110.449997,97.150002,103.709999,102.174339,24068100
2014-11-01,103.639999,107.790001,95.629997,104.620003,103.070869,22146000
2014-12-01,104.900002,112.750000,103.230003,111.260002,109.718033,15607900
2015-01-01,112.050003,113.620003,102.349998,102.529999,101.109024,17943100
2015-02-01,102.860001,114.879997,101.199997,113.349998,111.779076,12181600
2015-03-01,113.349998,121.949997,111.730003,117.709999,116.185043,14720400
2015-04-01,115.900002,123.410004,109.830002,116.949997,115.434891,16003600
2015-05-01,117.720001,132.029999,114.760002,129.580002,127.901268,15650400
2015-06-01,130.020004,144.000000,126.129997,142.100006,140.365646,17881000
2015-07-01,143.460007,148.279999,138.270004,145.229996,143.457474,13269100
2015-08-01,145.949997,148.570007,131.979996,140.970001,139.249451,15189800
2015-09-01,134.729996,141.190002,119.809998,124.809998,123.374168,18762000
2015-10-01,125.959999,131.710007,107.260002,122.089996,120.685463,24043600
2015-11-01,122.269997,126.199997,115.900002,121.519997,120.122025,13543600
2015-12-01,122.690002,125.879997,113.830002,119.489998,118.210899,13122000
2016-01-01,117.459999,120.250000,103.570000,112.639999,111.434227,16144000
2016-02-01,112.279999,117.500000,100.820000,110.370003,109.188515,17169100
2016-03-01,110.830002,126.669998,109.279999,124.720001,123.495903,16291900
2016-04-01,123.419998,139.770004,121.370003,133.679993,132.367950,16506300
2016-05-01,133.710007,137.000000,131.520004,134.860001,133.536392,15165500
2016-06-01,134.619995,139.460007,128.539993,134.100006,132.882675,14072200
2016-07-01,133.960007,138.770004,125.940002,129.529999,128.354156,15802700
2016-08-01,128.809998,130.020004,118.889999,120.529999,119.435867,16594000
2016-09-01,120.680000,125.160004,118.040001,123.220001,122.202263,17143700
2016-10-01,122.830002,126.290001,117.419998,120.709999,119.713005,19066200
2016-11-01,121.209999,129.210007,105.349998,123.019997,122.003922,18662700
2016-12-01,123.279999,128.080002,99.720001,106.379997,105.587379,40018800
2017-01-01,106.809998,114.980003,105.220001,112.629997,111.790810,14523900
2017-02-01,113.129997,126.980003,111.959999,125.599998,124.664169,13832900
2017-03-01,128.809998,129.740005,117.510002,124.449997,123.620865,19657200
2017-04-01,124.660004,126.489998,116.290001,120.760002,119.955452,12821600
2017-05-01,120.720001,125.500000,113.120003,113.660004,112.902763,14650900
2017-06-01,113.849998,122.599998,110.500000,122.080002,121.371216,16523100
2017-07-01,122.339996,126.099998,109.260002,110.830002,110.186531,17109400
2017-08-01,110.879997,112.669998,104.930000,108.129997,107.502205,16704300
2017-09-01,108.220001,112.769997,106.519997,110.940002,110.399155,12272000
2017-10-01,111.070000,113.989998,101.260002,102.699997,102.199310,22719900
2017-11-01,102.449997,110.959999,95.260002,108.349998,107.821777,20624200
2017-12-01,108.470001,116.209999,104.040001,113.349998,112.902451,18634300
2018-01-01,114.160004,125.809998,108.620003,121.500000,121.020271,19339600
2018-02-01,120.989998,122.570000,111.440002,114.199997,113.749084,13252100
2018-03-01,115.510002,128.149994,113.660004,118.410004,118.042854,19027800
2018-04-01,118.410004,122.989998,111.339996,114.199997,113.845894,19499700
2018-05-01,114.489998,120.029999,112.610001,114.980003,114.623482,17016400
2018-06-01,115.540001,117.860001,110.620003,111.440002,111.189499,17704500
2018-07-01,111.339996,126.500000,109.370003,122.099998,121.825531,17618800
2018-08-01,119.959999,130.250000,119.120003,130.160004,129.867416,13708800
2018-09-01,129.990005,132.639999,123.050003,127.839996,127.651398,11611300
2018-10-01,128.860001,129.039993,115.050003,121.559998,121.380661,18181900
2018-11-01,122.449997,138.979996,121.830002,137.990005,137.786438,15367300
2018-12-01,139.130005,139.630005,112.790001,116.559998,116.472527,19695400
2019-01-01,115.300003,133.639999,114.849998,132.529999,132.430542,14977300
2019-02-01,132.740005,141.410004,129.559998,138.830002,138.725815,12345600
2019-03-01,140.330002,142.220001,127.680000,133.770004,133.770004,14091100
