Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,77.849998,82.970001,76.820000,79.739998,67.142654,16081700
2012-02-01,80.110001,83.290001,79.389999,81.620003,68.725662,10457700
2012-03-01,81.230003,87.370003,78.610001,86.879997,73.154678,12132200
2012-04-01,86.519997,88.000000,83.860001,86.269997,73.269424,12739800
2012-05-01,86.400002,87.510002,80.309998,81.320000,69.065361,13291200
2012-06-01,79.820000,83.110001,76.919998,82.570000,70.724197,11091100
2012-07-01,83.040001,87.559998,82.290001,85.839996,73.525055,10895200
2012-08-01,86.120003,90.500000,83.540001,86.900002,74.433006,16961000
2012-09-01,86.809998,95.980003,86.339996,95.160004,82.157677,19276400
2012-10-01,95.570000,105.330002,95.019997,104.099998,89.876152,20841000
2012-11-01,104.260002,104.949997,95.709999,97.730003,84.376526,17108800
2012-12-01,97.900002,101.629997,95.680000,98.470001,85.625282,16311200
2013-01-01,100.330002,104.919998,99.589996,102.690002,89.294815,17495800
2013-02-01,103.230003,105.889999,100.879997,102.089996,88.773079,12988700
2013-03-01,101.589996,104.870003,100.760002,103.160004,90.319420,13642200
2013-04-01,103.180000,105.250000,95.680000,100.199997,87.727844,19600800
2013-05-01,99.870003,107.410004,99.339996,104.900002,91.842842,11305200
2013-06-01,105.160004,112.010002,100.669998,111.750000,98.490669,17495500
2013-07-01,112.000000,119.540001,111.790001,116.860001,102.994354,17424100
2013-08-01,118.089996,119.440002,112.440002,113.339996,99.891991,13800800
2013-09-01,114.360001,116.489998,109.470001,111.919998,99.247292,17303700
2013-10-01,111.959999,116.169998,109.230003,112.529999,99.788223,23043000
2013-11-01,112.580002,117.099998,110.389999,115.360001,102.297798,13535400
2013-12-01,115.070000,117.290001,111.570000,116.419998,103.863663,20712200
2014-01-01,116.379997,116.849998,110.000000,111.510002,99.483231,27097600
2014-02-01,111.360001,117.720001,109.160004,116.589996,104.015305,14430000
2014-03-01,115.449997,123.040001,114.769997,121.300003,108.875954,15980100
2014-04-01,121.800003,124.160004,116.099998,122.010002,109.513199,16558400
2014-05-01,122.230003,123.440002,117.150002,121.370003,108.938774,13760000
2014-06-01,121.389999,125.900002,120.309998,124.050003,111.986244,15391800
2014-07-01,124.550003,125.699997,120.680000,121.500000,109.684204,13396900
2014-08-01,121.000000,124.500000,118.510002,123.629997,111.607079,9262600
2014-09-01,124.000000,128.690002,123.120003,123.290001,111.933144,10351200
2014-10-01,123.260002,123.930000,112.419998,122.180000,110.925392,19834700
2014-11-01,122.620003,126.800003,120.370003,126.019997,114.411667,9917800
2014-12-01,125.139999,128.960007,119.580002,125.620003,114.684555,15213000
2015-01-01,126.419998,126.790001,111.779999,113.160004,103.309204,18306900
2015-02-01,114.010002,124.800003,113.209999,121.000000,110.466705,13902300
2015-03-01,121.000000,129.580002,120.830002,127.000000,116.615936,19156500
2015-04-01,126.910004,127.519997,117.860001,119.669998,109.885269,25787400
2015-05-01,120.449997,124.349998,118.800003,120.879997,110.996323,15200900
2015-06-01,121.489998,128.699997,119.559998,124.930000,115.375710,13401700
2015-07-01,126.570000,134.000000,122.650002,131.149994,121.120018,13938700
2015-08-01,131.100006,133.149994,112.860001,120.669998,111.441513,16040300
2015-09-01,115.470001,123.889999,111.860001,121.949997,113.280746,23374700
2015-10-01,121.620003,126.160004,111.500000,119.849998,111.330048,38175800
2015-11-01,120.930000,126.489998,119.139999,125.330002,117.085960,24751400
2015-12-01,126.129997,127.389999,118.639999,121.180000,113.208931,19588800
2016-01-01,119.239998,119.239998,101.510002,110.180000,102.932495,28581200
2016-02-01,109.779999,111.089996,100.080002,102.550003,95.804390,24511700
2016-03-01,103.379997,113.389999,103.169998,111.000000,104.392586,21529100
2016-04-01,111.059998,121.110001,107.010002,118.320000,111.276863,16355700
2016-05-01,118.919998,120.099998,112.410004,119.500000,112.386627,15346200
2016-06-01,119.500000,120.790001,108.040001,118.230003,111.853111,20722900
2016-07-01,117.650002,120.400002,111.129997,114.559998,108.381058,17387600
2016-08-01,114.430000,118.750000,111.820000,118.330002,111.947746,17120800
2016-09-01,118.680000,118.919998,113.580002,116.099998,110.492310,16616000
2016-10-01,115.620003,123.339996,112.250000,122.730003,116.802086,16372900
2016-11-01,123.330002,144.380005,120.309998,143.940002,136.987625,27198100
2016-12-01,144.740005,158.350006,144.339996,154.169998,147.456619,22083900
2017-01-01,158.199997,164.529999,152.199997,162.570007,155.490875,17654000
2017-02-01,163.990005,170.809998,160.520004,166.970001,159.699265,17842600
2017-03-01,169.639999,173.720001,149.509995,154.729996,147.992249,20127200
2017-04-01,155.270004,159.910004,147.550003,155.410004,149.292862,14983800
2017-05-01,156.880005,163.500000,155.190002,156.470001,150.311127,15513100
2017-06-01,157.559998,164.029999,155.100006,161.949997,156.307205,14493400
2017-07-01,162.979996,166.850006,157.259995,163.149994,157.465393,15424500
2017-08-01,163.880005,166.699997,147.740005,147.860001,142.708145,13317000
2017-09-01,148.660004,161.779999,141.119995,161.039993,156.209259,15833000
2017-10-01,161.169998,168.399994,159.300003,166.770004,161.767395,13854200
2017-11-01,167.630005,171.889999,155.770004,168.949997,163.881989,14003700
2017-12-01,169.589996,176.619995,163.270004,170.990005,166.599686,11626300
2018-01-01,172.479996,192.679993,170.000000,190.779999,185.881546,13184400
2018-02-01,190.169998,197.369995,175.309998,189.839996,184.965683,14466300
2018-03-01,190.600006,197.350006,177.009995,184.360001,179.626373,14096400
2018-04-01,183.399994,188.800003,175.899994,182.270004,178.298126,16732700
2018-05-01,181.419998,187.070007,170.580002,172.080002,168.330200,14960400
2018-06-01,174.250000,180.130005,167.320007,170.149994,167.210449,20916100
2018-07-01,169.369995,177.399994,165.529999,173.350006,170.355164,24196300
2018-08-01,174.289993,178.199997,171.860001,177.149994,174.089508,15410700
2018-09-01,177.970001,180.770004,164.279999,164.539993,162.619461,16750000
2018-10-01,166.190002,170.940002,154.330002,165.410004,163.479324,22181800
2018-11-01,166.080002,170.750000,161.350006,169.009995,167.037277,19312600
2018-12-01,170.320007,171.009995,133.779999,143.130005,142.302948,17694200
2019-01-01,141.110001,169.809998,141.110001,164.539993,163.589218,19667100
2019-02-01,164.860001,176.110001,160.589996,173.059998,172.059998,16967000
