Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,48.860001,48.860001,47.000000,47.259998,35.821815,18867100
2012-02-01,47.570000,48.380001,46.810001,47.029999,36.040039,12625700
2012-03-01,47.110001,48.220001,46.150002,47.900002,36.706738,14042600
2012-04-01,47.830002,48.560001,45.950001,48.349998,37.051579,14279000
2012-05-01,48.270000,49.590000,47.410000,49.380001,38.255772,18024300
2012-06-01,49.439999,52.299999,48.369999,51.740002,40.084106,16817600
2012-07-01,52.060001,54.660000,51.500000,53.540001,41.478619,15884000
2012-08-01,53.680000,54.560001,51.189999,51.369999,40.185856,11875600
2012-09-01,51.500000,53.990002,51.389999,52.799999,41.304527,12898800
2012-10-01,52.849998,54.200001,52.349998,52.970001,41.437515,10040300
2012-11-01,53.320000,53.360001,48.730000,51.459999,40.675640,15057200
2012-12-01,51.580002,52.459999,50.119999,50.980000,40.296230,12303400
2013-01-01,51.720001,53.619999,51.500000,53.380001,42.193268,16183300
2013-02-01,53.580002,56.009998,52.950001,55.939999,44.671928,13120000
2013-03-01,55.900002,57.959999,55.560001,57.889999,46.229134,10829500
2013-04-01,57.889999,61.090000,57.410000,60.900002,48.632835,16137300
2013-05-01,60.820000,61.889999,55.599998,56.480000,45.511795,17604300
2013-06-01,56.490002,58.130001,51.560001,55.470001,44.697929,21768700
2013-07-01,55.849998,60.330002,54.020000,58.900002,47.461842,12731500
2013-08-01,59.279999,59.980000,53.860001,54.270000,44.134480,13630700
2013-09-01,54.529999,56.119999,52.029999,54.740002,44.516693,17647000
2013-10-01,54.900002,58.700001,53.840000,56.029999,45.565781,22504300
2013-11-01,56.080002,56.720001,52.810001,53.360001,43.825920,20923100
2013-12-01,53.330002,53.970001,52.320000,52.919998,43.464535,20971900
2014-01-01,53.000000,53.810001,51.369999,52.630001,43.226357,17484900
2014-02-01,52.630001,55.990002,51.150002,55.650002,46.213848,21817400
2014-03-01,55.419998,55.779999,53.290001,54.660000,45.391705,20405300
2014-04-01,54.660000,57.310001,53.709999,55.950001,46.462971,19928300
2014-05-01,55.619999,57.090000,53.810001,55.419998,46.022835,20066100
2014-06-01,55.450001,58.060001,53.040001,57.840000,48.524681,14103500
2014-07-01,57.720001,57.950001,53.290001,53.490002,44.875263,20630200
2014-08-01,53.509998,56.970001,52.130001,56.950001,48.263397,19992700
2014-09-01,57.040001,57.740002,54.130001,54.639999,46.305744,18303300
2014-10-01,54.700001,61.560001,54.590000,61.470001,52.093960,17886200
2014-11-01,61.750000,63.500000,60.610001,63.230000,54.124382,14245200
2014-12-01,62.849998,71.110001,62.599998,68.309998,58.472836,26347200
2015-01-01,68.580002,73.309998,67.690002,70.180000,60.073532,18807600
2015-02-01,70.180000,70.709999,63.810001,64.080002,55.313446,19559000
2015-03-01,63.930000,65.430000,61.529999,63.750000,55.028591,17342300
2015-04-01,63.759998,64.949997,60.779999,61.200001,52.827457,14976400
2015-05-01,60.950001,61.880001,58.369999,60.919998,53.088661,16827100
2015-06-01,61.040001,61.340000,56.009998,56.889999,49.576729,18064800
2015-07-01,57.029999,62.630001,56.770000,61.709999,53.777111,22088900
2015-08-01,61.720001,65.230003,58.950001,60.779999,53.483932,22585100
2015-09-01,59.020000,64.209999,57.330002,64.139999,56.440601,18013300
