Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,15.680000,19.700001,15.560000,19.299999,19.299999,86129800
2012-02-01,19.459999,19.660000,17.760000,18.330000,18.330000,71545400
2012-03-01,18.430000,21.160000,17.690001,19.959999,19.959999,83551000
2012-04-01,19.969999,20.459999,17.610001,18.809999,18.809999,62137900
2012-05-01,18.790001,19.660000,15.730000,16.450001,16.450001,69914000
2012-06-01,15.380000,17.020000,15.090000,16.360001,16.360001,62300000
2012-07-01,16.490000,16.580000,14.970000,15.580000,15.580000,57288400
2012-08-01,16.040001,18.450001,15.770000,17.309999,17.309999,55749500
2012-09-01,17.309999,20.889999,16.730000,18.410000,18.410000,85093200
2012-10-01,18.520000,19.740000,16.860001,18.020000,18.020000,64903800
2012-11-01,17.940001,19.049999,17.160000,18.930000,18.930000,59205600
2012-12-01,18.930000,20.549999,18.330000,19.900000,19.900000,44701700
2013-01-01,20.340000,22.290001,19.780001,21.580000,21.580000,55863200
2013-02-01,21.760000,24.860001,21.590000,24.170000,24.170000,69131400
2013-03-01,23.870001,25.450001,23.850000,25.250000,25.250000,50994000
2013-04-01,25.280001,25.690001,23.170000,24.219999,24.219999,51180400
2013-05-01,24.100000,25.370001,22.969999,23.180000,23.180000,55510700
2013-06-01,23.240000,23.559999,20.590000,23.360001,23.360001,65351600
2013-07-01,23.549999,24.500000,22.910000,23.170000,23.170000,50257100
2013-08-01,23.360001,23.590000,21.240000,21.870001,21.870001,56344000
2013-09-01,22.190001,24.500000,21.709999,23.129999,23.129999,43453900
2013-10-01,23.090000,24.600000,21.860001,23.230000,23.230000,74600900
2013-11-01,23.150000,24.480000,22.000000,24.240000,24.240000,70724600
2013-12-01,24.250000,26.580000,24.049999,26.299999,26.299999,44714600
2014-01-01,26.270000,27.430000,25.469999,26.540001,26.540001,49830600
2014-02-01,26.480000,28.059999,25.500000,27.950001,27.950001,50921900
2014-03-01,27.790001,28.440001,26.160000,27.430000,27.430000,43379500
2014-04-01,27.559999,28.059999,25.840000,26.639999,26.639999,34246000
2014-05-01,29.000000,29.870001,28.150000,29.840000,29.840000,50160800
2014-06-01,29.889999,32.060001,29.780001,32.040001,32.040001,44450000
2014-07-01,32.040001,33.770000,30.600000,30.840000,30.840000,45148100
