Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,26.045000,29.992500,23.790001,29.200001,29.200001,226518800
2012-02-01,29.337500,36.564999,28.905001,35.790001,35.790001,261814400
2012-03-01,35.994999,39.389999,34.584999,38.627499,38.627499,168503200
2012-04-01,38.222500,41.187500,36.875000,38.932499,38.932499,160855600
2012-05-01,39.037498,40.875000,33.027500,34.654999,34.654999,302806400
2012-06-01,33.560001,35.617500,31.312500,34.564999,34.564999,197744800
2012-07-01,34.227501,35.959999,30.722500,31.090000,31.090000,200517600
2012-08-01,31.842501,37.992500,30.045000,36.294998,36.294998,250475600
2012-09-01,36.180000,40.474998,35.727501,38.172501,38.172501,145049600
2012-10-01,38.292500,39.962502,35.634998,36.494999,36.494999,139180400
2012-11-01,35.812500,40.125000,34.759998,39.417500,39.417500,170144800
2012-12-01,39.674999,43.187500,38.307499,42.025002,42.025002,122377200
2013-01-01,42.942501,44.727501,41.529999,43.032501,43.032501,127951200
2013-02-01,43.494999,43.959999,40.500000,42.305000,42.305000,112243200
2013-03-01,44.375000,46.985001,42.535000,44.707500,44.707500,148463600
2013-04-01,44.674999,44.912498,39.750000,41.110001,41.110001,129861500
2013-05-01,41.209999,47.580002,40.849998,42.330002,42.330002,138661000
2013-06-01,42.369999,42.439999,36.090000,38.180000,38.180000,182138600
2013-07-01,38.560001,44.419998,37.730000,43.750000,43.750000,94649900
2013-08-01,44.169998,49.939999,42.110001,49.130001,49.130001,125481000
2013-09-01,49.459999,54.250000,48.020000,51.910000,51.910000,105773900
2013-10-01,52.139999,56.240002,48.700001,53.360001,53.360001,88658000
2013-11-01,53.540001,58.369999,50.990002,52.090000,52.090000,124486200
2013-12-01,52.009998,55.549999,50.119999,55.189999,55.189999,90028800
2014-01-01,55.200001,61.490002,54.029999,60.529999,60.529999,99129500
2014-02-01,61.099998,67.000000,58.070000,62.369999,62.369999,120484400
2014-03-01,60.650002,63.869999,53.860001,57.090000,57.090000,145786100
