Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,49.484001,49.903999,44.938000,47.902000,31.926485,69682500
2012-02-01,48.377998,59.397999,48.160000,57.897999,38.588783,102685000
2012-03-01,57.414001,60.922001,53.495998,57.866001,38.567451,78562000
2012-04-01,57.863998,58.875999,52.980000,53.164001,36.931370,46804500
2012-05-01,53.161999,54.119999,49.799999,51.514000,35.785156,58953000
2012-06-01,50.605999,56.886002,50.495998,53.622002,37.249523,47729500
2012-07-01,53.798000,54.644001,50.169998,52.110001,37.769451,46383500
2012-08-01,52.279999,54.959999,49.540001,54.900002,39.791653,43055500
2012-09-01,54.900002,60.000000,54.099998,57.290001,41.523922,49205600
2012-10-01,57.880001,58.000000,54.160000,55.930000,40.870716,34331600
2012-11-01,56.180000,57.480000,53.430000,55.270000,40.388420,27748400
2012-12-01,55.560001,55.820000,49.790001,50.669998,37.026985,51885300
2013-01-01,51.299999,58.340000,51.000000,57.840000,43.692680,40884900
2013-02-01,58.160000,60.099998,56.389999,59.669998,45.075062,43459200
2013-03-01,59.820000,63.630001,59.110001,61.410000,46.389484,38592300
2013-04-01,61.990002,61.990002,58.360001,60.860001,46.312164,30668300
2013-05-01,60.840000,70.400002,58.619999,67.930000,51.692165,41967800
2013-06-01,67.970001,79.449997,66.580002,75.949997,57.795082,58477300
2013-07-01,76.010002,78.120003,73.070000,74.059998,56.725361,42003100
2013-08-01,74.839996,75.370003,70.309998,71.110001,54.465847,39407100
2013-09-01,71.940002,75.500000,70.279999,73.879997,56.587486,37901600
2013-10-01,73.800003,78.019997,71.580002,74.209999,57.191017,31145300
2013-11-01,74.199997,84.349998,72.169998,81.949997,63.155983,31527600
2013-12-01,82.019997,84.709999,77.589996,78.459999,60.466347,42086300
2014-01-01,77.959999,79.970001,72.110001,74.760002,59.815544,50138800
2014-02-01,74.480003,78.000000,70.519997,73.820000,59.063431,33483800
2014-03-01,73.180000,77.750000,72.769997,74.019997,59.223450,37553900
2014-04-01,74.419998,75.000000,66.440002,70.389999,56.667622,44145400
2014-05-01,70.809998,72.480003,67.540001,72.000000,57.963753,29519900
2014-06-01,72.059998,72.489998,69.160004,70.949997,57.118423,29454300
2014-07-01,70.980003,76.220001,69.739998,73.940002,59.930782,30970100
2014-08-01,73.709999,77.419998,72.250000,76.550003,62.046280,28218500
2014-09-01,76.580002,83.660004,75.300003,79.959999,64.810188,34046100
2014-10-01,79.959999,83.879997,75.940002,83.809998,68.350952,41854800
2014-11-01,84.110001,86.400002,82.510002,84.639999,69.027832,24498400
2014-12-01,84.589996,93.910004,84.010002,88.650002,72.298180,34081700
2015-01-01,89.220001,89.970001,83.430000,85.300003,71.478325,31138000
2015-02-01,85.839996,97.120003,84.769997,95.930000,80.385902,27755000
2015-03-01,95.730003,100.610001,93.680000,94.709999,79.363571,41139600
2015-04-01,94.480003,94.980003,88.220001,90.910004,76.574745,34832700
2015-05-01,91.639999,96.489998,89.760002,94.199997,79.345955,25645500
2015-06-01,94.480003,99.220001,92.309998,93.059998,78.385712,33895900
2015-07-01,93.830002,100.870003,93.110001,96.040001,81.319572,29545500
2015-08-01,96.370003,98.660004,84.330002,94.440002,79.964828,34753000
2015-09-01,92.349998,96.230003,89.300003,92.739998,78.525398,37090900
2015-10-01,92.830002,97.820000,86.980003,94.470001,80.425285,31141200
2015-11-01,94.959999,98.870003,94.059998,97.650002,83.132515,22714500
2015-12-01,98.190002,100.080002,90.160004,90.599998,77.130630,34942700
2016-01-01,88.800003,89.940002,81.870003,89.849998,79.307190,41284200
2016-02-01,89.779999,94.449997,85.470001,91.440002,80.710617,38810900
2016-03-01,91.790001,97.739998,89.870003,96.050003,84.779678,36483800
2016-04-01,95.820000,97.519997,89.000000,91.910004,81.648956,47775500
2016-05-01,92.599998,99.000000,92.000000,97.889999,86.961357,28119000
2016-06-01,97.790001,98.230003,92.290001,97.400002,86.526039,35680900
2016-07-01,97.010002,103.339996,95.599998,102.239998,91.396683,24915200
2016-08-01,102.580002,109.620003,102.300003,108.349998,96.858688,25488800
2016-09-01,108.529999,110.349998,104.199997,104.519997,93.434875,32520900
2016-10-01,104.089996,105.650002,99.180000,100.099998,89.984955,24133600
2016-11-01,100.529999,117.800003,98.949997,112.910004,101.500526,46587800
2016-12-01,113.589996,124.010002,113.000000,115.349998,103.693939,34486700
2017-01-01,116.160004,121.690002,113.269997,121.080002,112.423454,28773100
2017-02-01,121.500000,123.550003,115.599998,121.459999,112.776283,31014300
2017-03-01,123.010002,127.599998,117.099998,118.800003,110.306465,37027300
2017-04-01,118.820000,120.790001,114.820000,116.190002,108.462425,28137700
2017-05-01,116.550003,119.180000,114.879997,117.290001,109.489258,30369300
2017-06-01,117.529999,127.959999,116.620003,125.239998,116.910515,29851400
2017-07-01,125.330002,127.360001,119.300003,122.620003,115.112915,27270900
2017-08-01,123.650002,127.769997,120.320000,125.800003,118.098213,25575400
2017-09-01,125.629997,136.259995,124.510002,135.679993,127.373322,23876300
2017-10-01,135.729996,138.490005,132.330002,137.169998,129.437363,27299200
2017-11-01,137.990005,151.850006,135.610001,149.539993,141.110016,24507300
2017-12-01,151.460007,155.289993,144.839996,146.050003,137.816757,31452700
2018-01-01,146.119995,156.490005,143.679993,153.479996,148.956787,26638000
2018-02-01,155.399994,169.520004,149.380005,166.160004,161.263092,38728800
2018-03-01,166.369995,171.710007,156.429993,161.740005,156.973358,44678000
2018-04-01,161.619995,166.649994,155.399994,157.679993,153.671112,32834000
2018-05-01,157.559998,166.139999,153.899994,162.899994,158.758392,34142000
2018-06-01,164.410004,174.360001,162.389999,163.919998,159.752472,34789200
2018-07-01,163.479996,171.990005,158.350006,159.119995,155.702545,26967600
2018-08-01,159.860001,175.000000,158.860001,174.729996,170.977280,27889800
