Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,23.270000,27.750000,22.500000,27.215000,24.982492,51433000
2012-02-01,27.615000,28.480000,27.120001,27.980000,25.684732,31108800
2012-03-01,28.070000,30.059999,27.334999,29.885000,27.433470,28848000
2012-04-01,29.915001,30.920000,28.100000,29.070000,26.784294,43431000
2012-05-01,29.080000,29.325001,25.525000,26.594999,24.503897,35934200
2012-06-01,26.049999,28.795000,25.650000,27.459999,25.300890,34602600
2012-07-01,27.445000,30.230000,25.445000,29.440001,27.229441,45470400
2012-08-01,29.625000,31.410000,28.750000,30.434999,28.149729,28183400
2012-09-01,30.575001,31.850000,29.299999,29.440001,27.229441,25083400
2012-10-01,29.590000,31.000000,28.709999,30.065001,27.901966,40908000
2012-11-01,30.030001,31.375000,29.120001,30.959999,28.732578,22793200
2012-12-01,31.225000,32.630001,30.100000,32.349998,30.022577,18134000
2013-01-01,32.945000,34.615002,32.884998,33.785000,31.461540,31789200
2013-02-01,34.060001,35.654999,33.665001,35.430000,32.993416,27552600
2013-03-01,35.290001,37.355000,35.090000,37.325001,34.758087,22530800
2013-04-01,37.384998,37.930000,35.044998,37.759998,35.264282,26348800
2013-05-01,37.750000,41.685001,37.580002,38.950001,36.375626,29564600
2013-06-01,39.090000,39.840000,37.439999,38.970001,36.394314,26320800
2013-07-01,39.294998,42.830002,37.540001,39.279999,36.783195,38760200
2013-08-01,39.639999,40.389999,37.029999,37.884998,35.476875,22497600
2013-09-01,38.125000,39.395000,37.369999,38.689999,36.230705,21130400
2013-10-01,38.695000,41.474998,37.084999,40.145000,37.794392,30497200
2013-11-01,40.290001,42.810001,39.730000,42.500000,40.011497,20322000
2013-12-01,42.514999,44.730000,42.169998,44.590000,41.979111,18720600
2014-01-01,44.365002,46.209999,42.494999,43.439999,41.087318,28317400
2014-02-01,43.400002,44.865002,42.055000,44.009998,41.626446,20137600
2014-03-01,43.755001,46.810001,43.380001,45.825001,43.343140,26852600
2014-04-01,45.965000,48.244999,45.150002,47.674999,45.293335,27914600
2014-05-01,47.744999,48.490002,47.064999,47.900002,45.507107,23252400
2014-06-01,47.974998,49.375000,47.465000,48.169998,45.763622,17771000
2014-07-01,48.470001,49.889999,47.235001,48.084999,45.870880,21563200
2014-08-01,47.880001,52.465000,47.880001,51.505001,49.133396,25986200
2014-09-01,51.834999,52.970001,49.849998,49.930000,47.630920,24915200
2014-10-01,49.750000,50.799999,45.270000,50.580002,48.483822,37133500
2014-11-01,50.660000,53.759998,49.720001,53.630001,51.407425,21826100
2014-12-01,53.410000,55.660000,51.169998,53.810001,51.579956,26002200
2015-01-01,54.029999,55.310001,51.189999,53.709999,51.605358,23244700
2015-02-01,53.959999,57.389999,53.049999,56.459999,54.247589,15153200
2015-03-01,56.459999,60.540001,56.320000,58.930000,56.620811,26342800
2015-04-01,58.660000,59.610001,54.950001,55.369999,53.315662,21802100
2015-05-01,55.770000,58.490002,55.419998,57.049999,54.933342,16074400
2015-06-01,57.110001,58.639999,55.500000,57.970001,55.819206,23250100
2015-07-01,58.500000,58.509998,53.980000,56.410000,54.436176,29486500
2015-08-01,56.209999,56.990002,47.439999,52.360001,50.527878,24360000
2015-09-01,51.099998,53.740002,49.259998,50.959999,49.176872,30040400
2015-10-01,50.860001,54.720001,49.009998,54.220001,52.464104,34004000
2015-11-01,54.250000,55.450001,52.970001,55.049999,53.267216,21332800
2015-12-01,55.240002,55.680000,51.599998,52.230000,50.538555,21500100
2016-01-01,51.070000,51.270000,44.500000,49.570000,48.090401,48370800
2016-02-01,49.099998,53.660000,48.180000,53.070000,51.485916,34106300
