Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,32.869999,35.919998,32.290001,33.689999,26.299549,146359100
2012-02-01,33.939999,38.340000,33.380001,37.970001,29.640663,125666400
2012-03-01,38.270000,40.740002,37.110001,39.730000,31.014574,121252800
2012-04-01,39.669998,41.500000,38.259998,41.020000,32.184219,99129100
2012-05-01,41.139999,42.169998,35.009998,38.049999,29.853962,159018800
2012-06-01,37.169998,37.970001,32.700001,34.349998,26.950943,139210300
2012-07-01,34.450001,36.980000,32.310001,35.840000,28.273157,135557500
2012-08-01,35.980000,40.799999,34.889999,40.310001,31.799417,118813700
2012-09-01,40.230000,40.700001,36.939999,37.619999,29.677349,100419300
2012-10-01,37.709999,41.240002,37.709999,38.070000,30.186073,92438600
2012-11-01,39.259998,41.980000,38.020000,38.700001,30.685604,128979600
2012-12-01,38.930000,39.720001,36.299999,39.020000,30.939346,106166100
2013-01-01,39.549999,40.000000,36.349998,39.509998,31.489937,116544600
2013-02-01,39.959999,41.570000,38.520000,41.099998,32.757175,101639800
2013-03-01,40.740002,42.889999,40.360001,41.840000,33.346970,98694400
2013-04-01,41.779999,45.400002,41.509998,44.599998,35.716927,85451300
2013-05-01,44.540001,50.000000,44.330002,48.340000,38.712025,82255900
2013-06-01,48.590000,49.480000,45.720001,48.000000,38.439743,69517100
2013-07-01,48.250000,50.770000,47.480000,48.340000,38.912357,77297100
2013-08-01,48.919998,49.720001,43.349998,44.430000,35.764912,128140600
2013-09-01,44.759998,46.180000,42.680000,43.270000,34.831142,105330000
2013-10-01,43.230000,46.730000,42.180000,46.110001,37.326595,108525700
2013-11-01,46.180000,54.070000,45.560001,53.259998,43.114601,118349200
2013-12-01,52.990002,53.860001,51.000000,53.400002,43.227936,77204300
2014-01-01,53.169998,56.650002,51.360001,53.200001,43.274971,94546800
2014-02-01,53.119999,58.660000,50.049999,57.860001,47.065594,80524400
2014-03-01,57.189999,59.950001,56.700001,59.290001,48.228809,77750800
2014-04-01,59.189999,61.259998,56.470001,57.430000,46.914803,68766100
2014-05-01,57.689999,59.930000,54.820000,59.889999,48.924389,88393500
2014-06-01,60.090000,60.340000,57.029999,58.020000,47.396782,54246200
2014-07-01,58.200001,60.250000,56.369999,57.790001,47.460785,63635000
2014-08-01,57.650002,63.099998,55.810001,62.290001,51.156479,104404200
2014-09-01,62.369999,62.970001,57.860001,58.180000,47.781075,89586400
2014-10-01,58.340000,59.919998,54.840000,57.820000,47.734417,120616200
2014-11-01,57.959999,65.739998,55.639999,64.910004,53.587711,120389300
