Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,69.029999,73.290001,68.690002,70.180000,60.045315,35740300
2012-02-01,71.370003,77.400002,70.610001,76.800003,65.709328,29316500
2012-03-01,76.989998,81.900002,73.419998,76.959999,65.846230,43273300
2012-04-01,76.559998,79.239998,71.419998,73.160004,62.934139,46945200
2012-05-01,73.019997,74.540001,65.230003,66.250000,56.989964,45359600
2012-06-01,64.629997,65.690002,59.529999,64.360001,55.364132,40683200
2012-07-01,64.639999,69.089996,58.590000,66.889999,57.913395,49912900
2012-08-01,67.320000,69.180000,64.339996,65.779999,56.952339,25812000
2012-09-01,65.720001,78.470001,65.010002,76.250000,66.017258,32401700
2012-10-01,76.500000,77.449997,67.029999,69.300003,60.449158,37424500
2012-11-01,69.559998,73.870003,66.180000,71.910004,62.725826,26636900
2012-12-01,72.250000,75.089996,68.870003,73.970001,64.522713,22712200
2013-01-01,75.230003,78.389999,73.879997,76.830002,67.489799,34185300
2013-02-01,77.480003,79.500000,75.080002,78.699997,69.132454,26231000
2013-03-01,78.190002,82.430000,76.120003,80.970001,71.126503,31836900
2013-04-01,80.769997,81.160004,73.879997,74.809998,66.128059,34806000
2013-05-01,74.610001,83.260002,74.230003,79.220001,70.026237,25902300
2013-06-01,79.150002,81.379997,73.769997,77.300003,68.329086,19705700
2013-07-01,77.910004,85.120003,77.010002,84.620003,75.265099,19361900
2013-08-01,85.220001,89.500000,84.330002,85.260002,75.834351,24803700
2013-09-01,86.459999,92.360001,85.510002,90.570000,80.557312,14912800
2013-10-01,91.230003,92.760002,74.129997,79.089996,70.756760,52470700
2013-11-01,79.330002,84.000000,78.169998,81.389999,72.814445,27550000
2013-12-01,81.379997,81.550003,78.870003,80.690002,72.188179,30286400
2014-01-01,80.570000,83.220001,76.180000,77.400002,69.681335,36655200
2014-02-01,78.000000,83.760002,75.000000,83.040001,74.758888,24261200
2014-03-01,81.620003,82.959999,78.500000,81.239998,73.138374,23904000
2014-04-01,81.120003,86.010002,75.900002,85.889999,77.793068,33324200
2014-05-01,85.690002,88.059998,84.190002,87.400002,79.160736,18216600
2014-06-01,87.089996,89.050003,86.029999,87.820000,79.541138,16458500
2014-07-01,88.129997,91.250000,84.830002,87.449997,79.661736,24958600
2014-08-01,86.970001,91.959999,86.010002,91.500000,83.351044,17493400
2014-09-01,91.279999,95.400002,88.489998,88.790001,80.882416,21353400
2014-10-01,88.790001,93.709999,79.029999,93.639999,85.787514,33957900
2014-11-01,93.750000,96.550003,92.779999,94.440002,86.520432,18691600
2014-12-01,94.180000,97.720001,92.540001,96.080002,88.022903,23253500
2015-01-01,96.570000,96.809998,90.080002,93.650002,86.271492,29779300
2015-02-01,93.440002,100.440002,93.120003,98.339996,90.591980,22035900
2015-03-01,97.820000,98.989998,93.279999,95.360001,87.846779,27194000
2015-04-01,95.349998,101.059998,94.599998,98.699997,91.406952,20683000
2015-05-01,98.989998,104.470001,98.820000,102.440002,94.870621,20896900
2015-06-01,102.360001,107.690002,101.940002,105.239998,97.463707,22990500
2015-07-01,106.699997,111.180000,104.160004,105.489998,98.193687,27306800
2015-08-01,104.790001,106.800003,91.190002,100.730003,93.762924,35860300
2015-09-01,99.169998,106.779999,94.559998,96.980003,90.272293,22009700
2015-10-01,96.940002,107.320000,94.889999,105.980003,99.204529,25729400
2015-11-01,106.279999,109.500000,104.190002,109.160004,102.181221,22884100
2015-12-01,109.440002,110.410004,103.379997,106.730003,99.906586,28727000
2016-01-01,104.940002,105.599998,89.010002,94.339996,88.751831,35985300
2016-02-01,93.519997,98.250000,88.720001,94.010002,88.441383,30989900
2016-03-01,94.889999,106.480003,94.660004,105.209999,99.550758,23269300
2016-04-01,104.309998,113.690002,103.889999,111.919998,105.899818,24216800
2016-05-01,112.019997,115.150002,109.510002,113.180000,107.092064,19567000
2016-06-01,112.660004,115.160004,103.860001,111.220001,105.749382,21098200
2016-07-01,111.279999,123.300003,110.440002,121.699997,115.713882,18936200
2016-08-01,121.820000,124.730003,120.949997,123.750000,117.663063,18401000
2016-09-01,123.639999,124.400002,118.750000,122.980003,117.478409,19462700
2016-10-01,122.800003,124.860001,111.889999,113.839996,108.747276,25677500
2016-11-01,113.769997,126.720001,112.860001,118.629997,113.322990,25484700
2016-12-01,119.089996,121.620003,114.269997,120.500000,115.668724,19001000
