Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,18.533110,23.093042,18.239731,22.489523,20.315752,17664000
2012-02-01,22.740990,27.644594,22.623638,26.823135,24.230495,58106700
2012-03-01,26.932104,27.351215,24.970663,26.487846,23.927608,52014300
2012-04-01,26.571669,27.527243,25.272423,25.725063,23.238552,52843500
2012-05-01,25.808886,26.202850,22.581726,24.333612,21.981594,97042900
2012-06-01,23.805532,25.155071,20.838223,21.374685,19.308676,84230100
2012-07-01,21.458508,24.341995,20.871752,23.797150,21.496990,45842100
2012-08-01,23.813915,25.590948,23.000837,25.389774,22.935677,72611600
2012-09-01,25.532272,27.946354,25.037720,25.984913,23.473291,53413200
2012-10-01,26.194468,27.493713,25.146688,26.353729,23.806458,36239900
2012-11-01,26.621962,28.751047,25.364628,28.491199,25.737324,60557700
2012-12-01,28.700754,32.087173,28.021793,32.062027,28.963007,176014200
2013-01-01,32.724224,33.512154,31.215424,32.405701,29.273466,67809000
2013-02-01,32.539814,35.255657,31.399832,35.079632,31.688936,64260000
2013-03-01,34.844929,37.426655,34.626991,37.217098,33.619804,57694100
2013-04-01,37.200336,38.734283,34.182732,38.734283,35.156055,46738800
2013-05-01,38.566639,41.953060,37.393127,40.913662,37.134087,64316000
2013-06-01,40.871754,43.973175,39.731770,42.489521,38.737423,49189900
2013-07-01,42.849957,46.772842,42.849957,45.029339,41.052948,47067600
2013-08-01,45.574184,47.720032,44.484493,46.119026,42.046410,42006900
2013-09-01,46.730930,49.119865,46.353729,48.968987,44.804684,38434700
2013-10-01,49.203690,50.544846,45.792122,47.946354,43.869011,61077300
2013-11-01,47.946354,49.421627,44.761105,49.077953,44.904392,45754000
2013-12-01,48.943840,50.645432,47.518860,50.402348,46.286304,36085800
2014-01-01,49.991619,53.160099,49.329422,51.039398,46.871334,50486400
2014-02-01,51.190277,56.295055,48.801342,55.800503,51.243637,50240800
2014-03-01,55.196983,57.116512,54.392288,56.881809,52.480858,49113100
2014-04-01,57.108131,59.086338,53.922882,56.026825,51.692028,55717100
2014-05-01,55.959766,59.329422,54.635372,57.887676,53.408905,33526700
2014-06-01,57.954735,59.740150,55.917854,57.619446,53.399696,68464800
2014-07-01,57.896061,59.212070,54.828163,55.993294,51.892647,47156500
2014-08-01,56.026825,59.790443,55.783737,58.323555,54.052242,34790700
2014-09-01,58.424141,60.318523,51.307629,51.416595,47.859589,62510800
2014-10-01,51.383068,58.139145,48.809723,57.820621,53.820587,73067100
2014-11-01,57.686504,61.584240,56.848282,61.148365,56.918118,33647900
2014-12-01,61.039398,62.766136,58.189438,60.955574,56.979950,36394400
2015-01-01,61.542332,61.944675,55.406540,57.611065,53.853573,57690600
2015-02-01,58.038559,67.183571,57.728416,66.085495,61.775288,44342100
2015-03-01,66.085495,68.935455,63.897736,66.839897,62.720135,46473900
2015-04-01,67.250626,71.424980,65.523888,69.572510,65.284332,48608400
2015-05-01,70.318527,73.830681,69.949707,72.908630,68.414810,37780800
2015-06-01,73.168480,75.917854,70.528084,71.324394,67.162964,67815600
2015-07-01,71.651299,72.347023,62.816429,65.448448,61.629856,77862900
2015-08-01,65.708298,68.424141,55.549038,63.302597,59.609203,60523400
2015-09-01,61.684830,67.351219,58.323555,63.738476,60.246559,54058300
2015-10-01,64.098907,72.246437,63.017601,69.731766,65.911507,58284000
2015-11-01,70.067055,74.283318,67.024307,73.663033,69.627396,45606300
2015-12-01,73.998322,74.509636,67.988266,71.860855,68.168022,44477800
2016-01-01,71.806099,71.806099,53.202011,54.434200,51.636906,176786500
2016-02-01,54.233025,57.024307,46.596813,55.892708,53.020454,80439600
2016-03-01,56.806370,63.595978,56.236378,62.883488,60.006077,57024400
2016-04-01,62.179379,65.381393,57.527241,61.718357,58.894249,56949900
2016-05-01,62.087173,62.087173,55.004192,56.965633,54.359009,52330300
2016-06-01,56.345348,59.287510,48.650459,52.472759,50.318798,63662100
2016-07-01,53.218777,58.994133,49.430008,56.848282,54.514709,49992000
2016-08-01,56.823135,60.393967,52.279968,59.228836,56.797543,68191700
2016-09-01,59.522213,60.461021,55.959766,59.782063,57.628963,58285800
2016-10-01,59.639565,60.301762,52.363789,54.543167,52.578754,49503200
2016-11-01,54.744343,58.977367,50.712490,53.646271,51.714153,77284400
2016-12-01,54.174351,60.310143,53.193630,56.454315,54.704563,51490900
2017-01-01,56.411301,61.936295,55.842415,58.725903,56.905746,102545100
