Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,5.630000,6.110000,5.560000,5.720000,4.694148,337894400
2012-02-01,5.740000,6.150000,5.710000,5.850000,4.800834,258701900
2012-03-01,5.890000,6.580000,5.490000,6.450000,5.293227,279417600
2012-04-01,6.450000,6.740000,6.150000,6.690000,5.525606,272484500
2012-05-01,6.690000,6.830000,6.110000,6.540000,5.401713,256796100
2012-06-01,6.380000,6.450000,5.830000,6.400000,5.286081,266703800
2012-07-01,6.400000,6.790000,6.160000,6.220000,5.171152,227435400
2012-08-01,6.230000,6.650000,6.110000,6.590000,5.478762,180485500
2012-09-01,6.580000,7.240000,6.480000,6.900000,5.736487,183098200
2012-10-01,6.950000,7.250000,6.270000,6.400000,5.351602,277828700
2012-11-01,6.390000,6.570000,5.810000,6.170000,5.159279,248382400
2012-12-01,6.180000,6.510000,5.990000,6.390000,5.343238,208347100
2013-01-01,6.590000,7.100000,6.480000,6.960000,5.857841,239424200
2013-02-01,7.020000,7.240000,6.750000,7.030000,5.916757,216838500
2013-03-01,7.000000,7.550000,6.940000,7.370000,6.202918,201469900
2013-04-01,7.400000,7.510000,6.820000,7.170000,6.067075,210774400
2013-05-01,7.150000,7.950000,7.050000,7.750000,6.557857,192522600
2013-06-01,7.750000,7.960000,7.380000,7.870000,6.659398,207398700
2013-07-01,7.950000,8.660000,7.900000,8.550000,7.282773,251520900
2013-08-01,8.600000,8.780000,8.140000,8.240000,7.018719,171283800
2013-09-01,8.330000,8.740000,8.100000,8.260000,7.035755,212083900
2013-10-01,8.300000,9.060000,8.040000,8.800000,7.540021,236161800
2013-11-01,8.880000,9.250000,8.640000,9.170000,7.857044,173542300
2013-12-01,9.170000,9.730000,8.920000,9.650000,8.268317,179472500
2014-01-01,9.600000,9.910000,9.070000,9.070000,7.812436,226970200
2014-02-01,9.020000,9.590000,8.660000,9.530000,8.208656,209243700
2014-03-01,9.500000,10.110000,9.440000,9.970000,8.587650,196280000
2014-04-01,10.020000,10.290000,8.990000,9.160000,7.931224,271145500
2014-05-01,9.180000,9.470000,8.890000,9.270000,8.026468,182056500
2014-06-01,9.280000,9.720000,9.210000,9.540000,8.260248,154670700
2014-07-01,9.560000,10.010000,9.290000,9.820000,8.547771,183113000
2014-08-01,9.780000,9.950000,9.410000,9.840000,8.565181,135586800
2014-09-01,9.890000,10.300000,9.660000,9.730000,8.469431,156783400
2014-10-01,9.730000,9.910000,8.800000,9.910000,8.668897,226073900
2014-11-01,9.950000,10.340000,9.780000,10.110000,8.843850,177889300
2014-12-01,10.110000,10.740000,9.910000,10.520000,9.202503,179135100
2015-01-01,10.600000,10.600000,9.630000,10.020000,8.817714,223743800
2015-02-01,10.090000,11.020000,9.980000,10.940000,9.627322,173413300
2015-03-01,10.910000,11.300000,10.680000,11.050000,9.724124,186939600
2015-04-01,11.030000,11.320000,10.670000,10.860000,9.608768,194811700
2015-05-01,10.960000,11.490000,10.810000,11.130000,9.847659,158798300
2015-06-01,11.150000,11.720000,10.940000,11.310000,10.006923,208209000
2015-07-01,11.440000,11.900000,11.010000,11.670000,10.379504,181522300
2015-08-01,11.700000,11.880000,10.000000,10.910000,9.703547,201673200
2015-09-01,10.700000,11.050000,10.160000,10.600000,9.427828,184787800
2015-10-01,10.620000,11.440000,10.210000,10.970000,9.811116,196718400
2015-11-01,11.040000,11.790000,11.000000,11.690000,10.455053,147778700
2015-12-01,11.750000,11.870000,10.680000,11.060000,9.891609,222024800
2016-01-01,10.760000,10.810000,7.830000,8.580000,7.721304,436915100
2016-02-01,8.560000,8.990000,7.950000,8.750000,7.874290,321350300
2016-03-01,8.850000,9.860000,8.800000,9.540000,8.585225,259433200
2016-04-01,9.510000,10.360000,9.220000,10.060000,9.119266,238183500
2016-05-01,10.140000,10.650000,9.620000,10.450000,9.472795,196958200
2016-06-01,10.330000,10.600000,8.050000,8.940000,8.104000,301281100
2016-07-01,8.890000,9.540000,8.230000,9.500000,8.675693,184575900
2016-08-01,9.540000,10.010000,9.210000,10.010000,9.141441,394255900
2016-09-01,10.050000,10.110000,9.520000,9.860000,9.004457,252418100
2016-10-01,9.830000,10.860000,9.570000,10.600000,9.749889,229861300
2016-11-01,10.650000,12.680000,10.070000,12.460000,11.460719,347014000
2016-12-01,12.600000,13.640000,12.550000,13.220000,12.159768,316534600
2017-01-01,13.460000,14.170000,12.860000,13.530000,12.519988,242783000
2017-02-01,13.700000,14.340000,13.160000,14.140000,13.084451,170611200
2017-03-01,14.480000,14.740000,12.370000,13.390000,12.390439,277843100
2017-04-01,13.520000,13.520000,12.520000,12.860000,11.968740,209538000
2017-05-01,12.940000,13.330000,12.230000,12.540000,11.670918,182656500
2017-06-01,12.600000,13.790000,12.320000,13.520000,12.583000,204623700
2017-07-01,13.640000,13.920000,12.900000,13.250000,12.405720,203410100
2017-08-01,13.340000,13.560000,12.470000,12.590000,11.787774,164310400
2017-09-01,12.630000,14.050000,12.140000,13.960000,13.070479,189766700
2017-10-01,14.010000,14.270000,13.600000,13.800000,13.001938,167059300
2017-11-01,13.940000,14.770000,13.040000,14.400000,13.567238,173667900
2017-12-01,14.450000,14.930000,13.920000,14.560000,13.717986,181736000
2018-01-01,14.710000,16.330000,14.490000,16.180000,15.361320,230397900
2018-02-01,16.139999,16.530001,14.970000,15.700000,14.905605,238012100
2018-03-01,15.720000,16.600000,14.680000,15.100000,14.335965,174124300
2018-04-01,15.070000,15.250000,14.380000,14.910000,14.359118,175125000
2018-05-01,14.830000,15.510000,14.260000,14.870000,14.320598,171009300
2018-06-01,15.160000,15.850000,14.730000,14.760000,14.214662,186745500
2018-07-01,14.850000,15.720000,14.500000,15.440000,14.976373,178792200
2018-08-01,15.550000,16.389999,15.360000,16.209999,15.723250,186832000
2018-09-01,16.180000,16.520000,14.850000,14.920000,14.471987,214297000
2018-10-01,15.060000,15.670000,13.130000,14.330000,14.024205,332821000
2018-11-01,14.410000,14.970000,14.070000,14.590000,14.278657,239124600
2018-12-01,14.810000,14.850000,11.120000,11.920000,11.665634,314439600
2019-01-01,11.780000,13.720000,11.720000,13.240000,13.108259,235994600
2019-02-01,13.330000,14.610000,13.190000,14.410000,14.266617,222171300
2019-03-01,14.450000,14.610000,12.150000,12.680000,12.553831,401279700
