Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,15.990000,17.230000,15.550000,17.190001,12.236990,134580300
2012-02-01,17.330000,18.209999,17.219999,17.840000,12.699705,109958200
2012-03-01,17.910000,18.740000,17.070000,18.700001,13.311909,131260500
2012-04-01,18.610001,18.850000,15.950000,16.540001,11.774280,162748300
2012-05-01,16.510000,16.680000,14.630000,14.840000,10.564103,177114000
2012-06-01,14.520000,15.120000,13.710000,14.610000,10.400375,185768000
2012-07-01,14.560000,16.059999,13.060000,15.750000,11.211902,213186500
2012-08-01,15.810000,18.090000,15.710000,17.830000,12.692585,242997900
2012-09-01,17.740000,19.540001,17.610001,17.980000,12.799369,183846300
2012-10-01,18.049999,19.090000,17.020000,18.190001,12.948857,180270900
2012-11-01,18.190001,19.040001,17.379999,18.760000,13.354622,145188000
2012-12-01,18.940001,19.240000,17.900000,18.820000,13.397333,120013100
2013-01-01,19.190001,22.260000,19.100000,21.770000,15.497342,204748500
2013-02-01,21.860001,23.750000,21.629999,23.440001,16.686161,167035700
2013-03-01,23.400000,24.910000,23.209999,24.680000,17.568874,152242500
2013-04-01,24.780001,24.790001,21.930000,24.299999,17.298363,141564400
2013-05-01,24.240000,25.260000,22.299999,22.389999,15.938697,228713700
2013-06-01,22.410000,22.990000,21.410000,22.480000,16.002764,198911400
2013-07-01,22.540001,26.889999,22.219999,26.680000,19.120878,135806500
2013-08-01,26.680000,27.100000,25.280001,25.610001,18.354036,103885000
2013-09-01,25.930000,26.340000,24.360001,24.750000,17.840466,113133300
2013-10-01,24.270000,25.600000,20.889999,22.760000,16.406015,206613600
2013-11-01,22.889999,23.959999,22.240000,22.490000,16.211395,158702600
2013-12-01,22.469999,23.639999,22.020000,23.580000,17.106848,133377800
2014-01-01,23.440001,24.270000,21.410000,21.410000,15.532551,176873200
2014-02-01,21.330000,21.840000,20.309999,21.480000,15.583342,143739500
2014-03-01,21.280001,21.610001,17.950001,19.969999,14.594441,263204500
2014-04-01,19.910000,20.900000,19.799999,20.280001,14.820996,181050900
2014-05-01,20.320000,22.860001,20.000000,21.990000,16.070696,145354000
2014-06-01,22.100000,22.940001,21.070000,22.900000,16.735741,140314700
2014-07-01,22.590000,24.080000,22.379999,23.660000,17.412817,101910600
2014-08-01,23.639999,25.350000,23.010000,24.280001,17.869110,107534400
2014-09-01,24.320000,24.860001,23.290001,23.510000,17.410381,98140300
2014-10-01,23.510000,25.150000,21.660000,24.820000,18.380508,130375300
2014-11-01,24.850000,26.200001,24.690001,26.090000,19.321009,83418400
2014-12-01,26.040001,26.690001,24.680000,25.660000,19.115858,75869700
2015-01-01,25.790001,27.320000,24.740000,24.770000,18.452837,77762300
2015-02-01,24.930000,26.360001,24.360001,25.160000,18.743380,68120500
2015-03-01,25.200001,25.340000,23.020000,23.370001,17.513191,99312900
