Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,42.169998,48.490002,41.299999,46.369999,46.369999,40035400
2012-02-01,46.889999,50.610001,46.160000,49.459999,49.459999,24590300
2012-03-01,49.740002,61.709999,48.250000,59.889999,59.889999,53443700
2012-04-01,59.669998,62.750000,57.000000,59.610001,59.610001,43619300
2012-05-01,59.700001,62.410000,50.180000,51.380001,51.380001,47061100
2012-06-01,50.029999,58.639999,49.450001,56.480000,56.480000,62792400
2012-07-01,56.400002,57.099998,49.509998,53.660000,53.660000,40741100
2012-08-01,54.130001,59.490002,51.950001,56.040001,56.040001,37480900
2012-09-01,56.119999,60.000000,53.669998,56.939999,56.939999,44985100
2012-10-01,57.169998,57.299999,49.060001,49.169998,49.169998,39251100
2012-11-01,49.459999,51.480000,46.759998,49.400002,49.400002,33661600
2012-12-01,49.790001,55.419998,46.340000,52.959999,52.959999,36869400
2013-01-01,54.169998,56.740002,52.529999,55.560001,55.560001,31896800
2013-02-01,55.869999,57.099998,49.099998,50.810001,50.810001,44778700
2013-03-01,50.790001,53.650002,47.500000,50.560001,50.560001,64674800
2013-04-01,50.660000,51.349998,46.750000,47.930000,47.930000,47498400
2013-05-01,48.009998,55.590000,47.349998,48.230000,48.230000,50463000
2013-06-01,48.290001,48.820000,44.919998,47.820000,47.820000,55357800
2013-07-01,48.040001,52.150002,47.040001,51.770000,51.770000,26775200
2013-08-01,52.130001,53.720001,50.020000,50.520000,50.520000,22527300
2013-09-01,51.000000,54.380001,45.330002,46.139999,46.139999,40785600
2013-10-01,46.139999,46.450001,41.889999,43.270000,43.270000,53044400
2013-11-01,43.480000,47.660000,42.419998,46.849998,46.849998,34965500
2013-12-01,46.840000,58.709999,45.450001,56.040001,56.040001,51094900
2014-01-01,55.950001,60.189999,54.900002,56.500000,56.500000,37238000
2014-02-01,56.599998,60.000000,54.049999,58.990002,58.990002,23205000
2014-03-01,58.160000,61.450001,51.799999,52.980000,52.980000,41253200
2014-04-01,53.209999,53.930000,47.450001,48.650002,48.650002,43961900
2014-05-01,48.590000,51.290001,47.720001,50.119999,50.119999,24546900
2014-06-01,50.189999,57.349998,49.590000,55.270000,55.270000,37294700
2014-07-01,55.439999,58.340000,53.759998,58.119999,58.119999,27131800
2014-08-01,58.430000,62.689999,57.820000,60.919998,60.919998,22010700
2014-09-01,61.119999,61.980000,54.849998,56.150002,56.150002,37446400
2014-10-01,56.560001,59.310001,52.529999,58.919998,58.919998,48524300
2014-11-01,58.930000,63.689999,58.660000,62.150002,62.150002,28254300
2014-12-01,62.000000,71.769997,57.869999,69.139999,69.139999,49846200
2015-01-01,69.440002,70.279999,63.680000,63.790001,63.790001,32579200
2015-02-01,64.029999,70.550003,62.430000,69.120003,69.120003,22306600
2015-03-01,69.000000,77.820000,65.000000,75.750000,75.750000,40522400
2015-04-01,75.540001,77.550003,73.339996,75.260002,75.260002,23002900
2015-05-01,75.220001,79.349998,74.230003,77.269997,77.269997,20228900
2015-06-01,77.559998,81.489998,75.400002,75.930000,75.930000,34514700
2015-07-01,76.650002,81.010002,75.580002,79.080002,79.080002,22600800
2015-08-01,78.970001,80.769997,67.010002,72.209999,72.209999,24771400
2015-09-01,70.769997,74.500000,68.360001,71.879997,71.879997,34344000
2015-10-01,71.930000,79.790001,71.430000,79.110001,79.110001,29759800
2015-11-01,79.120003,83.000000,77.449997,81.410004,81.410004,26019100
2015-12-01,81.599998,84.440002,76.889999,82.809998,82.809998,40467100
2016-01-01,81.680000,82.529999,66.449997,70.050003,70.050003,38561100
2016-02-01,69.379997,70.889999,59.590000,65.349998,65.349998,39490600
2016-03-01,66.250000,76.190002,65.430000,74.510002,74.510002,36611400
2016-04-01,73.989998,76.489998,71.599998,73.370003,73.370003,25555800
2016-05-01,73.449997,77.559998,70.070000,77.459999,77.459999,21294200
2016-06-01,77.339996,81.809998,70.089996,72.599998,72.599998,40163700
2016-07-01,72.550003,75.389999,70.730003,75.290001,75.290001,28823800
2016-08-01,75.199997,76.089996,72.349998,72.980003,72.980003,27647500
2016-09-01,72.500000,82.730003,71.519997,80.830002,80.830002,46116500
2016-10-01,80.500000,80.900002,75.730003,77.449997,77.449997,23528000
2016-11-01,77.449997,80.489998,74.440002,79.110001,79.110001,23466200
2016-12-01,79.169998,81.139999,68.540001,69.699997,69.699997,51163300
2017-01-01,70.120003,77.180000,69.389999,75.879997,75.879997,38899300
2017-02-01,76.120003,85.010002,74.660004,82.809998,82.809998,33064000
2017-03-01,83.470001,87.910004,80.930000,86.500000,86.500000,50730300
2017-04-01,86.559998,88.529999,84.209999,88.080002,88.080002,28124200
2017-05-01,88.279999,90.010002,84.160004,89.570000,89.570000,27442200
2017-06-01,89.769997,100.800003,86.260002,95.750000,95.750000,50040800
2017-07-01,96.230003,101.730003,94.470001,98.870003,98.870003,21301200
2017-08-01,99.029999,107.769997,95.879997,107.500000,107.500000,35649600
2017-09-01,107.820000,113.730003,104.510002,110.860001,110.860001,36346200
2017-10-01,111.220001,122.949997,110.419998,120.830002,120.830002,33616000
2017-11-01,121.300003,129.610001,120.160004,126.760002,126.760002,25930000
2017-12-01,126.129997,130.929993,117.760002,120.099998,120.099998,39835500
2018-01-01,121.040001,135.770004,119.570000,131.380005,131.380005,33525000
