Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,18.110001,21.809999,18.070000,20.570000,17.783091,186509800
2012-02-01,20.889999,23.719999,20.870001,22.959999,19.849281,149809400
2012-03-01,23.190001,24.930000,21.360001,24.170000,20.941170,219215700
2012-04-01,23.670000,24.830000,22.250000,24.280001,21.036474,161209200
2012-05-01,24.280001,24.809999,21.559999,22.920000,19.858154,134826700
2012-06-01,22.320000,24.230000,20.959999,24.230000,21.039461,127011000
2012-07-01,24.670000,25.180000,22.340000,23.650000,20.535831,117612700
2012-08-01,23.770000,25.760000,22.879999,25.170000,21.855684,92530900
2012-09-01,25.180000,30.790001,25.139999,28.270000,24.597092,151015100
2012-10-01,28.490000,30.639999,26.510000,27.200001,23.666109,158314800
2012-11-01,27.240000,27.820000,25.299999,27.150000,23.622602,97288500
2012-12-01,27.150000,28.969999,25.990000,28.350000,24.712807,96631900
2013-01-01,29.080000,29.980000,27.920000,28.370001,24.730244,134854300
2013-02-01,28.660000,29.549999,26.930000,27.590000,24.050314,99000600
2013-03-01,27.379999,29.910000,26.959999,28.809999,25.159679,98040400
2013-04-01,28.809999,29.690001,26.969999,29.250000,25.543940,120433400
2013-05-01,29.209999,32.840000,28.850000,32.090000,28.024096,94184500
2013-06-01,32.139999,32.669998,30.170000,31.570000,27.655495,88191100
2013-07-01,31.790001,36.290001,31.629999,34.790001,30.476236,86189800
2013-08-01,35.130001,35.810001,31.920000,32.020000,28.049706,60062500
2013-09-01,32.549999,34.439999,31.590000,32.419998,28.487923,78157500
2013-10-01,32.509998,34.919998,31.969999,33.639999,29.559956,84983600
2013-11-01,33.650002,36.990002,33.480000,36.230000,31.835821,67575200
2013-12-01,36.310001,36.939999,34.830002,36.810001,32.434196,65478500
2014-01-01,36.820000,40.209999,36.400002,37.020000,32.619225,86433100
2014-02-01,37.090000,38.700001,36.230000,37.680000,33.200771,65486900
2014-03-01,37.279999,41.259998,37.029999,39.790001,35.154194,61366500
2014-04-01,40.080002,40.549999,37.330002,38.259998,33.802441,70220100
2014-05-01,38.240002,38.990002,36.820000,38.320000,33.855457,57136900
2014-06-01,38.430000,40.840000,38.279999,40.060001,35.577785,63033200
2014-07-01,40.250000,40.860001,37.919998,38.049999,33.792694,76274400
2014-08-01,38.060001,38.639999,36.419998,38.080002,33.819340,55619600
2014-09-01,38.200001,40.470001,37.869999,38.029999,33.951481,134923000
2014-10-01,38.070000,39.139999,33.970001,39.139999,34.942440,100372400
2014-11-01,39.290001,39.950001,38.540001,39.290001,35.076347,39851600
2014-12-01,39.029999,43.060001,38.490002,41.900002,37.594891,70631100
2015-01-01,42.220001,42.439999,36.520000,38.419998,34.472446,97445000
2015-02-01,38.689999,42.000000,38.310001,41.000000,36.787369,55854100
2015-03-01,41.070000,43.230000,40.200001,41.090000,37.046864,72847500
2015-04-01,40.509998,42.439999,40.400002,41.500000,37.416527,66303800
2015-05-01,41.750000,43.669998,41.360001,42.680000,38.480419,52995600
2015-06-01,42.849998,44.689999,41.860001,43.020000,39.006100,65504400
2015-07-01,43.709999,45.840000,42.320000,44.340000,40.202934,78456500
2015-08-01,44.349998,45.020000,37.470001,40.369999,36.603344,82539300
2015-09-01,39.310001,40.680000,37.090000,38.240002,34.886616,167645100
2015-10-01,38.259998,42.900002,36.790001,42.410000,38.690929,127089800
2015-11-01,41.750000,45.240002,41.610001,42.689999,38.946377,77762100
2015-12-01,43.740002,44.470001,41.320000,42.840000,39.300499,114756800
2016-01-01,41.860001,42.040001,34.049999,36.580002,33.557713,122087700
2016-02-01,36.290001,36.490002,31.070000,33.180000,30.438625,104521400
2016-03-01,33.540001,37.560001,33.450001,36.080002,33.335510,84234200
2016-04-01,35.980000,43.029999,35.099998,41.740002,38.564980,89019400
2016-05-01,42.049999,44.320000,39.910000,43.820000,40.486759,84343000
2016-06-01,43.230000,44.259998,37.709999,41.080002,38.375961,83823600
2016-07-01,40.730000,44.189999,38.750000,42.290001,39.506306,79228800
2016-08-01,42.419998,44.209999,41.070000,44.070000,41.169140,64726700
2016-09-01,44.189999,44.610001,42.360001,43.799999,41.164890,67227800
2016-10-01,43.410000,46.880001,43.410000,45.230000,42.508865,78633900
2016-11-01,45.500000,52.650002,44.450001,51.950001,48.824570,99707200
2016-12-01,52.439999,56.480000,51.810001,54.849998,51.806866,80537800
2017-01-01,55.560001,58.720001,53.560001,56.820000,53.667561,70685800
2017-02-01,57.450001,60.310001,56.270000,59.490002,56.189438,58407300
2017-03-01,60.820000,61.689999,52.709999,55.299999,52.459988,93567000
2017-04-01,55.599998,58.200001,53.200001,56.810001,53.892437,77523500
2017-05-01,57.299999,58.750000,52.689999,53.369999,50.629097,72946000
2017-06-01,53.650002,58.250000,52.830002,56.720001,54.064796,75310800
2017-07-01,57.000000,58.410000,55.110001,57.360001,54.674831,72830500
2017-08-01,57.610001,59.000000,54.560001,55.099998,52.520630,94264700
2017-09-01,55.290001,60.040001,51.959999,59.770000,57.383587,64850500
2017-10-01,59.810001,61.290001,58.689999,60.209999,57.806015,66000300
2017-11-01,60.660000,62.910000,56.299999,61.630001,59.169319,71069600
2017-12-01,61.700001,66.620003,60.209999,64.589996,62.431263,83528800
2018-01-01,65.070000,72.059998,64.510002,70.699997,68.337059,78556100
2018-02-01,70.580002,72.620003,64.320000,69.839996,67.505791,71712900
2018-03-01,70.029999,73.370003,65.800003,68.040001,66.133369,56348600
2018-04-01,67.750000,69.750000,65.139999,66.800003,64.928123,75792500
2018-05-01,66.449997,70.269997,65.080002,67.510002,65.618225,57294600
2018-06-01,68.330002,71.139999,65.110001,66.019997,64.559647,56537800
2018-07-01,66.099998,73.440002,65.820000,72.070000,70.475830,65517700
2018-08-01,72.820000,75.080002,71.500000,73.559998,71.932869,51570800
2018-09-01,73.589996,74.699997,66.629997,66.790001,65.753860,62084900
2018-10-01,67.089996,67.980003,58.689999,62.660000,61.687935,114193300
2018-11-01,62.970001,64.309998,60.939999,62.689999,61.717468,64178500
2018-12-01,63.529999,63.700001,46.049999,50.439999,50.054195,98884700
2019-01-01,49.779999,62.400002,49.779999,59.419998,58.965508,106378500
2019-02-01,59.599998,67.019997,58.299999,64.870003,64.373825,107316100
2019-03-01,65.139999,67.250000,56.680000,59.250000,59.250000,86422800
