Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,73.650002,73.660004,68.220001,69.379997,49.027935,26950900
2012-02-01,69.540001,69.980003,66.379997,66.629997,47.084625,22223700
2012-03-01,67.169998,68.839996,66.230003,67.199997,48.067650,21456500
2012-04-01,67.230003,68.129997,64.910004,65.559998,46.894569,37594800
2012-05-01,65.699997,66.540001,62.970001,64.529999,46.157803,23971600
2012-06-01,63.959999,68.199997,63.959999,67.889999,49.189693,21523900
2012-07-01,68.150002,74.500000,67.529999,72.669998,52.653046,19252400
2012-08-01,72.800003,73.980003,67.739998,68.080002,49.327354,29865000
2012-09-01,68.169998,69.940002,67.070000,69.300003,50.795151,17767600
2012-10-01,69.589996,72.980003,69.019997,72.580002,53.199333,15056300
2012-11-01,72.790001,72.849998,61.549999,63.540001,46.573227,29895400
2012-12-01,63.549999,65.599998,62.220001,63.750000,47.305405,18625600
2013-01-01,64.519997,65.209999,62.380001,64.599998,47.936142,20214100
2013-02-01,64.809998,65.290001,61.090000,62.259998,46.199764,26558600
2013-03-01,62.209999,65.389999,61.419998,63.240002,47.537552,22937500
2013-04-01,63.369999,71.809998,63.119999,71.230003,53.543648,38094400
2013-05-01,71.220001,72.099998,66.720001,68.879997,51.777138,31453500
2013-06-01,69.180000,71.589996,66.250000,69.680000,53.015018,23865300
2013-07-01,69.940002,72.599998,67.339996,67.500000,51.356396,36972400
2013-08-01,67.760002,70.050003,61.880001,63.230000,48.107624,35098100
2013-09-01,63.480000,65.830002,61.660000,63.189999,48.675457,23167600
2013-10-01,63.389999,68.629997,63.029999,64.720001,49.854023,28762000
2013-11-01,64.919998,65.489998,61.599998,61.889999,47.674068,24561200
2013-12-01,62.060001,63.549999,60.220001,63.270000,49.367760,30862100
2014-01-01,63.349998,63.490002,60.400002,63.029999,49.180492,36653200
2014-02-01,63.230000,65.339996,61.669998,63.820000,49.796921,33476200
2014-03-01,63.599998,67.019997,61.820000,66.849998,52.850845,29446700
2014-04-01,66.809998,73.919998,66.410004,72.500000,57.317673,46307900
2014-05-01,72.690002,75.690002,71.680000,75.419998,59.626194,39272600
2014-06-01,75.559998,82.300003,75.419998,82.089996,65.631805,33171700
2014-07-01,81.879997,82.480003,72.809998,72.830002,58.228333,40082000
2014-08-01,72.879997,77.449997,70.699997,77.410004,61.890106,32061000
2014-09-01,77.330002,78.370003,75.290001,77.330002,62.541630,25916400
2014-10-01,77.330002,84.580002,76.510002,84.019997,67.952240,38820400
2014-11-01,84.300003,84.440002,80.040001,83.900002,67.855202,35866000
2014-12-01,83.209999,92.019997,82.180000,87.480003,71.468033,39884700
2015-01-01,87.480003,90.330002,85.169998,87.510002,71.492531,28820300
2015-02-01,87.559998,89.519997,78.150002,79.510002,64.956825,30741800
2015-03-01,79.180000,79.389999,73.879997,77.489998,63.959522,30122700
2015-04-01,77.309998,79.839996,76.250000,77.180000,63.703651,21257700
2015-05-01,77.199997,78.459999,73.500000,76.470001,63.117630,23786400
2015-06-01,76.540001,77.160004,69.059998,70.500000,58.831776,33819100
2015-07-01,70.660004,74.089996,69.150002,71.019997,59.265713,29760600
2015-08-01,71.250000,71.559998,63.200001,65.330002,54.517456,38554600
2015-09-01,64.459999,65.459999,61.270000,65.099998,54.987835,29921800
2015-10-01,65.160004,70.669998,63.900002,68.160004,57.572525,26937200
2015-11-01,67.750000,69.930000,64.110001,66.629997,56.280170,28371100
2015-12-01,66.769997,69.489998,64.180000,68.360001,58.498848,31980400
2016-01-01,67.910004,71.570000,65.379997,70.580002,60.398609,25547100
2016-02-01,70.620003,74.580002,69.339996,72.209999,61.793476,29499500
2016-03-01,72.699997,79.720001,70.610001,79.279999,68.660439,26398500
2016-04-01,79.339996,80.059998,73.250000,75.180000,65.109619,37395400
2016-05-01,75.320000,77.900002,72.669998,75.919998,65.750496,30352000
2016-06-01,75.870003,81.360001,75.559998,81.349998,71.244347,30106900
2016-07-01,81.430000,82.089996,79.290001,81.389999,71.279373,20196100
2016-08-01,81.290001,82.000000,76.599998,78.199997,68.485641,24130900
2016-09-01,78.150002,81.830002,75.989998,76.730003,67.922203,26730600
2016-10-01,76.559998,76.559998,70.900002,73.680000,65.222305,33448100
2016-11-01,73.540001,73.709999,66.709999,68.730003,60.840515,33763700
2016-12-01,68.330002,73.790001,67.839996,73.470001,65.837402,29969300
2017-01-01,73.500000,73.889999,70.019997,71.639999,64.197510,26675200
2017-02-01,71.160004,76.790001,69.629997,76.660004,68.696007,25863900
2017-03-01,75.849998,77.510002,72.790001,75.959999,68.905144,33001500
2017-04-01,75.800003,77.410004,75.209999,76.260002,69.177292,24028100
2017-05-01,76.330002,79.480003,74.879997,79.059998,71.717232,24251100
2017-06-01,78.940002,80.610001,76.519997,76.769997,70.434288,22981400
2017-07-01,77.059998,77.190002,74.830002,76.720001,70.388420,18270000
2017-08-01,76.849998,80.220001,75.730003,79.169998,72.636238,24273400
2017-09-01,79.370003,80.489998,75.980003,76.360001,70.863075,20478300
2017-10-01,76.639999,87.000000,75.010002,86.260002,80.050415,32451500
2017-11-01,86.320000,87.949997,84.849998,86.480003,80.254570,24886300
2017-12-01,86.820000,87.089996,79.660004,81.389999,76.313004,29423900
2018-01-01,81.709999,82.959999,76.550003,78.690002,73.781433,27807500
2018-02-01,78.470001,78.980003,71.949997,75.820000,71.090462,28619400
2018-03-01,75.870003,80.150002,75.570000,78.779999,74.767975,28772500
2018-04-01,78.959999,82.440002,77.150002,81.589996,77.434868,26640900
2018-05-01,81.620003,82.629997,75.449997,80.910004,76.789497,27100100
2018-06-01,80.680000,82.139999,75.830002,80.790001,77.544823,52111400
2018-07-01,81.089996,82.779999,77.589996,81.279999,78.015129,34494100
2018-08-01,81.029999,85.620003,80.699997,83.589996,80.232346,35605800
2018-09-01,83.550003,85.809998,78.989998,81.129997,78.712555,23703300
2018-10-01,80.949997,86.000000,79.570000,83.949997,81.448517,35792900
2018-11-01,84.309998,87.849998,82.080002,87.059998,84.465851,28346600
2018-12-01,86.769997,90.790001,82.059998,86.070000,84.404533,33096500
2019-01-01,85.650002,89.489998,83.239998,89.190002,87.464172,29503600
2019-02-01,89.029999,93.610001,87.589996,93.330002,91.524063,27905400
2019-03-01,93.330002,96.870003,91.599998,95.629997,94.728294,35930300
