Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,18.770000,19.570000,18.059999,19.100000,15.081716,87671600
2012-02-01,19.200001,19.820000,17.410000,17.469999,13.794638,184386700
2012-03-01,17.540001,18.299999,16.990000,17.600000,13.897291,151221300
2012-04-01,17.540001,18.670000,17.280001,18.379999,14.593776,118118400
2012-05-01,18.379999,18.680000,16.309999,16.400000,13.021648,132068100
2012-06-01,16.230000,16.980000,15.790000,16.840000,13.371009,129381100
2012-07-01,16.950001,17.670000,16.320000,17.430000,13.925059,109999000
2012-08-01,17.469999,17.930000,16.760000,17.610001,14.068864,91306800
2012-09-01,17.610001,19.139999,17.500000,18.219999,14.556202,89559400
2012-10-01,18.320000,18.600000,12.480000,12.730000,10.224874,147533300
2012-11-01,13.000000,13.080000,11.930000,12.610000,10.128488,312112400
2012-12-01,12.720000,14.000000,12.500000,13.610000,10.931700,172602700
2013-01-01,13.860000,14.330000,13.230000,14.230000,11.538709,211868200
2013-02-01,14.390000,14.870000,13.800000,14.030000,11.376534,219436200
2013-03-01,13.960000,15.050000,13.920000,15.040000,12.195517,190714500
2013-04-01,15.050000,15.170000,14.240000,14.810000,12.113445,168438800
2013-05-01,14.620000,16.850000,14.540000,16.379999,13.397580,143405300
2013-06-01,16.400000,17.230000,16.059999,17.110001,13.994667,117803100
2013-07-01,17.170000,18.600000,16.629999,17.959999,14.800953,147934600
2013-08-01,18.100000,18.700001,17.450001,17.530001,14.446588,90005000
2013-09-01,17.770000,19.110001,17.440001,18.660000,15.377827,87475800
2013-10-01,18.660000,19.500000,15.510000,17.020000,14.119678,199326900
2013-11-01,17.090000,17.760000,16.219999,16.670000,13.829318,171568000
2013-12-01,16.740000,17.360001,16.290001,17.250000,14.310484,116201700
2014-01-01,17.219999,17.830000,15.290000,15.400000,12.871736,145744800
2014-02-01,15.430000,16.990000,15.000000,16.730000,13.983384,155685800
2014-03-01,16.540001,17.080000,15.810000,16.360001,13.674129,120543700
2014-04-01,16.410000,16.910000,14.600000,15.870000,13.364913,153935100
2014-05-01,15.920000,16.570000,15.560000,16.170000,13.617558,117915600
2014-06-01,16.200001,17.379999,15.850000,17.340000,14.602870,123462900
2014-07-01,17.379999,17.809999,17.150000,17.469999,14.825696,98532500
2014-08-01,17.590000,17.799999,16.680000,17.469999,14.825696,113350300
2014-09-01,17.490000,17.570000,15.970000,16.040001,13.612145,93404700
2014-10-01,16.000000,17.330000,15.320000,16.959999,14.498135,135821600
2014-11-01,16.990000,18.660000,16.940001,18.580000,15.882978,120926400
2014-12-01,18.530001,18.610001,16.950001,17.910000,15.310233,97381000
2015-01-01,18.040001,18.160000,16.809999,17.000000,14.635221,110766700
2015-02-01,16.730000,19.740000,16.730000,19.520000,16.804678,143003000
2015-03-01,19.510000,20.870001,18.719999,20.809999,17.915226,155532900
2015-04-01,20.740000,21.049999,20.020000,20.280001,17.598265,118937400
2015-05-01,21.010000,22.840000,20.870001,21.950001,19.047432,141800800
2015-06-01,22.010000,22.340000,20.270000,20.330000,17.641655,97170000
2015-07-01,20.490000,20.520000,18.160000,20.240000,17.688978,139382100
2015-08-01,20.260000,20.620001,16.910000,18.440001,16.115849,134507100
2015-09-01,18.010000,19.190001,17.600000,18.360001,16.045933,105326000
2015-10-01,18.389999,19.870001,17.760000,19.250000,16.967394,108211400
2015-11-01,19.240000,19.900000,18.450001,18.860001,16.623640,75005100
2015-12-01,18.969999,19.299999,17.750000,17.910000,15.786283,85466500
2016-01-01,17.559999,17.889999,16.020000,17.840000,15.860106,97557700
2016-02-01,17.660000,18.790001,16.230000,18.260000,16.233494,120638000
2016-03-01,18.440001,19.610001,18.280001,19.290001,17.149185,105180100
2016-04-01,19.150000,20.570000,19.110001,20.000000,17.930592,89269100
2016-05-01,20.110001,20.180000,18.730000,19.450001,17.437502,84970300
2016-06-01,19.330000,19.790001,18.070000,19.180000,17.195435,71799500
2016-07-01,19.219999,20.480000,18.809999,20.000000,18.082382,53599800
2016-08-01,20.000000,21.799999,19.540001,21.520000,19.456646,79342000
2016-09-01,21.520000,21.799999,19.790001,20.820000,18.823761,79938300
2016-10-01,20.740000,20.770000,19.480000,20.070000,18.287922,71029400
2016-11-01,20.139999,21.580000,19.379999,21.030001,19.162682,91395200
2016-12-01,21.059999,22.260000,20.440001,21.719999,19.791416,77353800
2017-01-01,21.879999,22.700001,19.250000,19.580000,17.974949,132234500
2017-02-01,19.639999,20.410000,19.299999,19.639999,18.030029,130376600
2017-03-01,19.770000,20.580000,19.530001,20.350000,18.681828,112645400
2017-04-01,20.340000,20.350000,19.260000,19.860001,18.390772,87532500
2017-05-01,19.910000,20.230000,18.790001,19.020000,17.612915,85851700
2017-06-01,19.090000,19.530001,18.520000,19.049999,17.640694,85054200
2017-07-01,19.120001,19.809999,18.420000,19.750000,18.454958,52538800
2017-08-01,19.770000,20.400000,18.760000,18.920000,17.679382,77564500
2017-09-01,18.990000,19.320000,18.389999,19.200001,17.941023,67024100
2017-10-01,19.230000,20.400000,19.180000,19.860001,18.729258,64749700
2017-11-01,19.969999,20.670000,19.129999,19.690001,18.568937,77059700
2017-12-01,19.660000,19.879999,18.719999,19.010000,17.927654,95684200
2018-01-01,19.059999,22.209999,18.950001,20.790001,19.785244,142323700
2018-02-01,20.709999,20.850000,18.549999,19.820000,18.862123,118033800
2018-03-01,19.840000,20.549999,18.780001,19.230000,18.300636,110532500
2018-04-01,19.190001,19.770000,18.379999,19.750000,18.972998,83151800
2018-05-01,19.700001,20.320000,19.030001,19.889999,19.107491,96938900
2018-06-01,20.000000,21.370001,19.980000,20.330000,19.530182,97715600
2018-07-01,20.230000,20.600000,19.920000,20.160000,19.543947,69450200
2018-08-01,20.150000,20.799999,18.559999,18.920000,18.341839,120606100
2018-09-01,18.930000,19.379999,18.410000,19.059999,18.477560,94970600
2018-10-01,19.150000,19.270000,17.389999,18.040001,17.662613,121103500
2018-11-01,18.030001,19.160000,17.809999,18.730000,18.338175,111513000
2018-12-01,18.910000,18.910000,16.420000,17.059999,16.703112,99774200
2019-01-01,16.850000,18.410000,16.809999,18.250000,18.051630,105482100
2019-02-01,18.280001,18.730000,17.430000,17.870001,17.675762,127776600
2019-03-01,17.969999,18.840000,17.520000,18.469999,18.269239,125221500
