Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,74.910004,78.860001,73.620003,78.349998,66.042122,96897900
2012-02-01,78.970001,85.199997,78.970001,83.870003,70.694992,92330900
2012-03-01,83.860001,87.500000,81.000000,82.940002,70.309830,99387800
2012-04-01,82.500000,83.570000,78.349998,81.639999,69.207779,66146200
2012-05-01,81.500000,82.239998,72.139999,74.110001,62.824467,80701700
2012-06-01,72.709999,77.050003,70.709999,75.529999,64.434258,97150000
2012-07-01,75.400002,76.129997,70.949997,74.440002,63.504414,77203200
2012-08-01,74.900002,81.190002,73.099998,79.849998,68.119629,83915700
2012-09-01,79.699997,82.559998,76.930000,78.290001,67.251366,97071700
2012-10-01,78.559998,79.370003,75.690002,78.160004,67.139740,81335200
2012-11-01,78.459999,80.389999,74.440002,80.110001,68.814774,85918400
2012-12-01,80.730003,83.639999,79.339996,82.010002,70.939781,80142300
2013-01-01,83.430000,90.000000,83.110001,87.570000,75.749252,83630700
2013-02-01,87.989998,91.510002,87.989998,90.550003,78.326996,75449800
2013-03-01,90.260002,94.000000,88.489998,93.430000,81.301620,62666900
2013-04-01,93.160004,95.839996,90.620003,91.290001,79.439430,76985000
2013-05-01,91.040001,98.180000,90.919998,94.900002,82.580811,69030600
2013-06-01,95.160004,96.419998,90.300003,92.940002,81.328804,73604000
2013-07-01,93.309998,106.550003,93.120003,105.570000,92.380913,70562500
2013-08-01,106.419998,107.860001,99.500000,100.099998,87.594292,57611200
2013-09-01,101.099998,112.459999,101.089996,107.820000,94.824821,59831800
2013-10-01,108.080002,108.559998,102.209999,106.250000,93.444046,72782100
2013-11-01,106.449997,111.900002,106.019997,110.860001,97.498444,48495300
2013-12-01,111.169998,113.940002,105.900002,113.800003,100.636673,58083600
2014-01-01,112.900002,118.199997,111.570000,114.019997,100.831207,74720800
2014-02-01,114.110001,117.910004,107.000000,117.019997,103.484215,73656000
2014-03-01,115.599998,118.419998,112.320000,116.839996,103.867531,73944300
2014-04-01,117.089996,120.660004,113.540001,118.330002,105.192116,68594100
2014-05-01,118.029999,119.190002,112.599998,116.220001,103.316391,59883800
2014-06-01,116.410004,120.190002,115.059998,115.449997,103.144363,65225100
2014-07-01,115.970001,116.470001,105.099998,105.150002,93.942230,103539700
2014-08-01,104.919998,110.339996,103.139999,107.980003,96.470589,76732700
