Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,45.630001,47.849998,44.669998,46.000000,39.459496,32322600
2012-02-01,46.320000,46.980000,44.990002,46.540001,39.922710,40800300
2012-03-01,46.580002,48.599998,45.580002,48.470001,41.811443,40075000
2012-04-01,48.360001,50.000000,47.330002,49.169998,42.415291,36528700
2012-05-01,49.080002,49.669998,43.279999,43.380001,37.420681,35971000
2012-06-01,43.130001,45.009998,42.020000,45.000000,39.039955,32552600
2012-07-01,45.830002,48.049999,44.189999,46.959999,40.740353,35928400
2012-08-01,47.189999,51.349998,46.250000,51.200001,44.418793,49382300
2012-09-01,51.209999,55.189999,51.000000,54.590000,47.604988,34828600
2012-10-01,54.680000,56.700001,54.160000,55.279999,48.206696,29338000
2012-11-01,55.630001,56.750000,49.560001,53.110001,46.314362,49087500
2012-12-01,53.209999,57.439999,52.930000,54.669998,47.909966,64853100
2013-01-01,55.630001,57.860001,53.459999,57.520000,52.810665,43178900
2013-02-01,57.779999,58.619999,42.070000,46.549999,42.738815,143453300
2013-03-01,46.529999,52.380001,46.380001,52.080002,48.109863,46276300
2013-04-01,51.869999,55.000000,50.509998,54.110001,49.985107,44249100
2013-05-01,54.080002,56.070000,52.910000,54.549999,50.391567,27930800
2013-06-01,54.599998,56.549999,52.680000,53.189999,49.391201,33770500
2013-07-01,53.560001,62.360001,53.450001,61.860001,57.442001,27183500
2013-08-01,62.200001,64.220001,58.230000,58.369999,54.201244,23914600
2013-09-01,59.080002,66.959999,58.590000,65.589996,61.191113,23756200
2013-10-01,65.820000,74.370003,65.339996,69.680000,65.006813,29422700
2013-11-01,70.110001,75.849998,69.779999,74.500000,69.503540,19339700
2013-12-01,74.400002,78.809998,71.160004,78.199997,73.233444,25383500
2014-01-01,77.440002,78.449997,72.830002,76.040001,71.210655,30450300
2014-02-01,76.000000,82.089996,74.070000,79.660004,74.600723,34178800
2014-03-01,78.419998,82.389999,74.190002,76.300003,71.722321,44578000
2014-04-01,76.430000,77.889999,71.930000,73.930000,69.494522,27687700
2014-05-01,74.010002,81.900002,73.040001,81.769997,76.864174,28749800
2014-06-01,81.949997,84.809998,81.019997,83.029999,78.343697,23357300
2014-07-01,83.290001,84.669998,79.559998,80.220001,75.692276,26958400
2014-08-01,79.849998,81.269997,77.699997,81.129997,76.550934,22092300
2014-09-01,81.180000,87.279999,81.169998,84.449997,79.985489,25129600
2014-10-01,84.330002,90.750000,73.959999,90.480003,85.696716,34573700
2014-11-01,90.830002,93.940002,89.150002,93.459999,88.519173,21521800
2014-12-01,93.370003,93.940002,86.540001,88.980003,84.555153,24762500
2015-01-01,89.779999,92.629997,85.059998,89.440002,84.992294,34112100
2015-02-01,89.059998,105.660004,87.870003,103.099998,97.973000,32529700
2015-03-01,103.099998,109.129997,100.790001,103.400002,98.568962,28565900
2015-04-01,103.160004,107.900002,101.570000,104.300003,99.426903,24281000
2015-05-01,104.980003,108.139999,103.349998,103.750000,98.902603,20050000
2015-06-01,104.449997,106.349998,100.440002,100.449997,96.053375,22852400
2015-07-01,101.309998,107.500000,97.379997,101.750000,97.296494,34884300
2015-08-01,101.669998,106.610001,90.500000,96.989998,92.744820,26781400
2015-09-01,94.470001,97.300003,84.639999,86.500000,82.997856,28932100
2015-10-01,86.440002,96.209999,86.099998,92.639999,88.889252,24579600
2015-11-01,93.139999,98.779999,91.449997,96.470001,92.564201,29213200
2015-12-01,97.250000,101.269997,92.260002,98.580002,94.912041,26801200
2016-01-01,96.559998,96.639999,79.639999,85.019997,81.856567,27427100
2016-02-01,84.169998,90.860001,78.550003,89.739998,86.400955,36713900
2016-03-01,90.500000,99.849998,90.250000,98.980003,95.682236,30557100
2016-04-01,97.750000,108.239998,95.830002,106.849998,103.290024,24153800
2016-05-01,107.589996,112.750000,97.650002,111.809998,108.084778,21291800
2016-06-01,111.809998,111.809998,99.150002,107.260002,104.030464,27170000
2016-07-01,107.110001,122.709999,104.750000,122.199997,118.520615,19698400
2016-08-01,122.209999,124.550003,119.000000,123.540001,119.820274,17654000
2016-09-01,123.519997,128.399994,120.949997,126.559998,123.114822,20200000
2016-10-01,126.059998,127.019997,120.949997,121.849998,118.533035,20328300
2016-11-01,122.230003,127.680000,118.129997,118.989998,115.750885,35031700
2016-12-01,119.400002,119.669998,107.209999,107.540001,104.925255,33724300
2017-01-01,108.410004,122.209999,107.870003,120.180000,117.257927,27006500
2017-02-01,120.669998,131.259995,118.800003,129.470001,126.322037,20586500
2017-03-01,131.100006,133.080002,127.279999,130.740005,127.962395,28103500
2017-04-01,130.479996,136.750000,127.599998,134.190002,131.339066,21560300
2017-05-01,134.610001,142.929993,134.119995,142.809998,139.775940,20046000
2017-06-01,143.210007,150.399994,143.080002,145.990005,143.313568,27249700
2017-07-01,146.419998,158.350006,145.720001,153.589996,150.774200,23025700
