Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,32.916668,36.073334,31.459999,35.366665,29.898226,77915400
2012-02-01,35.906666,39.926666,35.906666,39.296665,33.220573,49220400
2012-03-01,39.029999,42.160000,38.349998,41.343334,34.950787,55781700
2012-04-01,41.356667,42.533333,39.543335,41.836666,35.597607,44871900
2012-05-01,41.836666,42.610001,35.036667,35.596668,30.288170,68074200
2012-06-01,34.506668,37.016666,33.636665,36.996666,31.479385,75950700
2012-07-01,37.026669,38.643333,35.326668,38.316666,32.859631,56390400
2012-08-01,38.509998,40.016666,36.759998,39.133335,33.559982,41565000
2012-09-01,39.026669,42.733334,38.869999,41.689999,35.752525,34004400
2012-10-01,41.766666,44.636665,41.593334,42.599998,36.772427,38668500
2012-11-01,42.616665,44.553333,42.033333,44.006668,37.986668,39759900
2012-12-01,44.320000,44.320000,41.336666,41.900002,36.168190,39876300
2013-01-01,42.866665,46.150002,42.669998,45.626667,40.577614,54036900
2013-02-01,46.680000,48.709999,45.356667,47.083332,41.873085,39798900
2013-03-01,46.693333,50.346668,46.320000,50.270000,44.707111,36496500
2013-04-01,50.216667,52.750000,48.033333,51.553333,46.118679,34281300
2013-05-01,51.570000,56.540001,50.676666,51.603333,46.163399,43227600
2013-06-01,51.666668,52.439999,44.216667,45.340000,40.560341,85076100
2013-07-01,45.633335,49.646667,45.433334,48.880001,43.990246,72542300
2013-08-01,49.349998,50.389999,45.060001,46.160000,41.542336,41497700
2013-09-01,46.680000,54.360001,45.950001,50.549999,45.493183,54039300
2013-10-01,50.580002,55.180000,49.490002,53.860001,48.568359,53999700
2013-11-01,54.029999,55.770000,50.750000,55.389999,49.948044,39544800
2013-12-01,55.430000,57.849998,53.570000,57.730000,52.058140,45517900
2014-01-01,57.360001,58.869999,50.650002,52.009998,46.998745,48795500
2014-02-01,51.939999,54.680000,49.919998,53.250000,48.119274,52517400
2014-03-01,52.470001,54.950001,50.880001,54.180000,48.959660,71249400
