Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,80.949997,85.320000,77.769997,81.510002,81.510002,17088600
2012-02-01,81.529999,87.360001,81.419998,86.500000,86.500000,24146700
2012-03-01,86.639999,91.790001,86.519997,91.349998,91.349998,17974700
2012-04-01,91.190002,106.820000,91.089996,105.500000,105.500000,21489900
2012-05-01,105.010002,107.129997,91.650002,95.790001,95.790001,56174700
2012-06-01,94.699997,102.959999,75.610001,83.769997,83.769997,40576600
2012-07-01,84.250000,97.000000,82.459999,85.739998,85.739998,37201600
2012-08-01,86.290001,88.900002,84.059998,84.949997,84.949997,25835700
2012-09-01,84.820000,86.489998,80.059998,83.620003,83.620003,34889300
2012-10-01,83.580002,88.449997,78.580002,85.849998,85.849998,38988500
2012-11-01,85.949997,94.389999,85.000000,94.080002,94.080002,29045500
2012-12-01,94.680000,94.879997,87.320000,89.419998,89.419998,26655500
2013-01-01,90.660004,92.959999,87.059998,92.650002,92.650002,22106300
2013-02-01,92.860001,103.699997,92.209999,101.790001,101.790001,26143800
2013-03-01,101.680000,105.220001,101.129997,102.440002,102.440002,17884800
2013-04-01,103.129997,108.989998,97.769997,107.320000,107.320000,20773700
2013-05-01,107.500000,112.919998,106.790001,108.849998,108.849998,13159200
2013-06-01,109.239998,114.059998,107.800003,112.620003,112.620003,12417100
2013-07-01,113.029999,126.139999,112.720001,125.300003,125.300003,14913500
2013-08-01,126.230003,128.449997,121.410004,122.709999,122.709999,22592300
2013-09-01,123.970001,127.970001,121.610001,126.699997,126.699997,20086400
2013-10-01,127.300003,135.619995,122.660004,123.809998,123.809998,20266700
2013-11-01,124.809998,126.400002,122.419998,124.959999,124.959999,11294300
2013-12-01,124.300003,129.990005,120.339996,128.710007,128.710007,15292800
2014-01-01,128.419998,137.279999,128.199997,130.979996,130.979996,14557800
2014-02-01,133.389999,155.940002,129.720001,150.850006,150.850006,36489500
2014-03-01,150.130005,153.050003,145.130005,148.389999,148.389999,12126300
