Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,43.320000,46.560001,42.529999,45.720001,45.720001,22187200
2012-02-01,45.959999,47.779999,44.830002,46.930000,46.930000,24513200
2012-03-01,47.090000,51.509998,45.990002,50.810001,50.810001,35456900
2012-04-01,50.869999,54.270000,49.590000,53.790001,53.790001,38365200
2012-05-01,53.779999,55.849998,49.369999,51.950001,51.950001,34787100
2012-06-01,51.459999,57.880001,50.669998,57.049999,57.049999,35938000
2012-07-01,57.230000,60.250000,55.560001,59.060001,59.060001,29363500
2012-08-01,59.009998,61.840000,57.880001,59.779999,59.779999,31415900
2012-09-01,59.580002,63.220001,59.000000,62.900002,62.900002,23414300
2012-10-01,63.009998,67.220001,62.250000,66.360001,66.360001,36673000
2012-11-01,66.519997,69.230003,63.849998,68.820000,68.820000,24596400
2012-12-01,69.139999,71.169998,67.339996,70.980003,70.980003,31998800
2013-01-01,72.129997,72.769997,68.820000,69.650002,69.650002,39931900
2013-02-01,69.760002,71.669998,66.680000,71.120003,71.120003,44561500
2013-03-01,70.540001,74.040001,70.279999,72.000000,72.000000,36000300
2013-04-01,72.150002,79.989998,71.500000,78.989998,78.989998,34891200
2013-05-01,82.309998,82.309998,74.820000,75.269997,75.269997,29951800
2013-06-01,75.160004,77.220001,70.550003,74.120003,74.120003,37331700
2013-07-01,74.599998,79.970001,72.459999,74.089996,74.089996,29211600
2013-08-01,74.309998,75.900002,71.099998,75.000000,75.000000,36401200
2013-09-01,75.480003,80.650002,74.519997,80.459999,80.459999,23556300
2013-10-01,80.559998,90.129997,76.769997,87.389999,87.389999,32360400
2013-11-01,87.849998,92.209999,83.970001,85.169998,85.169998,30833200
2013-12-01,84.970001,90.000000,84.559998,89.839996,89.839996,21954000
2014-01-01,89.199997,93.790001,87.290001,92.750000,92.750000,27024200
2014-02-01,92.860001,99.639999,89.820000,95.169998,95.169998,23822800
2014-03-01,94.059998,96.419998,89.949997,90.959999,90.959999,23664400
2014-04-01,90.930000,92.669998,87.029999,89.760002,89.760002,27204800
2014-05-01,89.930000,101.900002,89.349998,101.500000,101.500000,29699600
2014-06-01,101.300003,102.570000,96.639999,102.300003,102.300003,17464400
2014-07-01,102.269997,109.519997,99.699997,106.930000,106.930000,22132000
2014-08-01,107.220001,111.730003,104.379997,110.290001,110.290001,22518300
2014-09-01,110.389999,114.370003,108.559998,110.900002,110.900002,21634400
2014-10-01,110.300003,116.050003,103.830002,112.330002,112.330002,24385200
2014-11-01,112.000000,122.790001,108.730003,121.669998,121.669998,19841200
2014-12-01,120.970001,121.570000,108.500000,110.760002,110.760002,25179100
2015-01-01,111.309998,121.610001,107.529999,116.699997,116.699997,19264400
2015-02-01,116.620003,125.000000,115.349998,124.709999,124.709999,17823000
2015-03-01,125.000000,126.650002,117.089996,117.099998,117.099998,20858700
2015-04-01,117.930000,124.980003,115.470001,115.820000,115.820000,17961000
2015-05-01,116.190002,118.889999,111.580002,111.809998,111.809998,17880600
2015-06-01,112.360001,121.180000,111.599998,114.970001,114.970001,20708000
2015-07-01,115.790001,121.230003,113.919998,120.720001,120.720001,17716600
2015-08-01,120.930000,128.470001,111.379997,118.199997,118.199997,21760900
2015-09-01,115.629997,119.820000,102.650002,104.739998,104.739998,24815500
2015-10-01,104.129997,119.660004,102.129997,119.019997,119.019997,21239000
2015-11-01,118.760002,121.449997,101.120003,105.160004,105.160004,27237000
2015-12-01,105.489998,111.160004,100.120003,105.070000,105.070000,22441800
2016-01-01,104.620003,107.440002,84.190002,99.279999,99.279999,31085800
2016-02-01,98.580002,98.699997,82.800003,94.889999,94.889999,33707700
2016-03-01,95.739998,101.400002,91.059998,100.169998,100.169998,24110800
