Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,51.639999,55.490002,49.669998,54.299999,38.743755,16538300
2012-02-01,54.709999,56.509998,53.180000,53.990002,38.522564,17419300
2012-03-01,54.049999,58.090000,53.770000,57.750000,41.610867,18413900
2012-04-01,57.590000,62.470001,55.959999,61.570000,44.363304,18066000
2012-05-01,61.680000,62.830002,55.639999,57.049999,41.106499,22093600
2012-06-01,55.720001,59.230000,54.369999,59.049999,42.928684,26418700
2012-07-01,59.259998,60.400002,56.020000,58.410000,42.463417,20184800
2012-08-01,58.750000,60.430000,56.720001,59.570000,43.306725,22793200
2012-09-01,59.619999,61.799999,56.810001,57.230000,42.005417,17123300
2012-10-01,57.669998,60.029999,55.740002,57.000000,41.836601,20590400
2012-11-01,57.130001,57.790001,54.320000,56.500000,41.469608,18118500
2012-12-01,56.779999,58.770000,56.619999,58.299999,43.227875,14480600
2013-01-01,59.270000,59.990002,57.660000,59.720001,44.280750,15086500
2013-02-01,59.950001,62.200001,59.279999,60.110001,44.569931,17891500
2013-03-01,59.910000,64.470001,59.290001,64.379997,48.186577,13680500
2013-04-01,64.910004,70.050003,64.150002,70.050003,52.430416,16592100
2013-05-01,69.919998,72.190002,64.360001,64.910004,48.583271,54775100
2013-06-01,64.580002,64.790001,56.680000,60.970001,46.012028,21582600
2013-07-01,61.340000,66.120003,59.950001,62.049999,46.827065,15093800
2013-08-01,62.419998,62.889999,55.450001,56.279999,42.472645,21785500
2013-09-01,56.630001,60.520000,55.189999,56.439999,43.019466,13680900
2013-10-01,56.389999,60.430000,55.130001,59.209999,45.130810,22684000
2013-11-01,59.270000,60.360001,55.570000,56.939999,43.400574,15636300
2013-12-01,57.080002,60.759998,56.000000,58.889999,45.368889,20438700
2014-01-01,58.689999,59.470001,55.209999,56.599998,43.604664,19728300
2014-02-01,56.700001,61.349998,55.509998,60.130001,46.324184,14741500
2014-03-01,59.919998,62.410000,58.869999,62.330002,48.510021,15059000
2014-04-01,62.259998,66.360001,61.660000,64.910004,50.517986,18704700
2014-05-01,64.760002,66.419998,63.840000,66.040001,51.397434,11027900
2014-06-01,66.059998,68.279999,64.370003,66.750000,52.450535,11026500
2014-07-01,66.959999,68.809998,64.970001,65.010002,51.083298,14797800
2014-08-01,65.010002,66.389999,63.680000,65.290001,51.303314,15080800
