Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,9.980000,10.800000,9.940000,10.330000,8.539553,132988700
2012-02-01,10.430000,11.890000,10.400000,11.720000,9.688631,116183500
2012-03-01,11.760000,12.000000,11.000000,11.410000,9.432363,136185300
2012-04-01,11.370000,11.890000,10.520000,11.810000,9.814733,135857700
2012-05-01,11.820000,12.170000,10.280000,10.390000,8.634640,133504000
2012-06-01,10.210000,10.940000,9.880000,10.850000,9.016923,127126700
2012-07-01,10.880000,12.050000,9.040000,9.870000,8.250272,180930100
2012-08-01,9.840000,11.660000,9.600000,10.640000,8.893911,196436500
2012-09-01,10.600000,11.940000,10.560000,11.120000,9.295140,114463400
2012-10-01,11.130000,11.770000,9.920000,10.100000,8.490405,129852600
2012-11-01,10.100000,10.890000,9.380000,10.820000,9.095660,148247100
2012-12-01,10.830000,11.480000,10.510000,11.020000,9.317031,100347900
2013-01-01,11.270000,12.250000,11.260000,12.110000,10.238585,109754800
2013-02-01,12.190000,12.890000,11.910000,12.780000,10.805049,102802800
2013-03-01,12.700000,13.480000,12.610000,13.030000,11.016418,100223800
2013-04-01,13.030000,14.350000,12.760000,13.840000,11.769995,129620000
2013-05-01,13.750000,14.990000,13.570000,14.220000,12.093158,78051600
2013-06-01,14.230000,14.900000,13.670000,14.550000,12.373801,81285300
2013-07-01,14.670000,17.430000,14.590000,16.450001,14.063959,125139000
2013-08-01,16.590000,16.730000,15.520000,15.720000,13.439841,70621800
2013-09-01,15.960000,17.549999,15.930000,17.180000,14.758802,63587900
2013-10-01,16.830000,17.250000,15.280000,16.799999,14.432356,175239200
2013-11-01,16.799999,17.540001,16.680000,17.400000,14.947795,80322500
2013-12-01,17.410000,17.809999,16.299999,17.700001,15.271799,74163700
2014-01-01,17.600000,17.850000,16.209999,16.320000,14.081119,73027000
2014-02-01,16.340000,17.830000,15.900000,17.719999,15.289053,93571200
2014-03-01,17.500000,18.000000,16.559999,17.139999,14.871191,78490300
2014-04-01,17.230000,17.930000,16.139999,17.420000,15.114132,118596800
2014-05-01,17.459999,19.500000,17.200001,19.120001,16.589104,155616500
2014-06-01,19.129999,19.770000,19.100000,19.510000,17.012053,138203400
