Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,3.090000,36.520000,3.090000,34.750000,27.233421,31578300
2012-02-01,34.849998,36.459999,4.580000,35.900002,28.134676,32699100
2012-03-01,35.939999,37.639999,35.720001,37.119999,29.332335,34769300
2012-04-01,37.020000,37.380001,4.650000,36.770000,29.055771,69702200
2012-05-01,36.830002,37.380001,3.420000,36.009998,28.455208,57720100
2012-06-01,35.700001,39.090000,35.570000,38.810001,30.956718,38639200
2012-07-01,38.810001,40.860001,1.810000,39.880001,31.810198,29971600
2012-08-01,39.520000,40.360001,37.439999,37.669998,30.047396,31795700
2012-09-01,2.450000,38.540001,2.450000,38.230000,30.771679,30106000
2012-10-01,38.400002,40.380001,2.850000,39.299999,31.632942,28737300
2012-11-01,39.160000,39.669998,2.980000,38.740002,31.182192,29293600
2012-12-01,38.740002,40.060001,3.060000,39.080002,31.739435,33709500
2013-01-01,3.120000,41.139999,3.120000,40.730000,33.079506,43465900
2013-02-01,40.910000,41.880001,3.760000,41.509998,33.712997,28942400
2013-03-01,41.480000,43.490002,3.750000,3.750000,3.073046,22984500
2013-04-01,43.439999,45.340000,42.860001,45.330002,37.146984,29050700
2013-05-01,45.299999,45.660000,4.140000,41.669998,34.147686,29978500
2013-06-01,41.689999,42.680000,39.349998,42.020000,34.734715,32083700
2013-07-01,42.169998,45.000000,40.570000,44.410000,36.710350,26916300
2013-08-01,44.599998,45.130001,40.730000,40.970001,33.866768,31867900
2013-09-01,41.230000,42.200001,40.009998,41.250000,34.098217,38591000
2013-10-01,41.290001,43.750000,40.599998,42.889999,35.776924,31585000
2013-11-01,42.889999,43.180000,40.770000,41.080002,34.267105,28829400
2013-12-01,41.090000,42.529999,40.599998,42.389999,35.359852,39926400
2014-01-01,42.349998,43.980000,41.279999,43.799999,36.866051,39613100
2014-02-01,43.860001,45.310001,42.520000,44.450001,37.413155,34794700
2014-03-01,44.290001,45.689999,43.130001,45.500000,38.639816,30783500
2014-04-01,45.509998,47.599998,44.700001,47.259998,40.134460,31759900
2014-05-01,47.509998,47.509998,44.770000,45.400002,38.554897,29922000
2014-06-01,45.369999,47.369999,44.279999,47.270000,40.494442,26898900
2014-07-01,47.330002,47.369999,43.779999,43.900002,37.607487,27847700
2014-08-01,43.820000,45.900002,41.919998,45.889999,39.312237,33012800
2014-09-01,45.740002,46.570000,43.880001,44.299999,37.950150,33496700
2014-10-01,44.389999,49.980000,44.369999,49.349998,42.644871,48912700
2014-11-01,49.480000,50.919998,48.650002,50.639999,43.759609,33319300
2014-12-01,50.290001,56.660000,49.930000,53.520000,46.248306,42188300
2015-01-01,53.529999,56.830002,52.930000,55.580002,48.396652,29840200
2015-02-01,55.459999,56.520000,0.720000,51.750000,45.061661,44151503
2015-03-01,51.500000,51.860001,48.540001,50.520000,44.342510,29153000
2015-04-01,50.160000,51.419998,48.400002,48.759998,42.797718,27665100
2015-05-01,48.759998,49.910000,47.320000,49.250000,43.227810,29871000
2015-06-01,49.259998,49.520000,45.200001,45.410000,40.199875,28714000
2015-07-01,45.529999,49.990002,44.639999,49.720001,44.015377,48471600
2015-08-01,49.770000,52.150002,46.889999,48.590000,43.015018,36747400
2015-09-01,46.720001,50.660000,45.139999,50.619999,44.812111,42552000
2015-10-01,50.709999,52.849998,49.259998,50.939999,45.509609,27419500
2015-11-01,50.970001,51.980000,48.660000,50.950001,45.518551,30968900
2015-12-01,50.779999,52.240002,48.180000,51.070000,45.625755,32952500
2016-01-01,50.650002,54.150002,50.009998,53.799999,48.462700,40049000
2016-02-01,53.599998,56.919998,52.930000,54.299999,48.913097,42112500
2016-03-01,54.500000,58.810001,52.619999,58.340000,52.982784,39615100
2016-04-01,57.900002,59.090000,54.509998,56.439999,51.257259,35885400
2016-05-01,56.599998,58.259998,53.900002,55.240002,50.167450,39330200
2016-06-01,55.169998,59.950001,54.860001,59.900002,54.849030,35254100
2016-07-01,60.080002,60.439999,57.240002,58.490002,53.557930,29974800
2016-08-01,58.619999,59.279999,53.580002,53.970001,49.419075,33300200
2016-09-01,53.959999,56.840000,53.040001,54.180000,49.611370,36612400
2016-10-01,54.000000,55.470001,51.880001,55.060001,50.838440,33587400
2016-11-01,55.160000,55.330002,50.990002,51.619999,47.662197,36811400
2016-12-01,51.270000,55.740002,50.560001,53.759998,49.638115,31612700
2017-01-01,55.250000,55.900002,54.080002,55.320000,51.498615,27025700
2017-02-01,54.910000,59.110001,54.500000,58.660000,54.607899,25199300
2017-03-01,57.980000,60.360001,57.279999,58.779999,55.165855,36472300
2017-04-01,58.759998,60.500000,58.270000,59.400002,55.747742,26738600
2017-05-01,59.580002,62.189999,58.110001,62.070000,58.253574,25486100
2017-06-01,62.099998,63.340000,60.520000,60.709999,57.418228,30491400
2017-07-01,60.740002,61.560001,59.549999,60.790001,57.493896,23539500
2017-08-01,60.930000,63.669998,60.369999,63.000000,59.584064,31065800
2017-09-01,63.180000,64.190002,60.009998,60.439999,57.162872,30969100
2017-10-01,60.509998,62.840000,59.590000,62.639999,59.694664,34819900
2017-11-01,62.790001,66.150002,61.980000,64.849998,61.800747,35818900
2017-12-01,65.150002,66.120003,61.680000,63.180000,60.209274,33955500
2018-01-01,63.180000,64.989998,60.180000,63.090000,60.567623,60584700
2018-02-01,63.139999,63.419998,55.930000,57.000000,54.721100,53791700
