Date,Open,High,Low,Close,Adj Close,Volume
2013-06-01,17.500000,17.650000,16.309999,17.180000,15.084294,89356000
2013-07-01,17.180000,17.549999,16.850000,17.190001,15.093077,14671800
2013-08-01,17.270000,17.740000,15.310000,16.299999,14.311639,12807000
2013-09-01,16.299999,16.480000,14.460000,16.209999,14.232617,27409600
2013-10-01,16.299999,16.530001,15.130000,15.380000,13.503866,20894200
2013-11-01,15.350000,16.680000,14.630000,16.420000,14.600422,17455600
2013-12-01,16.379999,16.480000,14.800000,15.250000,13.560077,13872100
2014-01-01,15.270000,15.780000,13.350000,13.490000,11.995111,17756700
2014-02-01,13.450000,15.500000,12.830000,14.850000,13.204405,22661700
2014-03-01,14.800000,15.920000,14.730000,14.980000,13.319997,22569000
2014-04-01,14.980000,16.160000,14.850000,16.049999,14.271423,19855900
2014-05-01,15.990000,16.709999,15.230000,16.680000,14.831614,18274500
2014-06-01,16.629999,18.950001,16.510000,17.129999,15.231743,16235100
2014-07-01,17.240000,18.150000,16.860001,17.110001,15.213963,13887800
2014-08-01,17.100000,18.469999,16.750000,17.190001,15.285095,11221700
2014-09-01,17.190001,17.730000,16.389999,16.549999,14.716018,18208800
2014-10-01,16.490000,16.910000,15.740000,16.600000,14.934953,19570400
2014-11-01,16.620001,20.420000,16.500000,20.240000,18.209845,24698500
2014-12-01,20.270000,21.000000,19.100000,20.660000,18.587717,23445300
2015-01-01,20.760000,21.059999,18.330000,19.020000,17.112215,22067400
2015-02-01,19.020000,22.639999,18.850000,22.600000,20.333124,25167600
2015-03-01,22.639999,24.709999,21.700001,24.270000,21.835619,20045400
2015-04-01,24.290001,25.760000,23.260000,23.910000,21.511730,17694600
2015-05-01,24.010000,25.639999,23.270000,24.930000,22.429419,24390500
2015-06-01,25.420000,32.619999,24.690001,31.969999,28.763277,45454400
2015-07-01,32.040001,32.720001,26.330000,26.730000,24.048872,38782700
2015-08-01,26.719999,31.250000,26.540001,30.309999,27.269779,32889400
2015-09-01,28.430000,29.709999,24.900000,27.059999,24.345768,34934400
2015-10-01,27.190001,29.340000,26.290001,28.950001,26.301247,32442600
2015-11-01,29.000000,30.760000,26.080000,27.780001,25.238300,37616300
2015-12-01,27.930000,28.480000,25.170000,25.629999,23.285009,25825300
2016-01-01,25.219999,25.490000,21.480000,24.610001,22.358334,27120100
2016-02-01,24.520000,29.590000,23.889999,28.480000,25.874250,30535400
2016-03-01,28.760000,29.139999,26.180000,27.830000,25.283724,21657500
2016-04-01,27.830000,30.660000,27.590000,30.400000,27.618582,21067700
2016-05-01,30.790001,31.600000,24.820000,26.340000,23.930048,27861900
2016-06-01,26.320000,27.070000,24.740000,25.990000,23.612068,23142600
2016-07-01,26.340000,27.980000,25.730000,26.870001,24.411558,12917900
2016-08-01,27.090000,30.129999,26.270000,26.950001,24.484240,27379700
2016-09-01,26.639999,26.799999,23.059999,23.500000,21.561583,314940500
2016-10-01,23.790001,25.340000,22.510000,22.990000,21.093649,405197500
2016-11-01,23.110001,23.110001,17.969999,18.709999,17.166691,190184900
2016-12-01,18.870001,19.370001,17.940001,18.309999,16.799681,128604900
2017-01-01,18.450001,19.809999,18.379999,19.200001,17.735332,116542000
2017-02-01,19.120001,20.090000,18.120001,18.780001,17.347374,128906700
2017-03-01,18.879999,19.570000,18.129999,18.129999,16.858931,97360400
2017-04-01,18.219999,18.650000,16.950001,17.850000,16.598560,96713600
2017-05-01,17.920000,20.510000,17.770000,18.940001,17.612144,118972600
2017-06-01,19.080000,19.660000,18.430000,18.760000,17.561970,89072300
2017-07-01,18.809999,20.879999,18.040001,20.480000,19.172127,86723300
2017-08-01,20.430000,20.469999,15.830000,16.580000,15.521186,200220300
2017-09-01,16.600000,17.260000,15.950000,16.530001,15.592431,109893300
2017-10-01,16.540001,17.209999,14.810000,15.400000,14.526523,96780800
2017-11-01,15.480000,17.889999,14.240000,17.230000,16.252726,145468600
2017-12-01,17.230000,20.309999,16.690001,19.889999,18.899200,92536800
2018-01-01,19.950001,21.180000,19.410000,19.610001,18.633150,81709800
2018-02-01,19.549999,21.680000,16.500000,19.320000,18.357595,131618400
2018-03-01,19.150000,19.799999,18.010000,18.299999,17.494354,87205600
2018-04-01,18.240000,18.750000,16.350000,17.350000,16.586180,86031600
2018-05-01,17.350000,17.580000,13.140000,13.250000,12.666678,162959400
2018-06-01,13.260000,14.870000,12.920000,14.100000,13.605705,137994400
2018-07-01,14.050000,14.460000,13.250000,13.410000,12.939894,83289700
2018-08-01,13.310000,14.120000,10.730000,12.360000,11.926702,236630800
2018-09-01,12.240000,13.160000,11.830000,12.560000,12.237358,132598700
2018-10-01,12.630000,12.830000,9.690000,10.550000,10.278991,158602400
2018-11-01,10.590000,11.340000,8.150000,8.340000,8.125762,272355300
2018-12-01,8.440000,8.720000,5.910000,6.560000,6.486655,196315900
2019-01-01,6.460000,7.830000,6.290000,7.760000,7.673238,211080300
2019-02-01,7.750000,11.360000,7.060000,11.000000,10.877012,298067500
2019-03-01,11.080000,11.520000,10.780000,11.500000,11.500000,394254100
