Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,20.400000,22.080000,19.740000,20.129999,17.414858,203258200
2012-02-01,20.360001,22.510000,20.330000,22.110001,19.249453,155135200
2012-03-01,22.219999,24.700001,21.540001,24.129999,21.008104,174120200
2012-04-01,24.090000,24.719999,22.360001,23.650000,20.590206,167021500
2012-05-01,23.580000,24.209999,19.990000,20.360001,17.823833,191741100
2012-06-01,19.930000,21.959999,19.299999,21.950001,19.215776,141840800
2012-07-01,22.090000,22.379999,20.129999,21.280001,18.629232,133092900
2012-08-01,21.430000,23.100000,20.420000,22.540001,19.857594,124989200
2012-09-01,22.490000,23.920000,22.270000,22.620001,19.928072,121988000
2012-10-01,22.840000,25.260000,22.629999,24.709999,21.769350,145856300
2012-11-01,24.820000,25.350000,23.389999,23.940001,21.202946,141978100
2012-12-01,24.070000,26.250000,23.260000,25.700001,22.761730,125876700
2013-01-01,26.250000,27.450001,25.620001,27.160000,24.054800,154987900
2013-02-01,27.309999,28.450001,26.670000,27.139999,24.153687,107558300
2013-03-01,26.990000,29.129999,26.740000,27.990000,24.910156,102945300
2013-04-01,27.910000,29.020000,26.639999,28.219999,25.114845,126584100
2013-05-01,28.129999,30.850000,27.620001,30.059999,26.897257,124805000
2013-06-01,30.160000,30.490000,27.540001,28.049999,25.098738,129530200
2013-07-01,28.219999,32.360001,28.010000,31.450001,28.141012,127658700
2013-08-01,31.830000,32.250000,29.520000,29.740000,26.736567,84548300
2013-09-01,30.129999,31.910000,29.820000,30.190001,27.141121,83439500
2013-10-01,30.290001,32.230000,29.549999,31.799999,28.588530,118259900
2013-11-01,31.930000,34.259998,31.900000,33.700001,30.441235,90555400
2013-12-01,33.790001,34.990002,32.740002,34.939999,31.561331,76651200
2014-01-01,34.299999,35.660000,31.660000,31.959999,28.869497,124890700
2014-02-01,31.889999,32.270000,30.820000,32.000000,29.040823,93569800
2014-03-01,31.639999,35.880001,31.400000,35.290001,32.026577,151913300
2014-04-01,35.810001,35.860001,32.660000,33.869999,30.737890,112874700
2014-05-01,33.919998,34.950001,33.270000,34.560001,31.522877,91921800
2014-06-01,34.560001,37.950001,34.270000,37.480000,34.186256,105447800
2014-07-01,37.849998,40.060001,37.119999,39.040001,35.609169,139793700
2014-08-01,39.000000,39.689999,37.900002,39.180000,35.890289,110580500
2014-09-01,39.299999,40.799999,37.459999,38.730000,35.478062,116841300
2014-10-01,38.700001,39.090000,35.060001,38.720001,35.468910,134568600
2014-11-01,38.759998,40.400002,38.310001,40.029999,36.840591,71602800
2014-12-01,39.950001,41.790001,39.290001,40.570000,37.337563,97837200
2015-01-01,40.750000,40.779999,35.630001,36.000000,33.131687,122871700
2015-02-01,36.119999,40.029999,36.029999,39.139999,36.190334,111960600
2015-03-01,39.139999,41.450001,38.880001,40.240002,37.207443,138628900
2015-04-01,40.220001,43.110001,39.869999,42.340000,39.149185,95571000
2015-05-01,42.610001,44.099998,42.200001,43.360001,40.251972,110259800
2015-06-01,43.490002,44.029999,41.750000,41.970001,38.961601,147948600
2015-07-01,42.540001,44.990002,40.529999,43.400002,40.289104,113301000
2015-08-01,43.410000,45.450001,36.459999,40.799999,38.023109,161857400
2015-09-01,38.810001,41.119999,37.869999,39.150002,36.485428,126558200
2015-10-01,39.099998,43.169998,37.480000,41.650002,38.815269,127773200
2015-11-01,41.869999,44.730000,41.650002,43.840000,41.018112,101098600
2015-12-01,44.049999,44.270000,40.020000,41.220001,38.566757,148339400
2016-01-01,40.290001,40.290001,34.240002,36.220001,33.888599,153894700
2016-02-01,35.860001,36.400002,32.200001,35.389999,33.271935,143240900
2016-03-01,35.610001,38.560001,35.590000,36.830002,34.625763,128591900
2016-04-01,36.660000,41.599998,35.439999,40.240002,37.831665,118415500
2016-05-01,40.279999,42.560001,38.980000,42.060001,39.708843,106093500
2016-06-01,41.680000,42.610001,35.720001,38.849998,36.678284,128213600
2016-07-01,38.599998,40.669998,36.500000,39.400002,37.197544,107447700
2016-08-01,39.549999,41.990002,38.529999,41.669998,39.529209,78029700
2016-09-01,41.799999,42.020000,38.779999,39.880001,37.831181,117028100
2016-10-01,39.779999,43.880001,38.680000,43.270000,41.047012,127441500
2016-11-01,43.450001,47.959999,42.730000,47.419998,45.180244,143150600
2016-12-01,47.669998,49.540001,46.970001,47.380001,45.142128,121666800
2017-01-01,48.029999,48.959999,43.849998,44.730000,42.617302,133003200
2017-02-01,45.070000,47.639999,44.500000,47.139999,45.104031,88670100
2017-03-01,47.980000,48.790001,45.119999,47.230000,45.190140,109649600
2017-04-01,47.230000,48.070000,45.889999,47.060001,45.027489,89035700
2017-05-01,47.250000,47.930000,46.060001,47.119999,45.267040,106202400
2017-06-01,47.209999,51.590000,46.770000,51.020000,49.013676,99058200
2017-07-01,51.310001,54.590000,51.139999,53.029999,50.944633,86299400
2017-08-01,53.349998,54.290001,51.410000,52.279999,50.453201,92954500
2017-09-01,52.450001,53.320000,50.150002,53.020000,51.167347,71511400
2017-10-01,52.910000,55.290001,51.369999,51.450001,49.652199,85145000
2017-11-01,51.669998,55.279999,50.529999,54.740002,53.071529,97740000
2017-12-01,54.919998,55.400002,53.680000,53.860001,52.218346,83164300
2018-01-01,54.270000,58.990002,53.660000,56.700001,54.971783,96408600
2018-02-01,56.680000,58.669998,52.110001,57.029999,55.522350,91472100
2018-03-01,57.040001,57.560001,50.110001,51.529999,50.167744,123072200
2018-04-01,51.259998,56.630001,49.389999,54.509998,53.068970,98262800
2018-05-01,54.389999,58.080002,52.660000,54.750000,53.534878,96493000
2018-06-01,55.450001,58.220001,53.689999,53.930000,52.733078,96400900
2018-07-01,53.470001,55.700001,52.099998,53.470001,52.283291,120807300
2018-08-01,53.599998,54.150002,50.119999,52.150002,51.261322,112217800
2018-09-01,52.160000,53.509998,50.900002,50.990002,50.121090,99959200
2018-10-01,51.150002,53.139999,45.160000,47.330002,46.523457,145053300
2018-11-01,47.610001,51.669998,46.889999,51.310001,50.748138,109377700
2018-12-01,51.799999,51.980000,43.669998,47.070000,46.554569,171157800
2019-01-01,46.549999,53.889999,46.410000,52.320000,51.747074,116645700
2019-02-01,52.349998,53.660000,50.990002,52.480000,52.177334,73235500
2019-03-01,52.810001,54.270000,49.869999,50.430000,50.139160,93790000
