Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,50.970001,51.849998,49.070000,49.520000,39.655968,40449000
2012-02-01,49.599998,53.450001,49.270000,52.349998,41.922245,57833600
2012-03-01,52.450001,53.860001,51.639999,53.630001,43.299240,32443200
2012-04-01,53.439999,54.200001,50.049999,50.570000,40.828690,44834200
2012-05-01,50.570000,51.160000,48.779999,48.779999,39.383499,41580900
2012-06-01,48.500000,49.759998,47.880001,49.330002,40.169735,32166500
2012-07-01,49.160000,49.889999,46.330002,47.700001,38.842403,43796300
2012-08-01,47.770000,51.910000,47.509998,50.650002,41.244606,46108600
2012-09-01,50.810001,52.150002,49.919998,51.660000,42.430134,35204600
2012-10-01,51.490002,53.060001,51.270000,52.320000,42.972214,29081900
2012-11-01,52.720001,55.880001,52.160000,55.459999,45.551205,51381200
2012-12-01,55.570000,57.209999,54.529999,55.849998,46.236248,30155600
2013-01-01,56.330002,58.900002,56.040001,58.500000,48.430084,27652900
2013-02-01,58.849998,60.790001,58.000000,60.500000,50.085812,37571600
2013-03-01,60.310001,64.750000,60.049999,64.430000,53.730152,29448600
2013-04-01,64.089996,66.839996,63.189999,65.040001,54.238846,33411100
2013-05-01,64.820000,66.480003,62.049999,62.049999,51.745396,43585900
2013-06-01,61.970001,65.120003,61.029999,64.230003,53.936455,38140000
2013-07-01,64.029999,67.980003,64.029999,66.239998,55.624332,28267800
2013-08-01,65.940002,66.239998,60.279999,60.709999,50.980568,40678700
2013-09-01,61.240002,61.430000,58.590000,58.730000,49.692127,36397700
2013-10-01,58.520000,64.400002,58.009998,63.250000,53.516544,39749500
2013-11-01,63.160000,64.919998,60.590000,60.639999,51.308197,44900300
2013-12-01,60.639999,62.310001,59.580002,61.070000,52.059975,33262800
2014-01-01,60.980000,61.360001,57.509998,57.980000,49.425850,37575800
2014-02-01,58.009998,61.259998,55.689999,60.689999,51.736038,49117500
2014-03-01,60.340000,62.750000,60.099998,62.709999,53.458012,35566100
2014-04-01,62.470001,67.489998,62.310001,66.830002,57.405407,56827100
2014-05-01,66.940002,69.000000,64.800003,68.980003,59.252220,41824500
2014-06-01,69.000000,69.500000,64.470001,65.699997,56.819019,35244300
2014-07-01,65.480003,66.730003,59.779999,59.830002,51.742485,39082900
2014-08-01,59.660000,65.379997,59.650002,64.970001,56.187698,38387900
2014-09-01,64.930000,65.379997,60.540001,61.599998,53.676136,34918200
2014-10-01,60.500000,64.820000,58.830002,63.959999,55.732552,45164800
2014-11-01,63.639999,66.639999,63.099998,66.250000,57.727993,32586600
2014-12-01,65.849998,67.440002,63.669998,65.440002,57.454372,36362400
2015-01-01,65.629997,69.889999,64.139999,65.580002,57.577282,40130100
2015-02-01,65.650002,67.320000,61.820000,64.480003,56.611507,40351400
2015-03-01,64.370003,66.379997,61.529999,65.949997,57.902122,56833900
2015-04-01,65.690002,67.000000,63.029999,63.330002,56.025761,35788500
2015-05-01,63.419998,65.639999,62.240002,62.770000,55.530354,33637700
2015-06-01,62.599998,63.880001,61.130001,62.700001,55.901566,39015200
2015-07-01,62.700001,66.459999,61.990002,66.169998,58.995319,24912200
2015-08-01,65.930000,69.849998,63.520000,66.279999,59.093380,45145900
2015-09-01,65.309998,69.589996,65.000000,66.550003,59.777843,39333400
2015-10-01,66.260002,72.339996,65.029999,70.519997,63.343838,37689000
2015-11-01,70.720001,70.860001,64.650002,68.769997,61.771915,46672500
2015-12-01,69.389999,73.680000,68.199997,72.269997,65.388351,37202500
2016-01-01,71.589996,73.889999,68.730003,73.440002,66.446960,36346400
2016-02-01,73.320000,76.239998,70.330002,74.019997,66.971725,52581600
2016-03-01,74.559998,77.050003,73.110001,76.550003,69.726219,38586700
2016-04-01,75.709999,78.099998,74.720001,76.809998,69.963036,33616000
2016-05-01,77.000000,77.940002,73.699997,74.370003,67.740547,45942800
2016-06-01,74.400002,82.570000,74.260002,81.650002,74.868523,52588400
2016-07-01,81.440002,87.160004,80.639999,82.709999,75.840492,65306000
2016-08-01,82.620003,84.279999,80.570000,82.209999,75.382004,37396100
2016-09-01,81.879997,82.779999,76.900002,77.470001,71.482956,33991400
2016-10-01,77.209999,77.419998,73.660004,75.129997,69.323792,37091000
2016-11-01,75.620003,78.370003,71.830002,72.000000,66.435677,35156300
2016-12-01,71.610001,74.489998,70.739998,73.709999,68.495552,35579800
2017-01-01,73.709999,73.730003,71.050003,72.709999,67.566307,32152600
2017-02-01,72.309998,76.690002,71.449997,74.070000,68.830101,42027700
2017-03-01,74.070000,75.309998,72.199997,72.610001,67.943001,54137200
2017-04-01,72.589996,73.379997,70.570000,71.000000,66.436493,38534500
2017-05-01,71.089996,73.430000,68.669998,71.599998,66.997925,59490200
2017-06-01,71.889999,74.279999,68.559998,69.459999,65.464241,43892300
2017-07-01,69.580002,69.580002,65.320000,68.000000,64.088226,44290000
2017-08-01,67.959999,71.650002,65.160004,65.459999,61.694340,49411200
2017-09-01,65.470001,69.220001,62.110001,62.369999,59.264797,61350000
2017-10-01,62.220001,63.930000,58.759998,62.529999,59.416828,81570200
2017-11-01,62.639999,67.739998,60.130001,65.279999,62.029922,118949900
2017-12-01,66.019997,68.709999,64.209999,67.980003,65.121925,61665600
2018-01-01,68.029999,69.209999,64.660004,68.110001,65.246460,63290200
2018-02-01,68.000000,70.290001,62.959999,66.199997,63.416756,62870700
2018-03-01,66.809998,71.080002,62.950001,65.010002,62.276794,65455200
2018-04-01,64.970001,65.529999,58.709999,58.900002,56.882751,49621000
2018-05-01,58.810001,66.269997,56.400002,64.389999,62.184723,71731500
2018-06-01,64.500000,70.300003,61.290001,69.870003,68.033936,62713800
2018-07-01,69.589996,72.260002,68.699997,71.029999,69.163445,39996500
2018-08-01,71.129997,74.320000,66.790001,71.790001,69.903481,40055300
2018-09-01,71.809998,74.980003,69.500000,70.019997,68.716316,29836400
2018-10-01,70.070000,72.980003,64.949997,65.480003,64.260849,51958700
2018-11-01,65.110001,65.660004,60.880001,63.650002,62.464920,72960300
2018-12-01,63.610001,63.919998,55.110001,57.009998,56.448322,51183200
2019-01-01,56.779999,59.950001,56.110001,59.009998,58.428619,45591700
2019-02-01,59.209999,59.490002,54.139999,56.259998,55.705711,75141700
2019-03-01,56.410000,57.810001,53.139999,57.380001,56.814678,52947000
