Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,13.750000,16.700001,13.190000,15.210000,14.617664,61375207
2012-02-01,15.400000,17.120001,15.020000,16.719999,16.068855,45065663
2012-03-01,16.870001,19.820000,16.070000,18.840000,18.106298,46123531
2012-04-01,18.910000,19.170000,15.910000,15.930000,15.309624,44253918
2012-05-01,15.990000,16.250000,12.750000,13.360000,12.839709,41171974
2012-06-01,12.900000,13.990000,12.080000,12.990000,12.484119,50051751
2012-07-01,13.000000,13.290000,11.590000,12.540000,12.051644,29843754
2012-08-01,12.580000,14.950000,11.820000,14.690000,14.117913,39664216
2012-09-01,14.690000,16.440001,13.551000,13.690000,13.156856,51261304
2012-10-01,13.820000,15.270000,13.500000,14.240000,13.685438,39222954
2012-11-01,14.300000,17.320000,13.880000,16.959999,16.299513,84812095
2012-12-01,17.030001,18.940001,17.000000,18.570000,17.846811,40336064
2013-01-01,18.570000,20.020000,18.379999,19.930000,19.418404,38099472
2013-02-01,20.100000,22.240000,19.530001,21.719999,21.162457,70282206
2013-03-01,21.719999,21.719999,21.719999,21.719999,21.162457,0
2013-04-01,null,null,null,null,null,null
2013-05-01,null,null,null,null,null,null
2013-06-01,null,null,null,null,null,null
2013-07-01,null,null,null,null,null,null
2013-08-01,null,null,null,null,null,null
2013-09-01,null,null,null,null,null,null
2013-10-01,null,null,null,null,null,null
2013-11-01,null,null,null,null,null,null
2013-12-01,null,null,null,null,null,null
2014-01-01,null,null,null,null,null,null
2014-02-01,null,null,null,null,null,null
2014-03-01,null,null,null,null,null,null
2014-04-01,null,null,null,null,null,null
2014-05-01,null,null,null,null,null,null
2014-06-01,null,null,null,null,null,null
2014-07-01,null,null,null,null,null,null
2014-08-01,null,null,null,null,null,null
2014-09-01,null,null,null,null,null,null
2014-10-01,null,null,null,null,null,null
2014-11-01,null,null,null,null,null,null
2014-12-01,null,null,null,null,null,null
2015-01-01,null,null,null,null,null,null
2015-02-01,null,null,null,null,null,null
2015-03-01,null,null,null,null,null,null
2015-04-01,null,null,null,null,null,null
2015-05-01,null,null,null,null,null,null
2015-06-01,null,null,null,null,null,null
2015-07-01,null,null,null,null,null,null
2015-08-01,null,null,null,null,null,null
2015-09-01,null,null,null,null,null,null
2015-10-01,null,null,null,null,null,null
2015-11-01,null,null,null,null,null,null
2015-12-01,null,null,null,null,null,null
2016-01-01,null,null,null,null,null,null
2016-02-01,null,null,null,null,null,null
2016-03-01,null,null,null,null,null,null
2016-04-01,null,null,null,null,null,null
2016-05-01,null,null,null,null,null,null
2016-06-01,null,null,null,null,null,null
2016-07-01,null,null,null,null,null,null
2016-08-01,null,null,null,null,null,null
2016-09-01,null,null,null,null,null,null
2016-10-01,null,null,null,null,null,null
2016-11-01,null,null,null,null,null,null
2016-12-01,null,null,null,null,null,null
2017-01-01,null,null,null,null,null,null
2017-02-01,null,null,null,null,null,null
2017-03-01,null,null,null,null,null,null
2017-04-01,null,null,null,null,null,null
2017-05-01,null,null,null,null,null,null
2017-06-01,null,null,null,null,null,null
2017-07-01,null,null,null,null,null,null
2017-08-01,null,null,null,null,null,null
2017-09-01,null,null,null,null,null,null
2017-10-01,null,null,null,null,null,null
2017-11-01,25.500000,26.049999,25.010000,25.980000,25.313103,4720600
2017-12-01,null,null,null,null,null,null
2018-01-01,28.080000,28.170000,26.930000,27.070000,26.375124,13743800
2018-02-01,27.030001,27.110001,23.459999,23.990000,23.374184,36501500
2018-03-01,23.930000,24.719999,21.719999,22.730000,22.146528,48922500
2018-04-01,22.580000,24.870001,21.610001,24.040001,23.519253,71057400
2018-05-01,23.990000,24.910000,21.860001,21.879999,21.406042,73088700
2018-06-01,22.160000,23.610001,21.629999,22.740000,22.247414,44944900
2018-07-01,22.559999,25.070000,22.340000,24.250000,23.830568,30653900
2018-08-01,24.170000,24.700001,23.030001,23.219999,22.818384,32987600
2018-09-01,23.219999,23.770000,21.620001,21.959999,21.580175,34450100
2018-10-01,22.030001,23.309999,19.600000,21.469999,21.214504,63524600
2018-11-01,21.480000,22.230000,20.540001,21.850000,21.589981,48885300
2018-12-01,22.129999,22.320000,16.200001,17.360001,17.254866,55941000
2019-01-01,17.150000,21.090000,17.010000,20.809999,20.683969,45053300
2019-02-01,20.879999,21.240000,19.580000,20.270000,20.147242,43307600
2019-03-01,20.410000,20.820000,18.240000,18.790001,18.790001,45967800
