Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,41.810001,41.900002,39.599998,41.040001,32.765469,46202100
2012-02-01,41.139999,42.439999,40.310001,41.869999,33.428127,28437600
2012-03-01,42.270000,44.500000,41.830002,42.509998,33.939091,41008400
2012-04-01,42.410000,44.049999,41.419998,44.009998,35.402382,38613600
2012-05-01,44.009998,45.320000,43.139999,44.959999,36.166580,44748200
2012-06-01,44.490002,46.549999,44.240002,46.200001,37.164043,43438900
2012-07-01,46.450001,46.939999,45.000000,46.180000,37.415634,41862600
2012-08-01,45.869999,46.799999,43.099998,43.790001,35.479229,40257800
2012-09-01,43.750000,46.200001,43.740002,45.689999,37.018623,29706900
2012-10-01,45.810001,47.959999,45.660000,46.919998,38.286816,36372100
2012-11-01,47.060001,47.320000,43.130001,45.480000,37.111771,41015000
2012-12-01,45.040001,46.220001,42.570000,45.189999,36.875141,43916700
2013-01-01,45.090000,48.240002,44.919998,48.189999,39.621021,38535100
2013-02-01,48.040001,48.310001,45.169998,48.029999,39.489475,54559100
2013-03-01,47.849998,51.240002,47.639999,50.320000,41.372276,49973800
2013-04-01,50.360001,54.189999,49.650002,53.799999,44.529716,46472300
2013-05-01,51.750000,53.080002,45.939999,45.939999,38.024082,68335600
2013-06-01,45.930000,48.400002,44.860001,48.160000,39.861553,62949900
2013-07-01,48.230000,50.340000,45.619999,49.849998,41.561417,40144100
2013-08-01,50.000000,50.169998,45.540001,45.889999,38.259853,35874200
2013-09-01,46.099998,47.360001,44.259998,46.060001,38.401585,39713300
2013-10-01,46.119999,49.950001,45.490002,49.029999,41.175915,40994700
2013-11-01,49.189999,49.849998,45.270000,46.209999,38.807648,47227400
2013-12-01,46.209999,46.980000,44.970001,46.299999,38.883236,41748700
2014-01-01,46.060001,48.419998,44.740002,48.160000,40.758736,48722600
2014-02-01,48.389999,52.799999,47.209999,52.369999,44.321747,38418800
2014-03-01,52.200001,56.610001,50.549999,56.610001,47.910145,53268500
2014-04-01,56.619999,57.700001,55.580002,56.560001,48.185722,55931200
2014-05-01,56.770000,57.220001,53.630001,55.139999,46.975960,33731500
2014-06-01,55.040001,58.240002,53.779999,58.110001,49.506218,36689800
2014-07-01,58.020000,58.110001,54.720001,54.799999,46.974262,33532700
2014-08-01,55.200001,59.180000,54.320000,59.139999,50.694489,48694900
2014-09-01,59.250000,59.540001,54.119999,55.919998,47.934334,38793100
2014-10-01,56.009998,62.900002,55.880001,62.580002,53.985348,58845400
2014-11-01,62.669998,63.660000,61.389999,63.560001,54.830761,42445800
2014-12-01,63.130001,68.739998,62.779999,65.480003,56.487061,44843700
2015-01-01,65.010002,69.589996,64.779999,68.150002,59.156063,43280600
2015-02-01,68.029999,68.459999,62.310001,64.250000,55.770741,37823400
2015-03-01,64.099998,65.989998,61.020000,62.470001,54.225658,51367600
2015-04-01,62.430000,64.550003,59.779999,60.939999,53.254852,54519500
2015-05-01,61.020000,62.310001,58.570000,60.810001,53.141254,38655300
2015-06-01,60.910000,61.220001,55.180000,55.580002,48.570808,50049300
2015-07-01,55.750000,61.240002,55.520000,60.009998,52.836048,44575200
2015-08-01,60.049999,63.180000,57.279999,59.869999,52.712784,65740100
2015-09-01,57.869999,63.150002,56.680000,63.070000,55.530239,49656800
