Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,23.770000,25.900000,23.400000,25.110001,22.641253,89599800
2012-02-01,25.660000,30.090000,25.360001,29.219999,26.347170,127467700
2012-03-01,29.389999,31.299999,27.600000,30.830000,27.798882,367554300
2012-04-01,30.850000,34.910000,30.370001,34.029999,30.684263,267245400
2012-05-01,34.250000,35.049999,27.889999,29.180000,26.311098,523586400
2012-06-01,28.160000,32.349998,27.180000,32.090000,28.934999,269796500
2012-07-01,32.380001,32.619999,29.900000,31.270000,28.195618,159655600
2012-08-01,31.360001,35.000000,30.270000,34.330002,30.954777,329142200
2012-09-01,34.369999,35.419998,32.099998,32.790001,29.566183,868507600
2012-10-01,33.020000,37.669998,32.990002,34.930000,31.495781,401250000
2012-11-01,35.150002,35.560001,30.639999,33.130001,29.872749,417104400
2012-12-01,33.340000,35.820000,33.080002,35.299999,31.829405,730436800
2013-01-01,36.290001,38.049999,34.560001,37.830002,34.110664,375715700
2013-02-01,38.189999,39.900002,36.680000,38.009998,34.272957,389249700
2013-03-01,37.459999,39.790001,37.150002,38.820000,35.003319,284671500
2013-04-01,38.799999,42.660000,36.900002,41.419998,37.347694,378634600
2013-05-01,42.000000,46.459999,41.119999,44.459999,40.088821,382899100
2013-06-01,44.680000,46.450001,41.529999,44.700001,40.305214,372093400
2013-07-01,44.820000,47.680000,44.169998,45.509998,41.035580,229156700
2013-08-01,46.020000,49.500000,45.939999,46.459999,41.892166,243053000
2013-09-01,47.099998,50.990002,47.040001,48.630001,43.848839,180145300
2013-10-01,48.520000,53.330002,47.180000,51.650002,46.666779,181848000
2013-11-01,48.669998,50.400002,47.110001,49.750000,44.950100,255719900
2013-12-01,49.770000,51.470001,48.029999,51.049999,46.124672,186802600
2014-01-01,50.810001,52.470001,46.810001,47.959999,43.420147,197538800
2014-02-01,48.000000,50.430000,46.799999,49.770000,45.058811,214279500
2014-03-01,49.130001,51.860001,48.270000,50.009998,45.276093,184752500
2014-04-01,50.320000,53.200001,48.950001,53.130001,48.218338,175757600
2014-05-01,53.020000,54.310001,50.189999,54.070000,49.071442,173192500
2014-06-01,54.160000,56.000000,53.669998,54.580002,49.534290,148268300
2014-07-01,54.990002,55.990002,51.900002,51.980000,47.282204,132611300
2014-08-01,51.820000,56.310001,51.610001,56.060001,50.993481,170056000
2014-09-01,56.290001,56.560001,53.509998,54.020000,49.137852,151051000
2014-10-01,54.040001,54.099998,48.560001,53.570000,48.838863,249574900
2014-11-01,53.790001,55.189999,52.900002,54.799999,49.960228,140643200
2014-12-01,54.560001,56.790001,52.849998,56.009998,51.063370,155006400
2015-01-01,56.529999,56.599998,48.680000,48.869999,44.656506,199418500
2015-02-01,49.029999,55.610001,49.009998,55.330002,50.559540,189321900
2015-03-01,55.330002,56.689999,53.919998,54.790001,50.066101,166520200
2015-04-01,54.610001,58.730000,54.230000,56.290001,51.551624,149679200
2015-05-01,56.900002,60.700001,56.799999,58.610001,53.676323,131107100
2015-06-01,58.910000,63.700001,58.330002,61.820000,56.616100,200104300
2015-07-01,62.759998,64.930000,60.849998,64.120003,58.845795,128150500
2015-08-01,64.230003,64.709999,54.000000,60.340000,55.376713,212210400
2015-09-01,58.970001,60.090000,55.299999,56.820000,52.146252,158898900
2015-10-01,57.189999,64.000000,55.240002,63.060001,58.151176,157250000
2015-11-01,63.439999,64.199997,59.040001,63.580002,58.630692,201041800
2015-12-01,63.889999,64.309998,57.939999,61.970001,57.146015,197248900
2016-01-01,60.660000,61.070000,53.490002,56.480000,52.314056,201166700
2016-02-01,55.820000,56.820000,50.200001,50.200001,46.497269,232998900
2016-03-01,50.630001,54.900002,50.389999,54.049999,50.063293,171448800
2016-04-01,53.860001,56.910000,52.810001,55.820000,52.025433,128550500
2016-05-01,56.380001,58.590000,54.380001,57.880001,53.945408,152708400
2016-06-01,57.880001,57.900002,48.410000,52.889999,49.294621,162600900
2016-07-01,52.650002,54.919998,50.200001,54.439999,51.026115,104184700
2016-08-01,54.459999,59.889999,53.930000,59.830002,56.078114,112792700
2016-09-01,59.910000,59.990002,57.540001,59.340000,55.618843,146880400
2016-10-01,59.189999,62.029999,58.490002,61.700001,58.146259,109328200
2016-11-01,61.770000,64.720001,57.349998,63.330002,59.682384,163000900
2016-12-01,63.660000,67.029999,63.599998,65.309998,61.548336,110659900
2017-01-01,65.949997,67.470001,64.019997,64.260002,60.862091,111265400
2017-02-01,64.750000,66.930000,60.410000,63.919998,60.540066,154471900
2017-03-01,64.730003,64.900002,59.889999,62.430000,59.128857,158646700
2017-04-01,62.430000,62.770000,58.709999,60.910000,57.983376,120557500
2017-05-01,61.189999,64.320000,60.919998,63.630001,60.572685,185054400
2017-06-01,63.810001,64.529999,62.279999,62.520000,59.516022,107734000
2017-07-01,62.820000,66.029999,62.459999,65.449997,62.617439,76782500
2017-08-01,65.730003,67.300003,60.020000,60.480000,57.862534,109000600
2017-09-01,60.580002,61.880001,57.900002,61.389999,58.733150,120633500
2017-10-01,61.720001,65.550003,61.000000,64.610001,62.141182,101345400
2017-11-01,64.919998,65.300003,58.520000,60.060001,57.765041,177095600
2017-12-01,60.070000,60.669998,57.849998,59.580002,57.303383,88703300
2018-01-01,60.000000,65.050003,59.119999,63.919998,61.807018,126881100
2018-02-01,63.740002,64.279999,57.340000,57.340000,55.444534,162595300
2018-03-01,57.340000,58.250000,53.340000,54.419998,52.621052,172084400
2018-04-01,54.230000,56.790001,52.419998,56.000000,54.460361,102578800
2018-05-01,55.900002,56.330002,49.570000,52.790001,51.338619,153792700
2018-06-01,53.410000,55.810001,52.250000,53.020000,51.562298,111796900
2018-07-01,52.840000,55.799999,52.529999,55.209999,54.008854,73172800
2018-08-01,55.529999,56.360001,51.240002,53.169998,52.013233,111467800
2018-09-01,52.770000,54.970001,51.759998,53.240002,52.081711,87729200
2018-10-01,53.439999,54.439999,39.290001,41.290001,40.638596,180575200
2018-11-01,43.360001,45.000000,41.209999,43.250000,42.567677,157684100
2018-12-01,43.840000,44.070000,36.160000,39.410000,38.788258,190772200
2019-01-01,38.900002,44.169998,38.669998,43.230000,42.914093,98217800
2019-02-01,43.450001,44.740002,40.000000,43.200001,42.884312,145822200
2019-03-01,43.480000,45.000000,41.110001,43.060001,42.745338,101702100
