Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,11.510000,12.850000,11.340000,11.650000,10.710997,283810800
2012-02-01,11.690000,14.070000,11.680000,13.880000,12.761258,332038500
2012-03-01,13.960000,15.530000,13.480000,14.370000,13.276319,324566100
2012-04-01,14.380000,14.800000,13.520000,14.280000,13.193167,288189000
2012-05-01,14.280000,14.380000,12.120000,12.460000,11.511684,240279800
2012-06-01,12.130000,13.000000,11.640000,12.930000,11.999847,216699900
2012-07-01,12.950000,13.130000,11.950000,12.630000,11.721427,164224400
2012-08-01,12.640000,13.610000,11.990000,13.490000,12.519559,162266800
2012-09-01,13.480000,14.620000,12.640000,12.790000,11.924117,223597900
2012-10-01,12.890000,13.760000,12.620000,13.580000,12.660633,213094000
2012-11-01,13.580000,14.000000,12.470000,13.100000,12.213131,238739100
2012-12-01,13.120000,14.660000,12.820000,14.360000,13.445908,174956900
2013-01-01,14.670000,16.660000,14.620000,16.530001,15.477782,220670600
2013-02-01,16.629999,17.410000,15.960000,16.240000,15.206239,211201400
2013-03-01,16.219999,18.340000,16.000000,17.690001,16.623844,184609800
2013-04-01,17.770000,17.889999,16.150000,16.959999,15.937837,185499600
2013-05-01,16.940001,20.480000,16.049999,19.860001,18.663057,239160200
2013-06-01,19.980000,21.440001,18.940001,21.230000,20.019363,244028700
2013-07-01,21.330000,22.590000,20.549999,22.090000,20.830326,211384400
2013-08-01,22.260000,22.840000,20.520000,20.879999,19.689323,142796700
2013-09-01,21.200001,22.709999,20.540001,21.139999,19.987989,199182800
2013-10-01,21.209999,23.930000,20.440001,22.650000,21.415701,224215500
2013-11-01,22.629999,25.010000,22.620001,24.480000,23.145981,144877100
2013-12-01,24.500000,26.080000,24.190001,26.000000,24.646646,113790500
2014-01-01,25.990000,27.110001,24.510000,24.820000,23.528063,152285100
2014-02-01,24.770000,26.730000,23.559999,26.510000,25.130096,139912700
2014-03-01,26.129999,29.129999,25.780001,27.330000,25.971991,184692300
2014-04-01,27.420000,28.040001,24.590000,26.549999,25.230747,196323100
2014-05-01,26.540001,27.100000,24.559999,25.209999,23.957335,141134500
2014-06-01,25.330000,27.500000,24.680000,26.930000,25.651337,135281500
2014-07-01,27.070000,28.650000,26.440001,27.750000,26.432402,118171200
2014-08-01,27.549999,29.160000,26.990000,28.510000,27.156315,94979400
2014-09-01,28.660000,31.000000,28.040001,29.389999,28.055927,134809400
2014-10-01,29.200001,29.950001,23.350000,28.670000,27.368610,229386400
