Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,20.830000,25.500000,20.750000,24.020000,19.191288,246595500
2012-02-01,24.330000,27.680000,24.070000,26.020000,20.789234,262142400
2012-03-01,26.190001,26.799999,24.379999,25.650000,20.493612,175310000
2012-04-01,26.030001,27.030001,22.799999,23.000000,18.376339,205100300
2012-05-01,23.040001,23.480000,21.090000,22.200001,17.737165,210504400
2012-06-01,21.650000,23.340000,19.240000,19.719999,15.755714,188800300
2012-07-01,19.700001,21.209999,18.719999,19.709999,15.747723,162586300
2012-08-01,19.780001,22.139999,18.930000,21.350000,17.058033,182791200
2012-09-01,21.250000,25.150000,21.020000,22.750000,18.176596,173840800
2012-10-01,23.000000,25.719999,22.670000,25.500000,20.373770,202982900
2012-11-01,25.530001,26.270000,23.389999,25.879999,20.677378,168867200
2012-12-01,26.059999,28.900000,24.400000,28.830000,23.034342,223646000
2013-01-01,29.410000,30.680000,26.620001,28.090000,22.443100,250771200
2013-02-01,28.389999,29.360001,26.190001,27.150000,21.692066,191679000
2013-03-01,26.830000,29.299999,26.750000,27.820000,22.227377,214216700
2013-04-01,27.650000,30.969999,27.110001,30.840000,24.640276,259040400
2013-05-01,30.770000,34.910000,30.110001,33.889999,27.077135,272508500
2013-06-01,34.570000,35.490002,31.129999,33.310001,26.613733,394851400
2013-07-01,33.520000,37.709999,33.410000,35.869999,28.659100,262162300
2013-08-01,36.389999,37.180000,33.500000,34.080002,27.228945,250400600
2013-09-01,34.680000,37.970001,33.959999,35.970001,28.738995,351280200
2013-10-01,36.040001,37.990002,33.919998,36.950001,29.521988,415405800
2013-11-01,37.169998,39.180000,35.910000,38.730000,30.944164,433507200
2013-12-01,39.099998,41.849998,37.680000,40.869999,32.653957,547904500
2014-01-01,40.680000,41.060001,35.880001,36.080002,28.826885,540681600
2014-02-01,36.270000,37.130001,34.360001,36.200001,28.922750,580146400
2014-03-01,35.700001,38.049999,33.570000,34.419998,27.500591,510773700
2014-04-01,34.500000,35.700001,31.700001,34.480000,27.793118,494224900
2014-05-01,34.669998,35.430000,32.959999,34.580002,27.873724,264085600
2014-06-01,34.540001,37.180000,34.290001,36.299999,29.260155,325847200
2014-07-01,36.250000,38.150002,33.779999,33.820000,27.488476,305487500
2014-08-01,33.790001,35.000000,32.799999,34.799999,28.285011,203297500
2014-09-01,34.880001,35.139999,31.670000,31.940001,25.960438,262448500
2014-10-01,31.969999,34.240002,28.820000,31.400000,25.744875,447956300
2014-11-01,31.350000,33.540001,30.559999,33.430000,27.409279,188657500
2014-12-01,33.310001,35.450001,30.299999,34.910000,28.622730,297152900
2015-01-01,35.270000,36.450001,32.360001,32.619999,26.983738,322462600
2015-02-01,32.669998,38.180000,32.439999,37.310001,30.863384,325632500
2015-03-01,37.310001,38.990002,36.730000,37.500000,31.020548,289885500
2015-04-01,37.270000,37.450001,34.930000,35.060001,29.240259,397196400
2015-05-01,35.169998,36.580002,34.509998,35.970001,29.999203,247692900
2015-06-01,36.060001,36.540001,33.060001,33.330002,27.797428,301691600
2015-07-01,33.610001,33.610001,29.889999,31.510000,26.551708,421909400
2015-08-01,31.790001,32.250000,24.620001,29.440001,24.807432,387625900
2015-09-01,29.180000,31.809999,28.379999,30.020000,25.296171,355524400
2015-10-01,30.290001,36.060001,29.980000,34.910000,29.778622,323300700
2015-11-01,34.880001,36.880001,34.189999,36.200001,30.879005,211931300
2015-12-01,35.950001,36.520000,33.540001,34.009998,29.010908,237814800
2016-01-01,33.450001,33.540001,28.320000,29.639999,25.549545,376812700
2016-02-01,29.459999,30.250000,26.690001,29.440001,25.377153,327008100
2016-03-01,30.020000,32.380001,28.920000,31.430000,27.092520,268704400
2016-04-01,31.180000,33.410000,29.180000,31.799999,27.755234,249127900
2016-05-01,32.049999,32.119999,30.170000,31.280001,27.301376,209868400
2016-06-01,31.150000,31.150000,27.340000,28.299999,24.700415,303546100
2016-07-01,28.690001,32.869999,27.520000,31.540001,27.878748,295926400
2016-08-01,31.540001,32.090000,29.820000,31.920000,28.214636,262210100
2016-09-01,31.860001,32.549999,30.129999,31.770000,28.082054,299339300
2016-10-01,31.639999,33.080002,30.879999,31.600000,28.266186,244453100
2016-11-01,31.700001,34.980000,30.209999,34.529999,30.887075,313785500
2016-12-01,34.810001,37.740002,34.669998,34.840000,31.164368,310015500
2017-01-01,34.980000,38.380001,34.840000,36.610001,33.102875,287491600
2017-02-01,36.680000,38.099998,34.720001,36.840000,33.310841,287705200
2017-03-01,37.200001,38.549999,33.790001,35.360001,31.972620,397935200
2017-04-01,35.360001,35.400002,33.369999,34.639999,31.642061,249452400
2017-05-01,34.630001,34.650002,31.920000,33.930000,30.993511,322113200
2017-06-01,34.060001,35.049999,33.049999,34.930000,31.906965,260011900
2017-07-01,34.520000,36.630001,34.450001,35.980000,33.232880,204852000
2017-08-01,35.810001,36.740002,34.590000,36.540001,33.750122,193459000
2017-09-01,36.730000,40.689999,36.619999,40.380001,37.296932,275318700
2017-10-01,41.009998,46.759998,40.799999,42.980000,40.516506,358941400
2017-11-01,42.720001,45.349998,41.349998,43.090000,40.620205,270727900
2017-12-01,43.189999,43.419998,40.700001,40.990002,38.640572,233305300
2018-01-01,41.240002,45.520000,41.150002,42.410000,40.342888,275946500
2018-02-01,42.119999,43.560001,39.320000,39.349998,37.432037,267909800
2018-03-01,39.590000,39.590000,34.500000,36.340000,34.568748,288911100
2018-04-01,36.099998,39.669998,35.230000,36.740002,35.304729,221705000
2018-05-01,36.759998,42.770000,35.279999,42.700001,41.031895,236057000
