Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,33.500000,33.689999,31.219999,31.700001,25.505482,47302600
2012-02-01,31.840000,34.000000,31.340000,33.320000,26.808916,44090700
2012-03-01,33.330002,34.040001,32.599998,33.849998,27.235355,36708000
2012-04-01,33.750000,34.040001,32.939999,33.830002,27.219267,39346900
2012-05-01,33.779999,34.580002,31.700001,31.700001,25.725098,46653300
2012-06-01,31.480000,33.389999,31.320000,33.380001,27.088455,48466900
2012-07-01,33.299999,33.580002,32.139999,33.110001,26.869347,42266500
2012-08-01,33.180000,35.599998,32.240002,35.139999,28.766264,43338100
2012-09-01,36.220001,36.279999,34.279999,34.820000,28.504309,44924200
2012-10-01,34.810001,35.560001,34.459999,35.270000,28.872681,32634000
2012-11-01,35.270000,37.160000,34.799999,36.750000,30.333008,46194200
2012-12-01,36.860001,36.930000,34.299999,34.889999,28.797781,37123600
2013-01-01,35.189999,36.860001,34.840000,36.709999,30.543125,32815200
2013-02-01,36.860001,41.529999,36.490002,41.160000,34.245575,46107900
2013-03-01,41.180000,45.400002,41.070000,45.360001,37.740025,38702000
2013-04-01,45.340000,46.849998,44.610001,46.410000,38.613640,40488600
2013-05-01,46.410000,48.830002,42.799999,42.810001,35.618404,41575400
2013-06-01,42.860001,45.950001,42.320000,44.790001,37.265770,31744000
2013-07-01,44.919998,47.520000,44.099998,46.799999,38.938126,21418900
2013-08-01,47.160000,48.080002,42.650002,43.180000,36.159328,23240800
2013-09-01,43.299999,43.389999,40.509998,40.709999,34.090927,39380200
2013-10-01,40.560001,43.380001,39.869999,42.570000,35.648502,36378800
2013-11-01,42.490002,42.919998,38.299999,38.730000,32.682350,42055300
2013-12-01,38.660000,43.700001,38.369999,43.279999,36.521866,77789600
2014-01-01,43.080002,43.230000,40.540001,41.209999,34.775097,42644300
2014-02-01,41.380001,44.439999,39.599998,43.310001,36.814053,40326100
2014-03-01,42.930000,44.990002,42.849998,44.880001,38.148575,26226800
2014-04-01,43.930000,46.020000,43.880001,45.490002,38.667080,20177400
2014-05-01,45.389999,46.060001,41.919998,45.900002,39.288780,25571900
2014-06-01,45.860001,46.669998,45.009998,45.810001,39.211742,19464900
2014-07-01,45.840000,46.230000,41.509998,41.590000,35.599564,26226300
2014-08-01,41.520000,44.840000,41.389999,44.820000,38.625244,16630800
2014-09-01,44.750000,45.119999,42.209999,42.730000,36.824104,19638500
2014-10-01,42.509998,44.520000,41.150002,44.169998,38.065071,23224600
2014-11-01,44.009998,45.709999,43.560001,45.279999,39.601387,28105400
2014-12-01,44.990002,45.290001,42.700001,44.000000,38.481907,38983300
2015-01-01,44.099998,47.450001,42.900002,45.740002,40.003696,34128300
2015-02-01,45.680000,48.310001,45.130001,46.590000,41.031967,37415400
2015-03-01,46.590000,47.020000,44.450001,46.549999,40.996731,35815100
2015-04-01,46.520000,47.090000,44.599998,44.709999,39.376232,23816400
2015-05-01,44.849998,48.400002,44.759998,48.340000,42.862465,30434900
2015-06-01,48.330002,49.160000,46.080002,47.650002,42.250656,31638500
2015-07-01,47.779999,49.540001,47.060001,49.310001,43.722553,24174000
2015-08-01,49.419998,50.799999,45.230000,47.990002,42.833061,27703000
2015-09-01,47.180000,52.369999,46.070000,50.680000,45.233990,41202300
2015-10-01,50.599998,51.770000,48.930000,50.790001,45.332172,36332900
2015-11-01,50.880001,53.349998,47.770000,52.240002,46.911499,36126900
2015-12-01,53.060001,55.080002,52.009998,52.549999,47.189880,41998100
2016-01-01,51.930000,56.630001,50.540001,56.410000,50.656155,46229900
2016-02-01,56.400002,63.939999,54.970001,61.750000,55.787746,44419600
2016-03-01,62.200001,64.809998,60.040001,63.790001,57.630779,43733600
2016-04-01,63.400002,65.480003,59.740002,61.709999,55.751614,35810300
2016-05-01,61.700001,66.750000,59.509998,60.570000,54.987251,51515600
2016-06-01,60.639999,66.540001,60.259998,66.529999,60.397923,41743600
2016-07-01,66.639999,67.889999,61.040001,62.270000,56.530575,36251700
2016-08-01,62.160000,62.299999,59.880001,60.720001,55.379223,32847100
2016-09-01,57.669998,58.450001,54.110001,54.700001,49.888725,50691900
2016-10-01,54.389999,55.200001,52.740002,54.340000,49.560394,40591100
2016-11-01,54.400002,57.849998,52.590000,56.889999,52.566761,51847600
2016-12-01,56.619999,61.090000,56.080002,60.470001,55.874702,35217400
2017-01-01,60.599998,63.500000,59.430000,62.230000,57.500954,29029800
2017-02-01,62.110001,64.230003,57.549999,59.349998,55.157852,38612900
2017-03-01,59.529999,59.939999,56.540001,57.240002,53.196896,35279500
2017-04-01,57.270000,58.200001,56.049999,57.540001,53.475704,27005200
2017-05-01,57.630001,59.139999,54.099998,57.650002,53.912441,38492200
2017-06-01,57.750000,58.330002,51.639999,52.150002,48.769020,36971000
2017-07-01,52.299999,53.070000,50.619999,52.830002,49.404930,30389000
2017-08-01,52.709999,54.369999,46.200001,46.200001,43.503548,47267800
2017-09-01,46.430000,48.740002,45.000000,46.820000,44.087360,60755500
2017-10-01,46.799999,48.250000,45.189999,47.369999,44.605263,54518900
2017-11-01,47.570000,50.480000,45.070000,49.299999,46.780582,62602900
2017-12-01,49.310001,51.070000,47.910000,48.110001,45.651398,54711500
2018-01-01,48.200001,48.419998,45.259998,46.549999,44.171120,47071300
2018-02-01,46.459999,48.099998,42.820000,43.049999,41.152378,68097600
2018-03-01,42.549999,44.639999,40.990002,43.310001,41.400921,69988700
2018-04-01,43.310001,44.209999,39.790001,40.779999,38.982441,49236400
2018-05-01,40.639999,41.799999,33.279999,33.639999,32.419464,126084900
2018-06-01,33.689999,42.880001,32.630001,40.540001,39.069118,155915800
2018-07-01,40.540001,42.540001,39.619999,40.900002,39.416054,68874000
2018-08-01,41.680000,43.980000,38.200001,39.450001,38.335106,112961700
2018-09-01,39.410000,41.330002,35.889999,36.630001,35.594803,57242300
2018-10-01,36.820000,38.849998,35.970001,37.410000,36.352760,86253400
2018-11-01,37.509998,41.580002,36.389999,39.200001,38.448936,55205400
2018-12-01,39.189999,39.590000,32.209999,32.990002,32.357918,56644000
2019-01-01,32.759998,35.950001,32.029999,35.430000,34.751167,58619800
2019-02-01,35.560001,36.490002,32.169998,36.020000,35.700752,67124800
2019-03-01,36.000000,38.840000,35.029999,38.130001,37.792053,46645000
