Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,64.949997,69.629997,63.299999,67.930000,57.494579,139168700
2012-02-01,68.459999,70.000000,66.349998,68.010002,57.562298,115069400
2012-03-01,68.209999,68.930000,65.800003,67.970001,57.837551,90869500
2012-04-01,67.570000,72.000000,65.370003,71.110001,60.509430,80200200
2012-05-01,70.830002,71.250000,67.989998,69.519997,59.156471,92579700
2012-06-01,69.010002,73.750000,67.610001,72.910004,62.358307,108261500
2012-07-01,73.029999,84.389999,72.949997,82.599998,70.645912,104905000
2012-08-01,83.419998,85.279999,80.339996,83.919998,71.774902,81132400
2012-09-01,83.800003,85.279999,80.599998,84.290001,72.408340,91635700
2012-10-01,84.500000,89.949997,83.980003,86.489998,74.298210,83711200
2012-11-01,86.970001,89.080002,82.919998,88.800003,76.282616,89029600
2012-12-01,88.919998,90.809998,84.559998,86.199997,74.362114,73217900
2013-01-01,87.360001,89.580002,81.559998,85.459999,73.723755,146228200
2013-02-01,86.169998,93.419998,82.919998,91.550003,78.977417,113010700
2013-03-01,91.160004,102.620003,90.349998,102.510002,88.913902,85096100
2013-04-01,102.620003,114.949997,101.699997,104.209999,90.388420,101868500
2013-05-01,105.050003,109.559998,100.389999,100.529999,87.196518,70309000
2013-06-01,100.610001,102.290001,94.150002,98.660004,85.952446,74154400
2013-07-01,100.199997,111.300003,95.050003,108.290001,94.342110,67224200
2013-08-01,109.599998,116.250000,103.309998,108.940002,94.908394,74887900
2013-09-01,110.529999,117.910004,109.989998,111.919998,97.931290,62882800
2013-10-01,111.989998,118.959999,105.760002,116.139999,101.623840,68493200
2013-11-01,117.070000,119.699997,110.650002,114.080002,99.821304,63440000
2013-12-01,114.290001,115.949997,109.709999,114.080002,100.237610,58493700
2014-01-01,114.360001,124.459999,113.120003,118.949997,104.516693,75029900
2014-02-01,119.680000,126.949997,114.570000,124.019997,108.971497,63283800
2014-03-01,122.889999,128.960007,118.559998,123.339996,108.926338,74142800
2014-04-01,123.669998,127.250000,108.199997,111.750000,98.690758,100098000
2014-05-01,111.379997,116.570000,109.410004,115.989998,102.435265,66180100
2014-06-01,116.720001,121.000000,115.300003,118.370003,105.111008,54503800
2014-07-01,119.389999,131.240005,114.930000,127.389999,113.120644,70786600
2014-08-01,126.169998,139.729996,124.760002,139.380005,123.767601,67114400
2014-09-01,139.619995,144.460007,135.630005,140.460007,125.327110,62112600
2014-10-01,140.389999,164.649994,127.669998,162.179993,144.707016,124321900
2014-11-01,162.080002,167.350006,156.619995,165.309998,147.499756,63215800
2014-12-01,165.119995,173.139999,154.360001,159.289993,142.671478,77006400
2015-01-01,160.160004,162.759995,151.529999,152.259995,136.374908,73045800
2015-02-01,153.410004,159.399994,147.419998,157.720001,141.265274,68381600
2015-03-01,159.289993,172.360001,152.289993,159.850006,143.931046,73944500
2015-04-01,159.369995,173.600006,154.600006,157.910004,142.184219,71902800
2015-05-01,159.500000,165.589996,155.580002,156.259995,140.698502,63300000
2015-06-01,157.589996,163.500000,150.850006,153.520004,138.912811,69190300
2015-07-01,154.940002,181.809998,151.039993,176.589996,159.787704,78117700
2015-08-01,176.800003,177.520004,140.000000,151.779999,137.338364,81687300
2015-09-01,149.229996,156.759995,130.089996,138.320007,125.741280,89593100
2015-10-01,138.550003,165.000000,135.639999,158.179993,143.795197,97944700
2015-11-01,159.009995,165.000000,148.000000,161.100006,146.449677,58188200
2015-12-01,162.710007,165.229996,153.429993,162.330002,148.314774,67351500
2016-01-01,159.000000,160.210007,144.169998,152.729996,139.543610,89475700
2016-02-01,151.309998,153.720001,140.039993,142.279999,129.995834,79890300
2016-03-01,144.300003,151.910004,139.020004,149.929993,137.937912,83635200
2016-04-01,150.020004,164.699997,149.100006,158.300003,145.638443,60823500
2016-05-01,158.619995,159.419998,147.119995,157.949997,145.316452,57102200
2016-06-01,157.610001,160.750000,143.820007,152.149994,140.901917,65472900
2016-07-01,152.429993,172.259995,152.250000,172.029999,159.312195,57010000
2016-08-01,172.910004,176.639999,168.759995,170.059998,157.487839,64595100
2016-09-01,170.550003,176.850006,165.270004,166.809998,155.376129,60625000
2016-10-01,166.050003,168.690002,140.940002,141.160004,131.484268,74465200
2016-11-01,141.169998,152.850006,133.639999,144.070007,134.194839,98445000
2016-12-01,144.240005,151.210007,138.830002,146.210007,137.108093,70524400
2017-01-01,147.860001,161.000000,147.119995,156.679993,146.926285,74965500
2017-02-01,158.589996,178.250000,156.910004,176.529999,165.540604,69619700
2017-03-01,178.000000,184.210007,162.940002,164.070007,154.917389,109206700
2017-04-01,164.630005,165.610001,160.000000,163.320007,154.209259,54699400
2017-05-01,163.679993,164.820007,152.160004,155.240005,146.579987,69523600
2017-06-01,155.399994,175.449997,155.240005,172.229996,163.797897,90678500
2017-07-01,172.630005,182.600006,170.529999,174.509995,165.966248,55741500
2017-08-01,174.809998,178.639999,166.520004,177.770004,169.066650,46582600
2017-09-01,178.139999,191.100006,175.360001,186.449997,178.517578,54434900
2017-10-01,187.029999,190.000000,169.679993,175.220001,167.765335,63077000
2017-11-01,175.300003,177.309998,168.149994,175.660004,168.186615,52933800
2017-12-01,174.160004,180.740005,173.429993,173.899994,167.639679,54773500
2018-01-01,175.350006,201.229996,174.419998,186.050003,179.352280,66317600
