Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,16.650000,17.090000,15.990000,16.360001,12.777909,47349400
2012-02-01,16.500000,17.459999,15.980000,16.299999,12.731045,50390700
2012-03-01,16.299999,17.170000,14.910000,16.469999,12.863822,63328800
2012-04-01,16.430000,17.150000,14.350000,14.700000,11.627910,79912000
2012-05-01,14.730000,15.440000,14.350000,15.270000,12.078789,108077300
2012-06-01,15.050000,16.280001,15.000000,15.980000,12.640409,74340800
2012-07-01,16.080000,16.879999,15.870000,16.129999,12.923269,85634800
2012-08-01,16.170000,17.010000,15.530000,16.559999,13.267787,70710500
2012-09-01,16.530001,17.420000,15.900000,17.330000,13.884705,72655900
2012-10-01,17.389999,18.040001,16.440001,17.700001,14.355045,64677500
2012-11-01,17.840000,18.379999,17.260000,18.030001,14.622677,41582100
2012-12-01,18.120001,19.330000,17.410000,18.570000,15.060632,67585200
2013-01-01,18.860001,23.190001,18.860001,22.770000,18.679543,108196100
2013-02-01,22.980000,25.230000,22.770000,24.860001,20.394089,79769500
2013-03-01,24.830000,29.430000,24.570000,29.420000,24.134918,99351100
2013-04-01,29.459999,29.680000,26.580000,27.740000,22.919323,70169700
2013-05-01,27.620001,30.230000,27.280001,29.270000,24.183437,59607200
2013-06-01,29.330000,30.049999,27.240000,27.750000,22.927584,50943000
2013-07-01,27.870001,31.750000,27.510000,31.430000,26.149473,47818900
2013-08-01,31.660000,32.090000,27.820000,27.910000,23.220871,27069200
2013-09-01,28.270000,28.490000,25.980000,26.660000,22.180882,58813400
2013-10-01,27.240000,29.480000,26.600000,28.440001,23.838142,58718100
2013-11-01,28.540001,29.730000,27.129999,27.889999,23.377138,31448200
2013-12-01,27.920000,29.700001,27.190001,29.040001,24.341055,48277100
2014-01-01,28.990000,30.530001,27.930000,30.400000,25.661139,67683100
2014-02-01,30.350000,32.419998,29.080000,31.639999,26.707838,54720400
2014-03-01,31.320000,32.250000,28.510000,30.190001,25.483871,69060800
2014-04-01,30.400000,31.219999,26.920000,28.420000,24.149666,74514800
2014-05-01,28.440001,29.799999,27.230000,29.780001,25.305313,47678300
2014-06-01,29.770000,33.650002,29.190001,33.520000,28.483347,56519900
2014-07-01,32.900002,33.439999,31.930000,32.130001,27.473110,45619000
2014-08-01,32.169998,33.919998,31.639999,33.529999,28.670193,30145800
2014-09-01,33.720001,33.840000,30.730000,31.010000,26.515440,45427100
2014-10-01,30.900000,32.340000,27.420000,32.310001,27.796461,71266000
2014-11-01,32.410000,33.680000,31.770000,33.639999,28.940664,25120100
2014-12-01,33.619999,35.090000,31.410000,33.680000,28.975082,56620900
2015-01-01,33.790001,35.000000,31.959999,34.279999,29.663372,39676200
2015-02-01,34.340000,35.799999,33.849998,34.150002,29.550882,39913500
2015-03-01,34.150002,34.459999,31.480000,32.070000,27.751007,58847200
2015-04-01,32.000000,32.849998,30.100000,30.240000,26.333185,44601400
2015-05-01,30.370001,32.410000,30.070000,31.730000,27.630684,44578600
2015-06-01,31.770000,32.860001,29.420000,29.650000,25.819410,63273800
2015-07-01,29.900000,34.619999,29.150000,33.290001,29.181763,59460400
2015-08-01,33.270000,36.290001,31.030001,34.369999,30.128477,72197200
2015-09-01,34.540001,36.310001,32.700001,36.200001,31.732643,89060200
2015-10-01,36.250000,37.500000,34.400002,37.259998,32.847404,81829400
2015-11-01,37.299999,37.529999,35.549999,36.689999,32.344913,45639700
2015-12-01,36.970001,37.349998,32.049999,33.310001,29.365198,80885400
2016-01-01,32.730000,34.070000,31.000000,34.049999,30.181011,48155900
2016-02-01,33.799999,35.139999,32.730000,32.880001,29.143957,49320600
2016-03-01,33.169998,33.250000,26.170000,26.420000,23.417980,106528200
2016-04-01,26.379999,26.590000,19.750000,20.240000,18.068937,102497000
2016-05-01,20.379999,21.400000,19.180000,21.360001,19.068802,70864500
2016-06-01,21.360001,24.350000,20.780001,23.000000,20.532883,116494700
2016-07-01,23.000000,24.530001,22.840000,23.790001,21.437305,50531000
2016-08-01,23.750000,24.950001,20.580000,21.660000,19.517952,61655600
2016-09-01,21.700001,23.240000,20.969999,23.150000,20.860600,59422300
2016-10-01,23.059999,23.719999,22.530001,22.969999,20.908051,36177100
2016-11-01,23.059999,24.059999,20.910000,22.160000,20.170765,59057400
2016-12-01,21.990000,23.860001,21.450001,22.990000,20.926258,70075700
2017-01-01,23.090000,24.020000,21.230000,21.459999,19.729473,34849800
2017-02-01,21.549999,21.709999,19.850000,20.559999,18.902044,64777300
2017-03-01,20.780001,24.590000,20.410000,23.250000,21.375122,108029200
2017-04-01,23.250000,24.820000,22.820000,24.790001,23.007717,69253500
2017-05-01,24.790001,26.920000,24.549999,26.540001,24.631899,50269500
2017-06-01,26.559999,31.610001,26.010000,30.910000,28.687716,88236000
2017-07-01,31.059999,31.700001,29.670000,30.500000,28.534637,53069800
2017-08-01,30.570000,31.799999,26.540001,26.740000,25.016920,63637600
2017-09-01,26.850000,27.260000,25.450001,26.480000,24.773676,57079400
2017-10-01,26.389999,26.930000,24.590000,24.740000,23.360695,54865700
2017-11-01,24.809999,26.370001,23.590000,26.180000,24.720411,56417300
2017-12-01,26.020000,29.160000,24.980000,26.219999,24.758177,67174300
2018-01-01,26.450001,28.360001,25.600000,26.540001,25.292198,58082400
2018-02-01,26.520000,28.500000,23.799999,25.330000,24.139090,68688600
2018-03-01,25.330000,29.469999,24.500000,25.410000,24.215326,88252400
2018-04-01,25.299999,28.900000,24.299999,27.650000,26.580395,59582200
2018-05-01,27.660000,28.299999,26.250000,27.450001,26.388132,39973800
2018-06-01,27.610001,29.809999,22.450001,22.780001,21.898787,114432200
2018-07-01,22.650000,25.500000,22.600000,25.160000,24.440567,52612300
2018-08-01,25.200001,27.540001,24.840000,27.059999,26.286238,55062700
2018-09-01,26.980000,27.000000,24.680000,25.750000,25.013697,50913500
2018-10-01,25.850000,27.219999,24.730000,26.540001,26.033863,64242500
2018-11-01,26.670000,29.160000,26.370001,27.010000,26.494900,54515700
2018-12-01,27.270000,28.629999,23.610001,25.370001,25.108454,66836100
2019-01-01,25.040001,25.969999,22.959999,23.590000,23.346804,76635400
2019-02-01,23.670000,25.510000,23.450001,24.150000,23.901030,62206400
2019-03-01,24.200001,25.000000,23.530001,23.940001,23.693197,73961800
