Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,19.690653,22.811029,19.683928,22.535307,15.851406,253470700
2012-02-01,22.696705,23.604572,22.199059,22.535307,15.851406,220958500
2012-03-01,22.656355,24.209818,21.681238,23.295225,16.385939,240956200
2012-04-01,23.241426,24.263618,21.203766,22.784128,16.197685,349474400
2012-05-01,22.885004,23.154001,19.683928,20.887693,14.849480,301535500
2012-06-01,20.396772,22.932077,20.100874,21.183592,15.059836,375771000
2012-07-01,21.223940,21.439138,19.266981,19.354404,13.971704,280548000
2012-08-01,19.441830,20.537996,19.320780,19.710827,14.229002,239904100
2012-09-01,19.683928,21.842636,19.132481,19.475454,14.059085,373602900
2012-10-01,19.630127,20.759920,18.836584,19.704102,14.455033,282531000
2012-11-01,19.778076,20.706120,18.459986,20.302622,14.894113,241732000
2012-12-01,20.369873,22.158709,19.522528,21.741762,15.949873,216814700
2013-01-01,22.185608,23.422998,21.519838,21.654337,16.122299,276591500
2013-02-01,21.687962,22.313383,20.598520,21.331539,15.881968,208721500
2013-03-01,21.183592,22.737055,20.901144,21.412239,15.942051,214257700
2013-04-01,21.425690,23.019503,20.047075,22.804304,17.232430,289535100
2013-05-01,22.609280,24.209818,22.057835,23.174175,17.511925,218709700
2013-06-01,23.113651,23.638197,21.284466,21.634163,16.348190,192732500
2013-07-01,21.795561,23.866846,21.553463,23.564222,18.071257,168289300
2013-08-01,23.792871,26.361803,23.644922,25.151312,19.288387,245428800
2013-09-01,25.474110,27.626093,24.963013,25.823807,19.804121,282379900
2013-10-01,25.864157,28.069939,25.581709,26.543375,20.601894,263217100
2013-11-01,26.610626,27.108273,25.662407,26.267653,20.387894,181255300
2013-12-01,26.482851,30.255548,25.837255,29.858776,23.175175,312970200
2014-01-01,29.724277,31.506390,28.123739,30.605246,24.009224,426640300
2014-02-01,30.544722,33.106926,29.589779,32.757229,25.697411,263872700
2014-03-01,32.306656,34.270344,32.010761,32.676529,25.634109,236379900
2014-04-01,32.858105,34.055145,31.311365,33.557499,26.621529,253732300
2014-05-01,33.530598,35.339611,32.360458,35.050438,27.805893,291693600
2014-06-01,35.077335,35.877605,34.209820,34.606590,27.453783,189013900
2014-07-01,34.667114,36.503025,33.947544,34.344318,27.533663,203609300
2014-08-01,34.431744,36.267654,33.853397,36.012104,28.870724,166716300
2014-09-01,36.018829,36.967049,35.218559,35.265636,28.272274,284866200
2014-10-01,35.131138,35.171486,27.874916,33.221252,26.911995,526488600
2014-11-01,33.154003,36.180229,31.950235,32.730331,26.514305,281336500
2014-12-01,32.515133,46.090000,28.628111,45.610001,36.947922,345915900
2015-01-01,30.726295,30.961668,28.211163,30.369873,24.937214,292118800
2015-02-01,30.477472,33.772697,29.878950,33.113651,27.190178,229771000
2015-03-01,33.113651,33.712173,30.887693,32.266308,26.494410,280820200
2015-04-01,32.299934,34.915939,31.748487,34.297241,28.542444,242264200
2015-05-01,34.472092,35.205112,33.806320,35.016811,29.141279,187090900
2015-06-01,35.016811,36.160053,34.095493,34.411568,28.637590,274983100
2015-07-01,34.741089,35.776733,30.221924,31.647614,26.650150,298419200
2015-08-01,31.479488,31.997311,23.611298,29.428379,24.781353,267419700
2015-09-01,28.466711,45.299999,26.792198,42.400002,35.704639,927073300
2015-10-01,28.641560,51.919998,28.345663,50.900002,43.504414,607001200
2015-11-01,34.680565,52.490002,33.658371,51.380001,43.914677,281861700
2015-12-01,35.393410,53.970001,32.958977,51.480000,44.000141,619526100
2016-01-01,33.806320,33.934097,27.074646,28.244787,24.461279,292828500
2016-02-01,27.962339,33.449898,27.720242,32.689980,28.311014,268736800
2016-03-01,33.080029,35.124413,32.582382,34.203094,29.621439,205858500
2016-04-01,33.887020,36.301277,33.651649,35.379959,31.052622,190632800
2016-05-01,35.561535,35.985207,33.631474,34.539341,30.314823,181941500
2016-06-01,34.344318,36.274380,32.111633,33.429726,29.340918,282587200
2016-07-01,33.402824,36.435776,31.950235,36.092804,32.117931,178383100
2016-08-01,36.166779,36.650974,35.043713,36.072628,32.099976,167633100
2016-09-01,36.139877,36.711498,34.680565,34.855415,31.016811,192705400
2016-10-01,35.198387,37.114998,34.794888,36.186954,32.626225,190231000
2016-11-01,36.334904,37.713516,34.700741,37.471420,33.784306,240614800
2016-12-01,37.666443,39.899124,37.148621,38.480160,34.693783,214598900
2017-01-01,38.466713,41.513115,38.009415,40.100876,36.580940,188725800
2017-02-01,40.087425,43.281776,39.899124,41.869537,38.194347,163065900
2017-03-01,42.279758,43.994621,41.674511,42.730331,38.979588,224241100
2017-04-01,42.750504,43.651649,40.934769,42.232685,38.935356,144104700
2017-05-01,42.474781,42.515133,39.872227,41.667786,38.414558,187898600
2017-06-01,41.667786,44.028244,41.613987,42.414257,39.102749,195083500
2017-07-01,42.649632,64.099998,42.259583,63.560001,59.239799,128336300
2017-08-01,43.349026,66.650002,42.044384,66.650002,62.766167,319200200
2017-09-01,44.828514,47.545395,43.046402,46.556828,43.843864,274142700
2017-10-01,46.671150,49.663754,46.503025,48.628109,45.794449,220013200
2017-11-01,49.166107,49.482178,45.729656,48.392738,45.572792,223034900
2017-12-01,48.634834,49.226631,46.980499,47.895092,45.468788,209057000
2018-01-01,48.130463,51.835911,48.016140,50.827168,48.252327,232445400
2018-02-01,50.221924,51.109615,44.512440,47.276394,44.881432,284810700
2018-03-01,47.168797,49.246807,41.903160,42.844654,40.986919,308332600
2018-04-01,42.750504,45.971756,41.203766,42.528580,40.684551,282977300
2018-05-01,42.508408,46.254204,41.546738,43.113651,41.244251,255510000
2018-06-01,43.624748,47.343643,43.355751,44.330868,42.786812,278310900
2018-07-01,44.068596,46.476128,43.550774,46.247478,44.636665,195752300
2018-08-01,46.052456,48.372562,43.799595,47.162071,45.519402,251645700
2018-09-01,46.906525,47.612644,43.113651,43.248150,42.074596,254696700
2018-10-01,43.557499,44.223267,34.512440,36.260929,35.276974,435636200
2018-11-01,39.361130,40.652321,37.505043,38.903831,37.848164,350018500
2018-12-01,40.080700,40.490921,32.878277,35.965031,35.338081,407208500
2019-01-01,35.299259,40.396770,35.151310,36.186954,35.556133,243639400
2019-02-01,35.938129,38.211163,34.182919,35.796906,35.172886,225406800
2019-03-01,36.200405,38.090115,34.465366,35.850708,35.585594,368780500
