Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,40.259998,44.189999,38.779999,43.860001,42.200466,18182200
2012-02-01,44.090000,48.090000,43.590000,44.560001,42.873985,18940000
2012-03-01,44.509998,46.310001,41.500000,42.730000,41.122139,14111300
2012-04-01,42.500000,43.299999,40.270000,42.810001,41.199131,10980200
2012-05-01,42.700001,43.910000,33.689999,34.650002,33.346176,19474700
2012-06-01,33.750000,40.040001,32.310001,39.709999,38.215778,12227400
2012-07-01,39.860001,44.709999,36.759998,38.740002,37.293468,14826000
2012-08-01,38.939999,41.389999,35.689999,38.919998,37.466747,10786000
2012-09-01,38.910000,49.990002,37.250000,47.299999,45.545135,18386200
2012-10-01,47.299999,49.880001,45.349998,45.970001,44.264473,9459300
2012-11-01,45.270000,53.099998,44.189999,52.840000,50.879589,14860800
2012-12-01,53.400002,53.849998,50.680000,52.049999,50.129295,17542700
2013-01-01,53.299999,59.480000,52.680000,56.560001,54.472878,14764600
2013-02-01,57.230000,57.270000,49.349998,50.930000,49.050636,14595400
2013-03-01,50.549999,55.369999,49.950001,51.700001,49.801739,9873000
2013-04-01,51.700001,51.700001,45.419998,49.880001,48.048557,15887200
2013-05-01,49.580002,55.740002,48.000000,53.580002,51.612713,14024000
2013-06-01,53.770000,54.709999,47.660000,48.410000,46.641186,12098800
2013-07-01,48.860001,50.990002,46.209999,47.180000,45.456127,11882400
2013-08-01,47.950001,50.779999,46.779999,47.799999,46.053482,15026000
2013-09-01,48.389999,54.369999,48.000000,51.810001,49.927307,12400100
2013-10-01,51.880001,55.000000,50.320000,53.549999,51.604084,11263900
2013-11-01,53.700001,60.139999,52.759998,56.369999,54.321606,16887900
2013-12-01,56.560001,59.700001,53.549999,59.419998,57.271057,12796700
2014-01-01,59.340000,63.049999,57.549999,61.730000,59.497513,24194400
2014-02-01,61.680000,68.589996,58.680000,67.930000,65.473297,22431800
2014-03-01,67.540001,69.500000,63.830002,66.449997,64.096169,15973700
2014-04-01,66.870003,68.290001,61.380001,64.529999,62.244190,21762000
2014-05-01,64.559998,66.139999,58.880001,60.970001,58.810299,21844300
2014-06-01,60.930000,66.169998,60.470001,63.750000,61.543823,14811800
2014-07-01,64.239998,66.550003,62.820000,63.130001,60.945271,16584800
2014-08-01,63.000000,64.260002,60.779999,63.380001,61.186619,17442700
2014-09-01,63.639999,64.150002,60.200001,60.230000,58.201347,17822300
2014-10-01,60.310001,62.029999,54.099998,61.709999,59.631504,33029000
2014-11-01,61.639999,69.099998,61.220001,66.099998,63.873657,22612900
2014-12-01,65.980003,67.709999,61.450001,65.730003,63.571701,21031300
2015-01-01,66.389999,71.750000,64.279999,70.510002,68.194733,21360500
2015-02-01,71.169998,83.489998,70.099998,83.000000,80.274612,25624500
2015-03-01,83.519997,86.250000,82.269997,84.300003,81.733627,23780400
2015-04-01,84.360001,86.230003,80.580002,85.519997,82.916489,20138400
2015-05-01,86.120003,93.070000,84.720001,89.930000,87.192238,21343900
2015-06-01,90.000000,90.750000,83.910004,83.930000,81.463501,16489900
2015-07-01,84.739998,95.230003,84.099998,91.019997,88.345146,19426700
2015-08-01,91.070000,99.410004,85.110001,93.620003,90.868744,28876900
2015-09-01,91.199997,102.650002,84.370003,89.199997,86.671448,30517100
2015-10-01,89.570000,97.989998,87.400002,96.580002,93.842247,29107000
2015-11-01,96.580002,106.839996,90.410004,102.669998,99.759605,24444000
2015-12-01,103.089996,104.750000,92.860001,94.970001,92.366051,22445000
2016-01-01,93.500000,93.500000,78.830002,88.199997,85.781685,26173000
2016-02-01,87.540001,99.699997,85.199997,98.529999,95.828438,28835400
2016-03-01,99.760002,106.779999,98.279999,105.570000,102.892326,20943700
2016-04-01,105.250000,111.150002,104.610001,107.629997,104.900055,18087000
2016-05-01,108.260002,120.400002,107.559998,116.750000,113.788742,21931400
2016-06-01,116.010002,121.220001,112.160004,120.360001,117.507072,19687200
2016-07-01,120.570000,127.199997,118.370003,123.980003,121.041260,16718300
2016-08-01,121.110001,122.470001,113.430000,113.870003,111.170906,26229100
2016-09-01,113.320000,119.320000,106.419998,113.730003,111.224846,29197300
2016-10-01,113.320000,114.550003,105.709999,113.199997,110.706520,24130700
2016-11-01,113.800003,138.179993,111.059998,125.650002,122.882278,40699400
2016-12-01,125.870003,130.750000,121.839996,125.150002,122.584534,21403700
2017-01-01,126.040001,136.820007,120.790001,128.330002,125.699333,21008300
2017-02-01,128.970001,130.149994,114.099998,120.610001,118.137596,35733800
2017-03-01,123.169998,125.300003,108.949997,120.480003,118.253929,36390200
2017-04-01,120.129997,124.290001,116.260002,120.879997,118.646538,21503400
2017-05-01,121.260002,133.789993,120.930000,124.650002,122.346901,27752100
2017-06-01,125.099998,134.919998,124.400002,126.680000,124.586670,21391100
2017-07-01,127.230003,130.119995,121.900002,123.120003,121.085503,19967600
2017-08-01,123.800003,124.540001,111.769997,121.260002,119.256241,36230500
2017-09-01,121.919998,121.919998,112.830002,119.599998,117.882240,23635500
2017-10-01,119.580002,123.940002,115.010002,121.750000,120.001381,21982600
2017-11-01,122.550003,128.770004,118.589996,125.650002,123.845360,24473700
2017-12-01,125.730003,129.630005,117.739998,128.369995,126.782166,25615400
2018-01-01,129.750000,141.199997,128.960007,135.399994,133.725220,29466700
2018-02-01,134.610001,136.940002,117.660004,117.730003,116.273788,33458700
2018-03-01,118.360001,123.449997,110.230003,114.169998,113.017105,27817300
2018-04-01,113.830002,118.860001,109.690002,111.690002,110.562157,28476800
2018-05-01,111.900002,130.479996,108.169998,127.739998,126.450081,30886600
2018-06-01,129.039993,133.589996,125.620003,129.059998,128.036392,21461200
2018-07-01,127.669998,131.520004,111.080002,112.000000,111.111710,30369600
2018-08-01,113.910004,117.430000,109.150002,110.800003,109.921219,24899900
2018-09-01,110.000000,117.570000,106.099998,111.199997,110.599464,22728500
2018-10-01,111.860001,114.589996,82.519997,101.139999,100.593803,45858900
2018-11-01,101.769997,112.580002,98.129997,105.709999,105.139114,30594300
2018-12-01,107.769997,109.129997,90.040001,98.800003,98.531975,23636800
2019-01-01,97.500000,105.379997,95.309998,101.650002,101.374237,22086100
2019-02-01,102.209999,115.419998,100.500000,111.459999,111.157623,29627800
2019-03-01,111.889999,120.000000,109.190002,118.400002,118.400002,25264300
