Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,28.582888,33.262032,27.941177,31.488413,24.804918,248821400
2012-02-01,31.764706,34.946526,31.568628,34.358288,27.065659,172947300
2012-03-01,34.598930,35.249554,32.557934,33.288769,26.223146,231237900
2012-04-01,33.351158,34.126560,30.570410,32.112301,25.296385,167268300
2012-05-01,31.987522,32.495544,25.757576,26.033869,20.508112,267458900
2012-06-01,25.436720,27.798574,24.598930,27.495544,21.659546,234270700
2012-07-01,27.905525,28.065954,25.249554,27.424242,21.603376,161367800
2012-08-01,27.468805,31.996435,26.800356,30.418896,23.962410,209483900
2012-09-01,30.427807,32.549019,30.026737,30.713013,24.194107,220367500
2012-10-01,30.971479,33.342247,30.196079,31.631016,24.917259,255921500
2012-11-01,31.577539,31.862745,27.228165,29.581104,23.302443,238436300
2012-12-01,29.723707,30.597149,28.333334,29.358290,23.688385,262076300
2013-01-01,30.338680,33.966133,30.240643,33.279858,26.852585,203332700
2013-02-01,33.716579,34.090908,30.204990,31.586452,25.486225,197647500
2013-03-01,31.479502,36.221035,30.980392,33.885918,27.490982,221950400
2013-04-01,33.903744,35.151516,31.417112,34.750446,28.192354,195286500
2013-05-01,34.732620,40.338680,34.197861,39.402851,31.966764,196255700
2013-06-01,39.812836,41.140820,37.843136,40.784313,33.339951,189808200
2013-07-01,41.131908,44.438503,41.007130,43.155079,35.277977,154531900
2013-08-01,43.734402,46.033867,40.570412,41.167557,33.653248,148783000
2013-09-01,41.746880,45.267380,41.319073,41.844921,34.421185,158538800
2013-10-01,41.844921,44.393940,40.775402,42.165775,34.685120,138316700
2013-11-01,42.263813,47.335117,41.987522,46.515152,38.262863,139454400
2013-12-01,46.720142,48.413548,44.679146,48.057041,39.786575,131690900
2014-01-01,47.727272,48.752228,43.083778,43.716579,36.193092,126053100
2014-02-01,43.725491,46.131908,41.871658,45.160427,37.388477,137656400
2014-03-01,44.474152,48.841354,44.260250,47.058823,39.217289,141188800
2014-04-01,48.511585,48.529411,43.449200,46.657753,38.883045,151144700
2014-05-01,45.525848,46.764706,43.725491,45.392159,37.828335,143396300
2014-06-01,45.632797,50.686275,45.472370,49.518715,41.594353,147745200
2014-07-01,49.545456,51.310162,46.702316,46.880569,39.378387,126606600
2014-08-01,46.613190,49.010696,45.285206,48.787880,40.980476,121287800
2014-09-01,48.912655,50.436722,47.299465,47.878788,40.524860,116503100
2014-10-01,47.673798,48.404636,41.131908,48.342247,40.917133,199900400
2014-11-01,48.591801,50.445633,47.691624,49.563278,41.950619,104916600
2014-12-01,49.153297,50.811050,45.124779,48.208557,41.101994,152553600
2015-01-01,48.556149,48.805702,41.087345,41.443851,35.334492,212854500
2015-02-01,41.631016,46.105171,41.515152,45.303032,38.624783,158965000
2015-03-01,45.303032,47.540108,44.545456,45.053474,38.721642,158727100
2015-04-01,44.786095,46.773617,44.491978,45.713013,39.288490,133069600
2015-05-01,46.122993,48.012478,45.187164,46.577541,40.031521,131885300
2015-06-01,46.426025,51.898396,46.256683,49.901962,43.240082,164531900
2015-07-01,50.802139,51.809269,48.083778,49.679146,43.047005,136507300
2015-08-01,49.777184,50.418896,39.652405,44.652405,38.691334,162006100
2015-09-01,43.190731,44.616756,40.606060,42.023174,36.689106,161650300
2015-10-01,42.388592,45.900177,40.597149,44.901962,39.202484,131700000
2015-11-01,45.098038,46.746880,43.627453,45.534760,39.754971,131908600
2015-12-01,45.650623,46.105171,41.016045,42.967915,37.823544,157911500
2016-01-01,41.996433,42.201427,36.336899,39.795010,35.030529,209339900
2016-02-01,39.491978,39.634583,31.194296,35.258469,31.037121,204370700
2016-03-01,35.623886,40.900177,35.588234,39.162209,34.816071,165597100
2016-04-01,38.939392,41.969696,37.005348,40.196079,35.735195,134631900
2016-05-01,40.418896,41.069519,37.611408,40.597149,36.091755,136175000
2016-06-01,40.294117,40.864529,32.237076,35.499107,31.885160,200759900
2016-07-01,35.258469,38.787880,32.967915,38.092693,34.214714,175618700
2016-08-01,38.360073,39.099823,34.643494,38.680927,34.743065,204028500
2016-09-01,38.725491,40.008911,37.976826,39.598930,35.936680,160062700
2016-10-01,39.438503,42.994652,39.215687,41.853832,37.983040,157169100
2016-11-01,42.032085,49.456329,40.303032,49.028519,44.494179,186511400
2016-12-01,49.402851,51.773617,47.415329,48.030304,44.014565,133125700
2017-01-01,48.582890,50.231728,47.281639,48.493763,44.439270,124171100
2017-02-01,49.117645,49.286987,44.875221,46.737968,42.830276,149452100
2017-03-01,47.584671,49.081997,44.786095,47.076649,43.500042,149683200
2017-04-01,47.147949,47.406418,45.231728,46.176472,42.668259,124639600
2017-05-01,46.372547,47.807487,44.180035,45.089127,41.663525,128314400
2017-06-01,45.320854,50.169342,44.679146,48.966133,45.639122,133987700
2017-07-01,49.340462,50.427807,48.333332,49.019608,45.688961,93309200
2017-08-01,49.465240,49.705883,46.389999,46.830002,43.648132,146393500
2017-09-01,47.049999,52.240002,46.570000,51.950001,48.815132,115434400
2017-10-01,51.939999,54.389999,51.500000,53.580002,50.346775,81088000
2017-11-01,53.990002,55.910000,51.000000,51.540001,48.429882,120199500
2017-12-01,53.970001,54.450001,50.509998,50.560001,47.852478,97024500
2018-01-01,50.810001,55.209999,48.009998,48.070000,45.495815,152177200
2018-02-01,48.009998,48.669998,43.380001,46.189999,43.716492,163788600
2018-03-01,46.230000,48.009998,44.040001,45.889999,43.794571,129974800
2018-04-01,45.849998,48.630001,44.439999,47.669998,45.493282,106181500
2018-05-01,47.590000,48.700001,43.869999,45.990002,43.890003,115440500
2018-06-01,46.750000,47.840000,43.509998,43.599998,42.004154,141671900
2018-07-01,43.310001,46.349998,43.090000,45.740002,44.065830,94444900
2018-08-01,45.980000,47.450001,44.160000,45.889999,44.210339,120535000
2018-09-01,45.759998,48.919998,44.810001,46.720001,45.422981,96047700
2018-10-01,46.980000,48.259998,39.310001,41.189999,40.046505,160203500
2018-11-01,41.540001,46.349998,41.080002,44.630001,43.391006,148565000
2018-12-01,45.299999,45.849998,37.759998,41.060001,40.308403,166438500
2019-01-01,40.610001,45.980000,40.250000,45.669998,44.834019,108762000
2019-02-01,45.919998,45.919998,42.040001,45.189999,44.362804,130868400
