Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,475.000000,537.559998,469.279999,529.489990,529.489990,13670500
2012-02-01,533.409973,637.880005,522.369995,627.020020,627.020020,20708300
2012-03-01,626.030029,736.919983,626.000000,717.500000,717.500000,21290000
2012-04-01,717.260010,774.960022,678.039978,760.820007,760.820007,28160700
2012-05-01,760.820007,766.890015,616.909973,625.489990,625.489990,29153900
2012-06-01,608.030029,683.369995,603.489990,664.520020,664.520020,18404600
2012-07-01,665.479980,695.150024,618.570007,661.739990,661.739990,20523900
2012-08-01,666.940002,682.969971,553.419983,604.570007,604.570007,31119000
2012-09-01,604.250000,649.299988,594.450012,619.070007,619.070007,16640600
2012-10-01,620.739990,643.880005,553.969971,573.770020,573.770020,20102600
2012-11-01,574.900024,672.440002,568.619995,663.190002,663.190002,16392500
2012-12-01,670.000000,679.229980,597.150024,620.390015,620.390015,11761900
2013-01-01,637.830017,721.960022,627.669983,685.469971,685.469971,12607100
2013-02-01,693.119995,712.500000,665.049988,689.109985,689.109985,13503300
2013-03-01,689.049988,728.700012,679.710022,688.159973,688.159973,11082200
2013-04-01,689.080017,745.239990,677.719971,695.989990,695.989990,12685800
2013-05-01,696.559998,847.330017,691.099976,803.929993,803.929993,19429300
2013-06-01,805.150024,839.669983,787.000000,826.669983,826.669983,12583700
2013-07-01,832.000000,926.400024,831.109985,875.669983,875.669983,13577700
2013-08-01,885.739990,994.979980,883.280029,938.530029,938.530029,15945200
2013-09-01,949.400024,1019.950012,937.210022,1010.950012,1010.950012,8964200
2013-10-01,1008.020020,1098.699951,972.400024,1053.829956,1053.829956,15003300
2013-11-01,1056.000000,1198.750000,1020.690002,1192.329956,1192.329956,13933100
2013-12-01,1196.099976,1198.500000,1145.000000,1162.400024,1162.400024,10537200
2014-01-01,1159.969971,1214.969971,1113.010010,1144.890015,1144.890015,14193400
2014-02-01,1143.829956,1375.410034,1103.900024,1348.839966,1348.839966,18733800
2014-03-01,1330.939941,1378.959961,1156.410034,1191.890015,1191.890015,18095500
2014-04-01,1203.209961,1276.739990,1107.270020,1157.750000,1157.750000,24306600
2014-05-01,1163.920044,1292.660034,1087.260010,1278.630005,1278.630005,18490400
2014-06-01,1281.000000,1286.000000,1183.000000,1203.000000,1203.000000,14883300
2014-07-01,1217.699951,1264.500000,1197.010010,1242.449951,1242.449951,14899700
2014-08-01,1247.000000,1329.900024,1236.660034,1244.310059,1244.310059,16064700
2014-09-01,1247.699951,1262.949951,1139.270020,1158.579956,1158.579956,16923200
2014-10-01,1154.290039,1206.829956,1017.280029,1206.209961,1206.209961,21214500
2014-11-01,1211.689941,1229.000000,1081.390015,1160.189941,1160.189941,16406200
2014-12-01,1158.140015,1169.609985,1043.020020,1140.209961,1140.209961,15327800
2015-01-01,1144.000000,1149.439941,990.690002,1009.479980,1009.479980,17499100
2015-02-01,1012.000000,1264.000000,993.500000,1237.479980,1237.479980,18083400
2015-03-01,1237.750000,1262.000000,1130.859985,1164.150024,1164.150024,13646900
2015-04-01,1164.000000,1262.239990,1146.189941,1237.810059,1237.810059,10379100
2015-05-01,1249.150024,1280.969971,1166.270020,1172.040039,1172.040039,17092500
2015-06-01,1174.000000,1201.439941,1103.449951,1151.369995,1151.369995,30085700
2015-07-01,1160.000000,1264.989990,1115.770020,1243.569946,1243.569946,33528200
2015-08-01,1249.890015,1395.000000,1151.010010,1248.640015,1248.640015,16297100
2015-09-01,1217.150024,1338.510010,1185.010010,1236.859985,1236.859985,22263800
2015-10-01,1235.530029,1466.079956,1220.000000,1425.650024,1425.650024,16943700
