Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,70.269997,73.000000,66.900002,72.410004,57.037884,7841800
2012-02-01,72.860001,74.449997,69.820000,71.690002,56.470749,8651400
2012-03-01,71.750000,73.910004,70.239998,73.129997,57.605049,7435500
2012-04-01,73.050003,75.120003,69.760002,74.919998,59.415157,7286300
2012-05-01,74.879997,76.500000,67.839996,68.459999,54.292072,8153900
2012-06-01,67.419998,72.750000,67.400002,72.720001,57.670460,7918800
2012-07-01,72.709999,74.470001,70.970001,73.480003,58.703842,4950100
2012-08-01,73.889999,74.470001,71.949997,73.900002,59.039383,5938700
2012-09-01,73.889999,77.099998,72.010002,73.519997,58.735783,6869800
2012-10-01,74.010002,74.589996,68.879997,70.430000,56.674175,6849400
2012-11-01,70.230003,70.800003,64.089996,67.919998,54.654404,9078000
2012-12-01,68.050003,71.089996,67.750000,69.320000,55.780968,9512700
2013-01-01,70.410004,73.510002,69.769997,72.500000,58.816269,9412700
2013-02-01,73.150002,73.500000,70.070000,71.139999,57.712940,9316500
2013-03-01,70.849998,72.839996,70.199997,70.980003,57.583141,7259000
2013-04-01,70.709999,72.769997,69.680000,72.769997,59.535393,10489700
2013-05-01,72.300003,78.430000,68.470001,68.500000,56.041962,21994000
2013-06-01,68.620003,69.110001,61.200001,65.720001,53.767563,12024800
2013-07-01,66.019997,71.290001,65.459999,68.500000,56.624798,8500900
2013-08-01,68.910004,69.690002,60.910000,61.669998,50.978851,8797600
2013-09-01,62.209999,67.629997,60.860001,63.849998,52.780930,10226000
2013-10-01,63.910000,67.989998,62.939999,65.779999,54.947754,11182200
2013-11-01,65.889999,67.260002,62.520000,63.259998,52.842739,6170100
2013-12-01,63.169998,66.300003,61.080002,63.619999,53.143448,9862600
2014-01-01,63.340000,70.519997,62.930000,70.129997,59.210735,10435200
2014-02-01,70.570000,73.500000,67.529999,72.449997,61.169518,10143100
2014-03-01,72.029999,74.339996,70.089996,72.559998,61.262386,7606900
2014-04-01,71.809998,74.389999,70.970001,73.820000,62.942772,8020300
2014-05-01,73.760002,76.300003,72.889999,76.089996,64.878288,6860700
2014-06-01,75.919998,78.690002,75.739998,77.639999,66.199898,6477500
2014-07-01,77.889999,79.730003,76.940002,78.599998,67.649956,7699300
2014-08-01,78.449997,80.650002,76.820000,79.059998,68.045860,7349600
2014-09-01,79.209999,80.230003,72.910004,73.750000,63.475609,11458700
2014-10-01,73.669998,83.459999,73.440002,83.000000,72.138847,12255700
2014-11-01,83.239998,86.599998,81.489998,85.919998,74.676765,7533400
2014-12-01,85.489998,91.489998,85.150002,88.739998,77.127739,8680500
2015-01-01,89.110001,100.550003,88.540001,97.519997,85.463234,8139200
