Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,23.424999,24.309999,22.639999,23.959999,20.347193,245264200
2012-02-01,24.170000,24.680000,23.705000,24.280001,20.618942,178910200
2012-03-01,24.344999,28.275000,24.049999,27.945000,23.899490,302610600
2012-04-01,28.014999,31.000000,27.980000,28.684999,24.532354,423761600
2012-05-01,28.754999,29.215000,25.715000,27.445000,23.471867,353944600
2012-06-01,26.555000,27.985001,25.514999,26.660000,22.940899,327233200
2012-07-01,26.719999,27.139999,22.545000,22.639999,19.481691,333250400
2012-08-01,22.735001,25.030001,21.520000,24.805000,21.344669,417867400
2012-09-01,24.725000,26.000000,24.495001,25.355000,21.988203,274167200
2012-10-01,25.465000,25.650000,22.135000,22.950001,19.902552,412758000
2012-11-01,22.870001,26.155001,22.695000,25.934999,22.491184,332715600
2012-12-01,26.070000,27.450001,24.780001,26.815001,23.448658,309576800
2013-01-01,27.295000,28.635000,26.840000,28.059999,24.537365,283483800
2013-02-01,28.285000,28.549999,26.260000,27.424999,23.982084,192701000
2013-03-01,27.315001,29.485001,27.000000,28.475000,25.088127,220112400
2013-04-01,28.565001,30.459999,28.325001,30.420000,26.801783,212049200
2013-05-01,30.275000,32.465000,29.799999,31.570000,27.815001,168382200
2013-06-01,31.629999,33.740002,31.155001,32.755001,29.054356,201953000
2013-07-01,33.044998,36.759998,32.910000,35.645000,31.617851,217257800
2013-08-01,36.134998,37.134998,34.930000,35.259998,31.276348,147060600
2013-09-01,35.849998,38.919998,35.465000,38.485001,34.331928,149488400
2013-10-01,38.490002,40.810001,37.224998,40.525002,36.151779,204986200
2013-11-01,40.770000,41.250000,39.500000,40.730000,36.334656,175806400
2013-12-01,40.744999,40.845001,37.955002,39.195000,35.191254,186721400
2014-01-01,39.035000,39.134998,35.435001,35.560001,31.927567,291179000
2014-02-01,35.500000,37.595001,34.334999,35.480000,31.855743,259867000
2014-03-01,35.005001,39.320000,35.000000,36.689999,33.192387,243879800
2014-04-01,36.820000,37.490002,33.965000,35.310001,31.943941,229999800
2014-05-01,35.375000,36.889999,34.570000,36.619999,33.129066,165484600
2014-06-01,36.610001,39.174999,36.580002,38.689999,35.260269,157418200
2014-07-01,38.945000,40.320000,38.560001,38.840000,35.396973,174198400
2014-08-01,38.750000,39.235001,38.080002,38.904999,35.456207,123725400
2014-09-01,38.849998,38.990002,36.889999,37.730000,34.617561,166706200
2014-10-01,37.840000,38.834999,35.384998,37.779999,34.663425,232344600
2014-11-01,37.985001,40.820000,37.735001,40.605000,37.255383,140502400
2014-12-01,40.500000,42.099998,39.220001,41.025002,37.952991,222092000
2015-01-01,41.064999,44.794998,39.279999,43.764999,40.487816,133510200
2015-02-01,43.840000,47.415001,42.930000,46.744999,43.244663,75067500
2015-03-01,46.665001,49.599998,45.610001,47.349998,44.125313,97834900
2015-04-01,47.139999,52.090000,46.279999,49.580002,46.203442,158706600
2015-05-01,49.950001,52.230000,48.570000,51.959999,48.421356,134399900
2015-06-01,51.959999,54.750000,51.099998,53.619999,50.127281,150790500
2015-07-01,53.860001,59.310001,53.310001,57.930000,54.156540,177871800
2015-08-01,58.619999,59.320000,42.049999,55.950001,52.305515,254865100
2015-09-01,53.000000,58.959999,52.740002,56.840000,53.284050,187458800
2015-10-01,56.990002,64.000000,55.889999,62.570000,58.655571,194690100
2015-11-01,63.009998,63.189999,59.500000,61.389999,57.549400,141530900
2015-12-01,61.080002,62.540001,58.270000,60.029999,56.456688,174837100
2016-01-01,58.770000,60.880001,54.939999,60.770000,57.152637,262629000
2016-02-01,60.660000,61.790001,52.630001,58.209999,54.745018,223734600
2016-03-01,58.770000,60.450001,56.570000,59.700001,56.329811,180465500
2016-04-01,59.610001,61.639999,55.290001,56.230000,53.055706,197505700
2016-05-01,56.290001,57.599998,54.189999,54.889999,51.791351,164771800
2016-06-01,54.759998,57.189999,53.410000,57.119999,54.084038,186883000
2016-07-01,57.040001,58.840000,56.060001,58.049999,54.964600,203675300
2016-08-01,58.000000,58.049999,54.849998,56.230000,53.241348,179246700
2016-09-01,56.299999,56.650002,52.900002,54.139999,51.440952,192708700
2016-10-01,54.099998,54.459999,52.590000,53.070000,50.424294,148493600
2016-11-01,53.139999,58.250000,50.840000,57.970001,55.080013,236969400
2016-12-01,57.340000,59.540001,55.400002,55.520000,52.996506,165840600
2017-01-01,55.910000,59.000000,54.880001,55.220001,52.710144,188742200
2017-02-01,55.490002,57.849998,53.810001,56.869999,54.285145,195815400
2017-03-01,57.270000,58.660000,54.090000,58.389999,55.987217,225544200
2017-04-01,58.279999,61.939999,57.380001,60.060001,57.588493,181309100
2017-05-01,60.000000,63.610001,58.869999,63.610001,60.992405,160468800
2017-06-01,63.509998,64.870003,57.959999,58.310001,56.140823,170362600
2017-07-01,58.900002,59.660000,53.410000,53.980000,51.971901,221103700
2017-08-01,54.570000,56.119999,52.580002,54.860001,52.819164,235572800
2017-09-01,54.900002,55.599998,53.049999,53.709999,51.945385,184484300
2017-10-01,53.860001,56.430000,53.660000,54.840000,53.038258,178855400
2017-11-01,55.099998,58.139999,54.049999,57.820000,55.920349,215245800
2017-12-01,57.500000,60.049999,56.459999,57.430000,55.837410,175171000
2018-01-01,57.950001,61.939999,56.549999,56.810001,55.234604,242630900
2018-02-01,56.279999,57.919998,53.560001,57.099998,55.516560,238536700
2018-03-01,57.000000,60.700001,55.680000,57.889999,56.589935,185897700
2018-04-01,57.520000,60.180000,55.380001,57.570000,56.277122,178446500
2018-05-01,57.669998,59.040001,55.540001,56.669998,55.397331,150370000
2018-06-01,56.840000,57.939999,47.369999,48.849998,48.002663,338561600
2018-07-01,48.639999,52.849998,48.400002,52.389999,51.481258,244824000
2018-08-01,52.240002,54.439999,51.200001,53.450001,52.522873,198183400
2018-09-01,53.439999,57.840000,53.209999,56.840000,56.242924,177505500
2018-10-01,56.910000,59.700001,54.709999,58.270000,57.657902,285962000
2018-11-01,58.299999,68.980003,58.070000,66.720001,66.019142,326988900
2018-12-01,67.370003,68.150002,60.419998,64.400002,64.065651,250212000
2019-01-01,63.680000,69.489998,61.400002,68.139999,67.786232,276727900
2019-02-01,68.589996,72.070000,67.080002,70.260002,69.895226,215346400
2019-03-01,70.629997,74.480003,69.029999,74.339996,74.339996,192211900
