Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,93.199997,94.699997,93.080002,93.150002,90.150360,3087300
2017-12-01,98.349998,102.620003,96.260002,98.489998,95.318390,22538000
2018-01-01,98.769997,108.809998,98.000000,105.820000,102.412338,28748100
2018-02-01,105.980003,106.000000,95.269997,103.050003,99.731552,24610000
2018-03-01,103.029999,107.519997,98.830002,100.300003,97.070099,18671400
2018-04-01,100.349998,103.089996,96.589996,101.199997,97.941116,27286300
2018-05-01,102.419998,109.080002,98.930000,106.529999,103.629234,21411100
2018-06-01,107.269997,116.489998,106.059998,109.940002,106.946381,19300800
2018-07-01,109.620003,115.639999,104.449997,107.720001,104.786827,19692800
2018-08-01,107.900002,112.379997,106.500000,109.980003,107.470222,16036200
2018-09-01,110.019997,110.330002,106.370003,107.910004,105.447456,17503600
2018-10-01,108.070000,108.760002,90.540001,94.110001,91.962379,32383900
2018-11-01,94.570000,98.250000,85.559998,88.570000,86.958061,25100400
2018-12-01,87.849998,91.410004,78.949997,83.269997,81.754517,28314400
2019-01-01,82.330002,87.580002,79.930000,87.349998,85.760262,25324700
2019-02-01,87.419998,90.150002,84.150002,86.550003,86.046028,28383200
2019-03-01,87.180000,90.570000,82.589996,89.919998,89.396400,27502900
