Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,20.959999,21.240000,19.139999,20.900000,19.981750,30936100
2012-02-01,21.090000,22.340000,21.049999,21.840000,20.880451,30085900
2012-03-01,21.930000,23.920000,21.680000,23.590000,22.553564,28202800
2012-04-01,23.530001,24.870001,20.930000,21.600000,20.650993,73802000
2012-05-01,21.590000,21.879999,18.600000,19.290001,18.442484,51296500
2012-06-01,18.980000,27.440001,18.500000,27.059999,25.871109,74861000
2012-07-01,26.740000,29.480000,26.549999,28.209999,26.970579,74703400
2012-08-01,28.469999,33.230000,28.469999,32.939999,31.492760,56392700
2012-09-01,33.040001,34.200001,31.990000,32.349998,30.928688,44627900
2012-10-01,32.570000,36.980000,32.240002,35.340000,33.787323,63181500
2012-11-01,35.419998,36.610001,33.459999,35.880001,34.303604,32539300
2012-12-01,35.980000,36.150002,34.139999,35.389999,33.835121,24502300
2013-01-01,35.950001,39.650002,28.370001,32.360001,30.938253,98376200
2013-02-01,32.980000,44.990002,30.410000,44.240002,42.296295,153557600
2013-03-01,44.139999,47.820000,42.419998,47.639999,45.546913,46588200
2013-04-01,47.660000,49.540001,46.830002,49.349998,47.181782,62865500
2013-05-01,48.970001,54.639999,48.680000,53.009998,50.680977,45313800
2013-06-01,53.209999,53.650002,49.090000,52.119999,49.830090,36921100
2013-07-01,52.490002,53.750000,49.320000,52.090000,49.801403,45916800
2013-08-01,52.500000,56.000000,52.500000,54.250000,51.866508,26092800
2013-09-01,55.200001,59.919998,54.220001,57.400002,54.878109,34426400
2013-10-01,57.330002,65.790001,57.090000,65.300003,62.431030,42218200
2013-11-01,65.449997,71.180000,65.089996,70.410004,67.316505,24226800
2013-12-01,70.669998,71.620003,68.169998,70.379997,67.287842,23207800
2014-01-01,70.019997,81.559998,68.540001,76.669998,73.301476,43498200
2014-02-01,76.300003,82.839996,74.690002,81.029999,77.469925,23343200
2014-03-01,80.769997,85.199997,80.220001,84.970001,81.236809,26725300
2014-04-01,85.400002,85.910004,76.260002,79.839996,76.332184,37568800
2014-05-01,79.900002,84.320000,78.430000,84.129997,80.433708,21806100
2014-06-01,83.809998,88.599998,82.190002,88.129997,84.257980,25223000
2014-07-01,88.269997,94.769997,82.970001,83.260002,79.601944,30993400
2014-08-01,82.870003,88.169998,82.029999,87.089996,83.263672,15462300
2014-09-01,87.290001,88.500000,84.800003,87.160004,83.330589,19802800
2014-10-01,86.660004,91.599998,80.699997,91.540001,87.518150,39525300
2014-11-01,91.620003,96.599998,91.620003,96.400002,92.164619,16445200
2014-12-01,95.820000,100.769997,89.339996,98.169998,93.856850,21944900
2015-01-01,98.169998,112.389999,96.529999,110.449997,105.597336,34462400
2015-02-01,110.449997,116.290001,109.470001,114.720001,109.679741,16918200
2015-03-01,114.430000,118.500000,110.449997,116.209999,111.104279,21632600
2015-04-01,116.139999,121.919998,114.750000,115.940002,110.846130,21444400
2015-05-01,116.470001,120.480003,114.650002,117.889999,112.710442,17326200
2015-06-01,118.790001,122.129997,115.529999,116.019997,111.219734,22442800
2015-07-01,120.370003,120.540001,114.669998,120.019997,115.054245,21125100
2015-08-01,120.610001,130.419998,114.489998,128.000000,122.704079,30956500
2015-09-01,127.000000,132.199997,122.349998,125.209999,120.329887,30544300
2015-10-01,125.150002,138.880005,124.570000,134.800003,129.546127,26784600
2015-11-01,134.910004,144.600006,131.429993,140.259995,134.793320,22510500
2015-12-01,140.949997,144.869995,135.339996,142.440002,137.207703,23764400
2016-01-01,141.029999,154.309998,138.449997,152.479996,146.878845,37344300
2016-02-01,152.899994,155.679993,130.229996,141.429993,136.234756,38295400
2016-03-01,142.419998,152.229996,137.850006,151.089996,145.847610,32570700
2016-04-01,150.360001,160.389999,149.600006,156.059998,150.645157,31124400
2016-05-01,156.070007,165.809998,152.210007,153.149994,147.836136,28940800
2016-06-01,153.149994,166.220001,149.259995,165.399994,160.063263,40442000
2016-07-01,165.740005,168.130005,161.750000,164.630005,159.318130,22074700
2016-08-01,164.940002,168.679993,161.509995,164.050003,158.756851,17749800
2016-09-01,163.869995,168.679993,160.509995,166.490005,161.514267,22012300
2016-10-01,166.449997,173.550003,164.789993,167.119995,162.125443,27884500
2016-11-01,166.899994,167.860001,146.899994,151.139999,146.623032,48965000
2016-12-01,150.320007,158.320007,144.000000,153.309998,149.100754,35681900
2017-01-01,155.009995,158.350006,144.000000,149.759995,145.648239,54646100
2017-02-01,151.759995,162.479996,148.380005,158.809998,154.449753,36490600
2017-03-01,160.089996,165.880005,155.110001,162.070007,158.042358,29384600
2017-04-01,162.070007,175.429993,160.529999,172.539993,168.252136,30167500
2017-05-01,173.000000,186.059998,171.839996,182.750000,178.208405,29437800
2017-06-01,183.320007,197.410004,176.210007,193.729996,189.467453,32833700
2017-07-01,194.139999,199.889999,191.059998,193.350006,189.095825,24404200
2017-08-01,194.220001,200.639999,191.710007,200.100006,195.697327,22554300
2017-09-01,200.550003,205.119995,197.320007,199.449997,195.586349,22118800
2017-10-01,200.389999,219.289993,198.440002,219.089996,214.845901,34008600
2017-11-01,219.369995,227.199997,212.669998,217.589996,213.374954,21680200
2017-12-01,217.660004,229.419998,214.330002,228.570007,224.683395,27547700
2018-01-01,229.000000,229.500000,214.000000,219.470001,215.738113,54816900
2018-02-01,219.190002,221.179993,204.600006,215.479996,211.815964,34689900
2018-03-01,216.240005,231.830002,213.580002,227.919998,224.589783,32390000
2018-04-01,229.479996,236.619995,222.369995,233.130005,229.723663,29027000
2018-05-01,232.330002,232.820007,214.500000,223.080002,219.820511,31857300
2018-06-01,223.990005,234.259995,215.250000,218.869995,216.395081,37248600
2018-07-01,216.070007,219.699997,208.289993,210.229996,207.852798,35278800
2018-08-01,210.139999,222.220001,198.850006,208.199997,205.845749,61210100
2018-09-01,207.960007,219.600006,206.350006,215.619995,213.920151,34637800
2018-10-01,216.309998,228.910004,196.259995,199.229996,197.659363,59631400
2018-11-01,199.699997,208.240005,187.869995,195.759995,194.216705,40906300
2018-12-01,196.449997,198.350006,156.250000,160.820007,160.140823,42063300
2019-01-01,160.059998,173.770004,150.369995,173.660004,172.926590,74820600
2019-02-01,174.149994,176.779999,163.990005,169.160004,168.445587,47357300
2019-03-01,170.199997,176.460007,163.520004,175.330002,175.330002,34394700
