Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,46.889999,48.049999,44.180000,46.410000,40.055637,42209900
2012-02-01,46.259998,51.060001,45.680000,49.799999,42.981487,51928900
2012-03-01,49.830002,52.779999,49.580002,50.830002,43.870461,54259200
2012-04-01,50.740002,51.849998,47.959999,51.029999,44.237015,46143600
2012-05-01,51.139999,52.060001,46.869999,48.080002,41.679722,48396200
2012-06-01,47.240002,49.590000,46.380001,48.110001,41.705730,49118200
2012-07-01,47.889999,48.599998,44.490002,48.340000,42.097942,45453300
2012-08-01,48.490002,48.570000,45.610001,47.660000,41.505745,43150100
2012-09-01,47.580002,51.919998,47.110001,50.549999,44.022575,31891200
2012-10-01,50.849998,51.849998,49.490002,51.680000,45.245808,32926200
2012-11-01,51.779999,54.860001,51.000000,54.450001,47.670940,40353200
2012-12-01,54.630001,55.770000,53.779999,55.680000,48.747810,30483100
2013-01-01,56.139999,59.480000,55.630001,58.389999,51.364330,37837100
2013-02-01,58.900002,62.509998,58.500000,62.209999,54.724693,30510600
2013-03-01,61.939999,64.099998,61.240002,64.029999,56.325703,28814600
2013-04-01,63.970001,64.720001,53.279999,57.200001,50.528965,41969600
2013-05-01,57.000000,59.070000,56.009998,57.959999,51.200336,53552200
2013-06-01,58.119999,58.580002,54.639999,57.730000,50.997158,44729400
2013-07-01,57.810001,60.689999,53.619999,54.830002,48.659767,47424900
2013-08-01,55.070000,57.959999,54.919998,56.009998,49.706974,36989200
2013-09-01,56.380001,60.770000,55.799999,59.380001,52.697746,42340400
2013-10-01,59.419998,66.389999,58.930000,62.520000,55.785820,47186400
2013-11-01,62.680000,66.290001,61.990002,65.879997,58.783913,23521200
2013-12-01,65.750000,67.669998,64.209999,67.500000,60.229427,25180400
2014-01-01,67.370003,67.690002,62.680000,63.799999,57.199028,33655800
2014-02-01,63.900002,66.339996,62.500000,66.199997,59.350727,18915600
2014-03-01,65.800003,67.500000,62.470001,64.290001,57.638344,22849300
2014-04-01,64.400002,65.599998,62.070000,63.580002,57.270462,34311100
2014-05-01,60.180000,68.330002,59.919998,67.419998,60.729408,57953600
