Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,58.509998,62.139999,56.480000,57.840000,46.308716,39381600
2012-02-01,56.980000,63.000000,56.500000,61.590000,49.311085,37265200
2012-03-01,61.700001,65.629997,60.000000,65.300003,52.281445,28951700
2012-04-01,65.040001,66.000000,60.470001,63.119999,50.812965,25685400
2012-05-01,62.939999,63.889999,56.540001,57.590000,46.361210,40478700
2012-06-01,56.240002,62.970001,54.470001,62.959999,50.684170,38139500
2012-07-01,63.160000,63.400002,58.840000,60.750000,49.192806,28679500
2012-08-01,61.290001,63.000000,58.520000,61.439999,49.751526,19175600
2012-09-01,61.470001,65.970001,61.119999,63.299999,51.257687,19556900
2012-10-01,63.660000,66.660004,62.349998,64.879997,52.821037,21504900
2012-11-01,65.050003,66.500000,62.669998,64.669998,52.650070,24556800
2012-12-01,64.919998,66.949997,63.380001,65.120003,53.016434,29346400
2013-01-01,66.320000,72.650002,66.180000,71.410004,59.354095,34545400
2013-02-01,71.650002,74.440002,69.849998,71.190002,59.171204,27414000
2013-03-01,71.209999,76.000000,70.230003,74.870003,62.229927,25934100
2013-04-01,75.000000,77.139999,70.930000,72.500000,60.566097,30869100
2013-05-01,72.290001,80.129997,71.660004,75.910004,63.414787,28335500
2013-06-01,76.389999,76.580002,70.070000,73.199997,61.150867,27201800
2013-07-01,73.589996,80.260002,72.900002,75.239998,63.173199,32824200
2013-08-01,76.029999,77.029999,69.970001,70.139999,58.891132,26473100
2013-09-01,70.940002,74.989998,69.900002,71.930000,60.394058,27337800
2013-10-01,71.989998,78.820000,70.959999,77.410004,65.339836,37947100
2013-11-01,77.459999,81.620003,76.580002,80.459999,67.914268,23670800
2013-12-01,80.650002,83.989998,77.720001,83.769997,70.708153,24331800
2014-01-01,83.580002,84.410004,76.500000,78.440002,66.530838,35602100
2014-02-01,78.480003,81.690002,75.570000,81.169998,68.846344,24830300
2014-03-01,80.099998,84.400002,79.220001,82.349998,69.847214,28506900
2014-04-01,83.019997,84.730003,76.760002,82.129997,70.033218,32964000
2014-05-01,82.099998,82.650002,78.570000,81.529999,69.521584,22455600
2014-06-01,81.800003,84.889999,80.860001,84.410004,71.977402,21567100
2014-07-01,84.519997,85.739998,77.639999,77.660004,66.572067,33776300
2014-08-01,77.500000,81.559998,75.610001,81.000000,69.435188,34091800
2014-09-01,81.190002,81.500000,77.919998,78.400002,67.206406,27663600
2014-10-01,78.500000,82.190002,71.779999,82.089996,70.757896,39364100
2014-11-01,81.699997,84.000000,81.320000,83.470001,71.947411,23139000
2014-12-01,83.029999,88.639999,80.550003,85.860001,74.007477,26343400
2015-01-01,86.599998,87.220001,77.959999,78.720001,68.209518,32583200
2015-02-01,78.879997,84.169998,78.610001,82.599998,71.571449,25811000
2015-03-01,82.500000,84.379997,80.769997,80.980003,70.167778,27570900
2015-04-01,81.150002,83.519997,79.010002,81.180000,70.791733,31993300
2015-05-01,81.449997,82.500000,80.169998,80.690002,72.120934,22281100
2015-06-01,80.949997,81.220001,77.290001,77.730003,69.475281,35141900
2015-07-01,78.459999,79.739998,75.550003,77.129997,69.396530,30478500
2015-08-01,77.129997,77.769997,67.760002,71.879997,64.672928,34924900
2015-09-01,70.150002,72.879997,67.930000,69.500000,62.531548,40166000
2015-10-01,69.550003,75.989998,65.879997,75.620003,68.540489,35389600
2015-11-01,75.959999,77.709999,73.779999,76.150002,69.020874,20418800
2015-12-01,76.599998,77.050003,68.760002,71.489998,64.797127,35990900
2016-01-01,69.930000,71.160004,63.570000,70.949997,64.783493,41734800
2016-02-01,70.440002,70.699997,64.260002,69.110001,63.103413,38827800
2016-03-01,69.930000,74.720001,69.629997,73.459999,67.075333,29180500
2016-04-01,72.970001,79.000000,71.260002,75.290001,69.261261,31266300
2016-05-01,75.650002,77.699997,73.040001,77.059998,70.889519,29112700
2016-06-01,76.500000,77.080002,67.339996,72.970001,67.127014,30888800
2016-07-01,72.910004,75.120003,68.510002,70.690002,65.515350,29490900
2016-08-01,70.559998,70.690002,67.750000,69.540001,64.449539,28900300
2016-09-01,69.779999,69.980003,64.769997,66.500000,61.632065,29032400
2016-10-01,66.290001,67.769997,63.139999,64.010002,59.795033,38393900
2016-11-01,64.239998,74.809998,62.970001,74.059998,69.183250,48735300
2016-12-01,74.519997,78.949997,74.099998,75.260002,70.304245,33727000
2017-01-01,76.339996,77.080002,67.169998,67.440002,63.449814,46008100
2017-02-01,68.089996,72.510002,65.330002,71.209999,66.996765,36041500
2017-03-01,72.000000,72.660004,66.699997,68.150002,64.117805,41422400
2017-04-01,68.250000,73.089996,67.599998,70.889999,67.228661,42408500
2017-05-01,71.239998,72.459999,67.620003,70.440002,66.801910,40317300
2017-06-01,70.720001,75.919998,70.199997,74.209999,70.377182,33103800
2017-07-01,74.849998,85.419998,74.160004,82.720001,79.057281,36601400
2017-08-01,83.080002,85.070000,81.989998,84.360001,80.624657,27878200
2017-09-01,84.589996,91.190002,81.610001,90.650002,86.636154,25466600
2017-10-01,90.430000,97.349998,89.379997,92.900002,89.386932,29215200
2017-11-01,93.480003,103.849998,90.949997,102.919998,99.028015,26250500
2017-12-01,102.820000,106.099998,100.209999,104.930000,100.962013,30151000
2018-01-01,104.440002,120.070000,102.349998,111.629997,108.008453,33978000
2018-02-01,110.620003,115.389999,99.349998,111.900002,108.269691,39916400
2018-03-01,112.239998,119.000000,104.470001,107.970001,104.467201,38798500
2018-04-01,107.540001,115.260002,102.900002,113.820000,110.790421,30022900
2018-05-01,111.989998,123.470001,107.260002,121.419998,118.188133,26578200
2018-06-01,122.459999,127.430000,114.400002,116.089996,113.000000,25358300
2018-07-01,115.449997,125.349998,114.620003,119.080002,116.561501,22406300
2018-08-01,119.050003,120.750000,114.279999,115.889999,113.438965,20667000
2018-09-01,115.269997,116.120003,107.489998,109.180000,106.870888,23479100
2018-10-01,109.589996,112.550003,92.010002,96.989998,95.545998,41838900
2018-11-01,96.889999,101.599998,91.480003,99.360001,97.880722,31523500
2018-12-01,100.669998,101.470001,84.589996,92.320000,90.945534,35343600
2019-01-01,90.220001,96.769997,86.610001,93.459999,92.759171,37520900
2019-02-01,93.449997,100.820000,91.379997,100.430000,99.676903,26550900
2019-03-01,100.910004,104.169998,95.070000,100.120003,99.369232,26985300
