Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,67.970001,72.889999,66.760002,69.160004,57.861874,43474400
2012-02-01,69.820000,73.669998,69.099998,73.230003,61.672665,31497500
2012-03-01,72.760002,74.150002,70.690002,73.379997,61.798992,29298700
2012-04-01,73.389999,74.540001,66.440002,67.500000,56.846977,34687200
2012-05-01,67.570000,68.680000,62.770000,64.010002,54.306408,39358100
2012-06-01,63.139999,65.959999,61.540001,65.959999,55.960804,34365000
2012-07-01,66.089996,66.589996,61.299999,63.439999,53.822815,36939700
2012-08-01,63.700001,66.580002,61.090000,65.510002,56.011436,33896900
2012-09-01,65.550003,67.290001,64.290001,66.120003,56.532997,32732400
2012-10-01,66.029999,68.750000,65.029999,68.080002,58.208809,28772300
2012-11-01,68.290001,69.949997,61.700001,66.500000,57.292038,38889700
2012-12-01,66.779999,70.589996,65.290001,69.269997,59.678490,31884800
2013-01-01,70.669998,72.010002,66.129997,66.300003,57.551384,54965500
2013-02-01,66.459999,69.040001,64.470001,67.970001,59.001026,57675900
2013-03-01,67.540001,70.800003,66.470001,70.510002,61.205853,38094900
2013-04-01,70.139999,74.089996,65.370003,73.959999,64.200584,59580400
2013-05-01,73.680000,78.760002,73.669998,77.099998,67.471252,38231400
2013-06-01,77.230003,79.480003,75.629997,78.330002,68.547661,38048800
2013-07-01,78.059998,86.599998,77.400002,85.339996,74.682175,45026700
2013-08-01,85.800003,87.849998,82.230003,83.250000,73.373238,29017100
2013-09-01,84.320000,89.940002,83.760002,87.519997,77.136650,25018100
2013-10-01,87.449997,88.980003,83.610001,86.629997,76.352264,33912300
2013-11-01,86.849998,92.750000,86.360001,91.660004,81.321442,26425500
2013-12-01,91.400002,95.760002,88.849998,95.550003,84.772697,24337700
2014-01-01,94.849998,102.180000,93.849998,101.309998,89.882980,48352900
2014-02-01,101.000000,110.250000,97.580002,109.540001,97.755180,52924600
2014-03-01,108.059998,113.570000,105.500000,108.919998,97.201889,49991200
2014-04-01,109.160004,112.099998,104.220001,109.449997,97.674873,38578800
2014-05-01,109.510002,118.220001,109.180000,118.120003,106.030075,41201300
2014-06-01,118.110001,121.680000,116.160004,116.550003,104.620781,30766500
2014-07-01,115.169998,122.169998,114.040001,116.769997,104.818253,31320900
2014-08-01,116.419998,124.889999,114.099998,123.250000,111.226685,27140800
2014-09-01,123.349998,130.169998,122.540001,127.089996,114.692078,30466900
2014-10-01,126.169998,140.779999,114.730003,139.759995,126.126099,51105500
2014-11-01,139.759995,146.130005,138.720001,145.360001,131.857178,29582600
2014-12-01,145.000000,145.649994,135.050003,137.619995,124.836128,42174100
2015-01-01,138.470001,142.410004,132.630005,133.210007,120.835808,39160700
2015-02-01,133.889999,142.550003,132.500000,138.779999,126.457390,23677000
