Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,15.595000,18.116667,15.188334,17.418333,17.418333,90273000
2012-02-01,17.591667,19.309999,17.275000,19.059999,19.059999,94959900
2012-03-01,19.083334,21.059999,18.750000,20.696667,20.696667,66905700
2012-04-01,20.716667,27.986666,20.219999,21.666666,21.666666,115028100
2012-05-01,21.666666,24.973333,21.066668,24.200001,24.200001,151241100
2012-06-01,23.809999,26.333334,22.123333,23.733334,23.733334,226287300
2012-07-01,23.980000,25.000000,20.573334,22.139999,22.139999,120531000
2012-08-01,22.153334,23.033333,17.333334,19.646667,19.646667,248009400
2012-09-01,19.506666,19.600000,16.733334,18.020000,18.020000,148103100
2012-10-01,18.096666,19.690001,13.353333,14.883333,14.883333,292227900
2012-11-01,14.903334,17.730000,13.330000,17.350000,17.350000,198287400
2012-12-01,17.456667,19.120001,16.936666,17.613333,17.613333,110393400
2013-01-01,17.900000,18.113333,15.266666,15.966666,15.966666,128704800
2013-02-01,16.126667,17.959999,15.316667,16.820000,16.820000,136796400
2013-03-01,16.713333,17.030001,15.126667,15.913333,15.913333,126492300
2013-04-01,15.913333,19.523333,15.720000,18.799999,18.799999,125746200
2013-05-01,18.486666,19.780001,16.916666,18.196667,18.196667,145182600
2013-06-01,18.143333,20.980000,17.856667,20.276667,20.276667,122390400
2013-07-01,20.366667,21.626667,19.716667,20.330000,20.330000,81468900
2013-08-01,20.473333,22.040001,18.926666,19.129999,19.129999,88241400
2013-09-01,19.386667,19.580000,17.283333,17.416666,17.416666,98985900
2013-10-01,17.476667,19.666666,17.049999,19.076666,19.076666,107004300
2013-11-01,19.183332,20.083334,18.136667,19.726667,19.726667,87895500
2013-12-01,20.546667,22.776667,19.719999,22.590000,22.590000,82771800
2014-01-01,22.626667,23.496666,22.103333,22.633333,22.633333,95211000
2014-02-01,22.703333,25.209999,22.146667,24.666666,24.666666,104157300
2014-03-01,24.446667,24.850000,22.573334,23.150000,23.150000,83412300
2014-04-01,23.246666,23.840000,21.053333,22.320000,22.320000,83759400
2014-05-01,22.353333,23.763334,21.000000,23.126667,23.126667,72455400
2014-06-01,23.093334,24.459999,22.090000,23.676666,23.676666,94818000
2014-07-01,23.629999,24.000000,21.273333,21.320000,21.320000,94518300
2014-08-01,21.416666,31.643333,21.389999,29.469999,29.469999,175833000
2014-09-01,29.600000,30.923334,29.400000,30.556667,30.556667,74537700
2014-10-01,30.533333,33.793335,29.853333,33.626667,33.626667,93033000
2014-11-01,33.616665,37.833332,32.883335,37.383335,37.383335,55908300
2014-12-01,36.990002,37.830002,34.393333,36.116665,36.116665,64299300
2015-01-01,36.466667,40.756668,35.590000,38.983334,38.983334,71466300
2015-02-01,38.930000,47.966667,38.233334,47.040001,47.040001,61864200
2015-03-01,47.393333,47.663334,44.639999,46.133335,46.133335,70950900
2015-04-01,46.240002,48.230000,44.666668,45.703335,45.703335,63690600
2015-05-01,45.746666,48.116665,42.123333,42.426666,42.426666,124848000
2015-06-01,42.606667,46.549999,41.393333,44.673332,44.673332,80286900
2015-07-01,44.783333,51.356667,43.913334,51.183334,51.183334,58393500
2015-08-01,51.536667,141.860001,38.540001,140.009995,140.009995,104031900
2015-09-01,45.263332,46.326668,42.169998,45.046665,45.046665,77956200
2015-10-01,44.813332,47.833332,42.446667,45.439999,45.439999,67736700
2015-11-01,45.316666,52.783333,43.610001,51.536667,51.536667,76482600
2015-12-01,51.849998,53.500000,48.513332,49.653332,49.653332,67948800
2016-01-01,48.840000,49.793335,42.843334,45.009998,45.009998,90133500
2016-02-01,45.750000,46.169998,37.693333,41.833332,41.833332,117583500
2016-03-01,42.029999,45.876667,41.753334,44.459999,44.459999,73421400
2016-04-01,44.446667,48.626667,40.303333,48.073334,48.073334,108744000
2016-05-01,48.136665,51.320000,48.093334,50.000000,50.000000,87700200
2016-06-01,50.033333,53.616665,49.786667,53.570000,53.570000,126875100
2016-07-01,53.639999,54.256668,50.916668,53.543335,53.543335,44335800
2016-08-01,53.446667,55.500000,50.976665,51.296665,51.296665,54996900
2016-09-01,51.443333,51.836666,47.436668,48.936668,48.936668,59895600
2016-10-01,48.686668,50.630001,46.926666,48.113335,48.113335,45324000
2016-11-01,48.716667,48.856667,40.639999,44.750000,44.750000,97142000
2016-12-01,44.500000,46.090000,43.000000,44.340000,44.340000,54196400
2017-01-01,44.650002,46.299999,41.950001,42.599998,42.599998,52852800
2017-02-01,42.520000,44.980000,41.020000,41.439999,41.439999,45928400
2017-03-01,41.410000,48.939999,41.290001,46.169998,46.169998,67703500
2017-04-01,46.230000,46.419998,44.380001,45.380001,45.380001,36867300
2017-05-01,45.439999,51.310001,44.349998,50.560001,50.560001,58340400
2017-06-01,50.630001,52.410000,49.650002,49.680000,49.680000,45290700
2017-07-01,49.970001,54.240002,49.029999,52.750000,52.750000,35750900
2017-08-01,52.939999,56.439999,50.790001,55.820000,55.820000,43546000
2017-09-01,55.970001,57.250000,54.230000,55.250000,55.250000,44153500
2017-10-01,55.250000,58.540001,54.799999,57.930000,57.930000,30713400
2017-11-01,58.340000,62.799999,56.000000,62.669998,62.669998,49202700
2017-12-01,62.150002,64.790001,61.849998,63.290001,63.290001,35591700
2018-01-01,63.400002,70.220001,62.240002,68.230003,68.230003,50384600
2018-02-01,67.970001,68.440002,61.150002,63.369999,63.369999,46569400
2018-03-01,57.450001,59.369999,52.730000,57.209999,57.209999,84242500
2018-04-01,56.889999,58.000000,54.009998,55.000000,55.000000,57241800
2018-05-01,54.880001,55.259998,47.610001,51.160000,51.160000,99148900
2018-06-01,51.560001,57.730000,51.029999,57.299999,57.299999,71621100
2018-07-01,57.230000,62.590000,56.730000,60.020000,60.020000,44048300
2018-08-01,59.610001,62.639999,58.209999,60.889999,60.889999,53864900
2018-09-01,60.509998,61.610001,57.590000,58.279999,58.279999,58837400
2018-10-01,58.680000,58.770000,50.470001,52.849998,52.849998,72332500
2018-11-01,53.000000,59.959999,49.419998,59.680000,59.680000,82531800
2018-12-01,59.230000,60.330002,47.740002,49.220001,49.220001,67942400
2019-01-01,48.560001,57.330002,47.840000,57.240002,57.240002,73557000
2019-02-01,57.380001,66.379997,56.930000,63.830002,63.830002,60795500
2019-03-01,64.370003,65.570000,52.939999,54.580002,54.580002,116307600
