Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,20.660000,23.309999,19.920000,22.570000,17.153980,83603900
2012-02-01,22.830000,25.200001,22.709999,24.770000,18.826057,78498300
2012-03-01,24.559999,26.940001,23.760000,26.670000,20.371151,81834100
2012-04-01,26.570000,26.900000,23.549999,24.840000,18.973349,85244700
2012-05-01,24.820000,25.469999,20.740000,21.750000,16.613148,120823500
2012-06-01,21.059999,23.120001,20.590000,22.600000,17.395815,104635500
2012-07-01,22.620001,23.010000,20.490000,22.129999,17.034048,106364700
2012-08-01,22.299999,24.230000,20.799999,23.680000,18.227121,74808100
2012-09-01,23.620001,26.250000,23.530001,24.990000,19.374485,57647600
2012-10-01,25.209999,26.090000,23.870001,24.320000,18.855045,66841700
2012-11-01,24.309999,25.290001,22.940001,24.990000,19.374485,68454000
2012-12-01,25.110001,26.370001,24.400000,26.090000,20.378042,61547900
2013-01-01,26.660000,28.490000,26.520000,27.250000,21.284084,79138900
2013-02-01,27.180000,28.010000,25.459999,26.790001,20.924789,90372300
2013-03-01,26.930000,29.230000,26.240000,28.959999,22.763227,72521300
2013-04-01,28.950001,31.969999,27.860001,31.740000,24.948374,83346000
2013-05-01,31.750000,35.020000,31.400000,33.740002,26.520418,91489600
2013-06-01,33.750000,34.660000,31.090000,31.799999,25.159710,84079100
2013-07-01,32.139999,33.240002,31.180000,32.189999,25.468277,78743900
2013-08-01,32.570000,33.360001,30.139999,30.360001,24.020407,62898000
2013-09-01,30.920000,33.020000,30.090000,31.900000,25.417324,62318100
2013-10-01,32.009998,34.730000,31.500000,33.750000,26.891373,122827500
2013-11-01,33.910000,35.259998,32.250000,34.849998,27.767822,73356700
2013-12-01,34.860001,36.790001,33.939999,36.400002,29.195660,64230900
2014-01-01,36.259998,36.880001,32.689999,33.250000,26.669107,70498000
2014-02-01,33.060001,34.840000,31.730000,34.299999,27.511288,76760200
2014-03-01,33.720001,37.180000,33.200001,37.000000,29.872513,80022000
2014-04-01,36.709999,37.869999,34.000000,35.209999,28.427328,69555500
2014-05-01,35.750000,36.900002,34.310001,36.700001,29.630304,58778300
2014-06-01,36.830002,38.410000,36.439999,37.750000,30.690929,52821500
2014-07-01,37.990002,38.860001,37.360001,37.630001,30.593376,41464900
2014-08-01,38.070000,41.139999,37.320000,40.840000,33.203117,54440800
2014-09-01,40.799999,41.439999,39.360001,39.480000,32.301918,54648800
2014-10-01,39.450001,40.570000,34.400002,40.470001,33.111931,77497900
2014-11-01,40.419998,41.480000,39.180000,40.360001,33.021927,41387600
2014-12-01,40.250000,41.509998,38.049999,39.520000,32.534546,55159000
2015-01-01,39.720001,39.820000,35.419998,36.730000,30.237694,78816400
2015-02-01,36.830002,40.730000,36.490002,40.270000,33.151974,52914700
2015-03-01,40.270000,41.980000,39.439999,39.689999,32.882511,62842700
2015-04-01,39.680000,42.000000,39.340000,41.419998,34.315777,48696400
2015-05-01,41.750000,42.049999,39.759998,39.830002,32.998489,47358300
2015-06-01,40.000000,40.250000,37.290001,37.490002,31.266649,70771800
2015-07-01,37.970001,39.480000,36.200001,38.599998,32.192387,62288000
2015-08-01,38.669998,38.970001,31.030001,34.110001,28.447731,74465000
