Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,10.245000,10.850000,10.110000,10.620000,8.710426,43367200
2012-02-01,10.732500,11.770000,10.657500,11.290000,9.404217,43308400
2012-03-01,11.342500,11.580000,10.805000,11.237500,9.360488,30569200
2012-04-01,11.177500,12.235000,10.515000,11.900000,9.912328,36898800
2012-05-01,11.900000,12.187500,10.812500,11.540000,9.743521,36754400
2012-06-01,11.280000,12.317500,10.922500,12.222500,10.319775,36891200
2012-07-01,12.240000,13.225000,11.745000,12.355000,10.431644,38055600
2012-08-01,12.417500,13.717500,11.942500,13.677500,11.737156,31332800
2012-09-01,13.730000,14.727500,13.585000,14.385000,12.344289,33106000
2012-10-01,14.455000,15.250000,13.862500,15.192500,13.037231,37988800
2012-11-01,15.252500,15.830000,14.265000,15.737500,13.733541,32136800
2012-12-01,15.892500,15.990000,15.122500,15.767500,13.759721,33793600
2013-01-01,16.102501,17.737499,15.502500,17.320000,15.114529,45623200
2013-02-01,17.450001,18.180000,17.097500,17.882500,15.785244,21916800
2013-03-01,17.770000,18.715000,17.500000,18.392500,16.235424,22085600
2013-04-01,18.415001,19.094999,16.672501,18.857500,16.645893,46065600
2013-05-01,18.834999,20.180000,18.327499,19.600000,17.526678,28755600
2013-06-01,19.625000,19.735001,17.555000,18.139999,16.221113,39496400
2013-07-01,18.160000,21.770000,18.160000,20.660000,18.474545,33170800
2013-08-01,20.855000,21.865000,20.575001,21.025000,18.911797,23511200
2013-09-01,21.285000,23.045000,21.120001,22.600000,20.328499,18174200
2013-10-01,22.594999,26.325001,21.360001,25.825001,23.229357,29080000
2013-11-01,25.910000,27.590000,25.780001,27.075001,24.469713,47874400
2013-12-01,27.084999,27.330000,25.830000,26.969999,24.374821,22804200
2014-01-01,26.965000,26.990000,22.565001,23.610001,21.338137,41854200
2014-02-01,23.559999,24.965000,22.459999,24.850000,22.458818,27899000
2014-03-01,24.565001,24.915001,22.280001,23.010000,20.932718,28200600
