Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,9.453831,9.453831,8.770138,8.931238,5.927842,192449600
2012-02-01,8.935167,9.638507,8.899803,9.430255,6.259049,175339000
2012-03-01,9.422397,9.646365,9.155207,9.567780,6.512900,140778900
2012-04-01,9.571710,9.728880,9.269156,9.685658,6.593141,148297400
2012-05-01,9.744597,10.133595,9.571710,9.858546,6.874403,130568000
2012-06-01,9.748527,10.007858,9.442043,9.724951,6.781245,120435000
2012-07-01,9.764244,10.275049,9.528487,10.055010,7.011399,141450300
2012-08-01,10.070727,10.251473,9.402750,9.563850,6.832836,120754400
2012-09-01,9.552063,10.153242,9.552063,10.011787,7.152858,138299000
2012-10-01,10.039292,10.204322,9.760314,10.007858,7.150053,84973800
2012-11-01,10.007858,10.094302,9.092338,9.497053,7.018046,139785700
2012-12-01,9.599215,9.854617,9.438114,9.779961,7.227105,150570300
2013-01-01,9.874263,10.730844,9.764244,10.620825,7.848479,123065000
2013-02-01,10.640471,10.915521,10.483300,10.884087,8.228483,106542300
2013-03-01,10.868369,11.544205,10.809430,11.528487,8.715655,97520700
2013-04-01,11.477407,12.333988,11.414538,12.074656,9.128566,108204400
2013-05-01,12.086444,12.176817,11.131631,11.288801,8.705029,142007600
2013-06-01,11.284872,11.599215,10.652259,11.253438,8.677763,94528600
2013-07-01,11.245580,12.369351,11.108055,12.070727,9.307991,88503600
2013-08-01,12.176817,12.282907,11.390963,11.497053,9.048795,87750200
2013-09-01,11.579568,12.216110,11.335953,12.137525,9.552883,122418300
2013-10-01,12.137525,12.777996,11.823183,12.385069,9.747712,113778000
2013-11-01,12.392927,12.809430,12.043222,12.424361,9.976821,102263800
2013-12-01,12.416503,13.155207,12.062868,12.919450,10.374377,126650500
2014-01-01,12.903733,13.626719,12.616896,13.504911,10.844506,120633000
2014-02-01,13.497053,14.467584,13.064833,13.681729,10.986491,104662600
2014-03-01,13.603144,14.078586,13.339882,13.960708,11.425912,97948200
2014-04-01,13.960708,14.353635,13.500982,14.271120,11.679964,111509400
2014-05-01,14.310412,14.801572,14.051081,14.683694,12.233418,106334100
2014-06-01,14.687623,15.595284,14.216110,15.457760,12.878314,102641600
2014-07-01,15.493124,15.599215,14.660118,14.805501,12.334901,94307100
2014-08-01,14.789783,15.642436,14.145383,15.587426,13.208225,97793000
2014-09-01,15.567780,16.385069,15.092338,16.102161,13.644394,125446000
2014-10-01,16.086445,16.699411,14.766209,16.526522,14.003982,131663800
2014-11-01,16.526522,16.805500,15.948919,16.440079,14.153559,96429600
2014-12-01,16.330059,17.646366,15.261296,16.667976,14.349758,96280900
2015-01-01,16.715128,17.642437,16.200394,16.998035,14.633914,36847100
2015-02-01,17.056974,17.721022,16.538311,16.860510,14.515518,47865900
2015-03-01,16.829077,17.540276,16.066797,17.351669,15.163589,41979800
2015-04-01,17.312378,17.779961,16.817289,17.060904,14.909491,47746500
2015-05-01,17.084480,18.777996,16.601179,18.538311,16.445686,48723800
2015-06-01,18.522593,19.316307,17.591356,17.913555,15.891453,55422600
2015-07-01,17.921415,17.960707,16.490000,17.459999,15.489093,127538600
