Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,22.750000,24.200001,22.280001,23.969999,20.460491,9245500
2012-02-01,24.200001,24.940001,22.500000,24.340000,20.776316,9104300
2012-03-01,24.400000,24.690001,23.629999,23.910000,20.409279,9015100
2012-04-01,23.840000,24.459999,22.459999,23.209999,19.942753,11111300
2012-05-01,23.190001,23.570000,20.110001,20.230000,17.382244,15747800
2012-06-01,19.990000,21.360001,19.750000,21.270000,18.275845,15583300
2012-07-01,21.299999,21.950001,20.590000,21.170000,18.331198,9749800
2012-08-01,21.200001,24.000000,20.290001,23.680000,20.504622,15639500
2012-09-01,23.700001,24.240000,23.030001,23.330000,20.201559,10512400
2012-10-01,23.370001,23.840000,22.299999,22.950001,20.022373,8359700
2012-11-01,22.990000,23.719999,21.459999,23.610001,20.598175,13029500
2012-12-01,23.650000,23.930000,22.500000,22.879999,19.961298,9950300
2013-01-01,23.350000,23.730000,22.889999,23.570000,20.721119,12278000
2013-02-01,23.750000,23.750000,21.840000,22.950001,20.176064,16298000
2013-03-01,22.830000,24.889999,22.660000,24.840000,21.837618,13200100
2013-04-01,24.740000,25.180000,23.280001,25.180000,22.305861,14385600
2013-05-01,25.200001,28.030001,25.080000,27.139999,24.042137,20677200
2013-06-01,27.139999,27.190001,25.650000,26.580000,23.546059,16006000
2013-07-01,26.709999,29.020000,26.650000,28.940001,25.811541,9370800
2013-08-01,29.120001,31.950001,28.549999,29.760000,26.542896,14559600
2013-09-01,30.030001,31.930000,29.219999,31.750000,28.317772,10856400
2013-10-01,31.809999,35.639999,31.090000,35.160000,31.574297,12149200
2013-11-01,35.200001,40.360001,34.119999,38.150002,34.259361,16982000
2013-12-01,38.330002,40.000000,37.759998,39.520000,35.489651,15639700
2014-01-01,39.529999,39.810001,35.889999,36.290001,32.767647,22491200
2014-02-01,36.310001,37.889999,34.939999,37.759998,34.094967,13046700
2014-03-01,37.400002,39.000000,35.939999,37.139999,33.535141,13608800
2014-04-01,37.290001,38.340000,35.349998,38.340000,34.809628,11403100
2014-05-01,38.340000,41.430000,37.930000,41.020000,37.242851,11710700
2014-06-01,41.130001,42.320000,40.290001,41.639999,37.805767,11507700
2014-07-01,41.689999,42.299999,40.150002,40.369999,36.840439,10940500
2014-08-01,40.209999,42.560001,39.430000,42.540001,38.820721,14267000
2014-09-01,42.520000,43.400002,41.070000,41.630001,37.990273,10705100
2014-10-01,41.650002,44.130001,38.279999,43.930000,40.342613,12634900
2014-11-01,43.980000,45.959999,43.669998,45.290001,41.591564,9225600
2014-12-01,45.180000,46.779999,43.080002,46.180000,42.408878,10792200
2015-01-01,46.250000,48.990002,44.639999,47.990002,44.336563,12943800
2015-02-01,48.150002,53.970001,47.209999,53.230000,49.177654,16528100
2015-03-01,53.180000,55.119999,50.910000,55.009998,50.822124,12179900
2015-04-01,54.830002,55.779999,52.400002,53.919998,50.075623,10506300
2015-05-01,54.160000,54.930000,50.549999,54.180000,50.317093,15264300
