Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,7.840000,8.440000,7.670000,7.770000,6.517170,310349800
2012-02-01,7.940000,8.300000,7.780000,8.100000,6.793963,239922400
2012-03-01,8.150000,8.820000,7.600000,8.500000,7.156101,317518400
2012-04-01,8.390000,8.540000,7.720000,8.040000,6.768832,343598200
2012-05-01,8.020000,8.250000,7.360000,7.500000,6.314206,259530900
2012-06-01,7.340000,7.920000,6.800000,7.740000,6.559531,278294800
2012-07-01,7.800000,8.230000,7.460000,7.980000,6.762926,250676600
2012-08-01,8.030000,8.450000,7.820000,8.430000,7.144294,235045500
2012-09-01,8.400000,9.120000,8.300000,8.740000,7.451689,245568000
2012-10-01,8.780000,9.010000,8.180000,8.420000,7.178856,327491600
2012-11-01,8.420000,8.640000,7.960000,8.080000,6.888974,246454900
2012-12-01,8.150000,8.570000,7.810000,8.420000,7.222155,228646300
2013-01-01,8.620000,9.500000,8.570000,9.400000,8.062738,405359800
2013-02-01,9.470000,9.640000,9.140000,9.390000,8.054165,225440000
2013-03-01,9.260000,10.190000,9.200000,9.960000,8.543072,267822800
2013-04-01,9.920000,10.260000,9.290000,9.970000,8.597430,247537000
2013-05-01,9.950000,11.000000,9.840000,10.780000,9.295918,192770400
2013-06-01,10.800000,11.090000,10.240000,11.040000,9.569360,234972100
2013-07-01,11.070000,12.500000,11.060000,12.280000,10.644175,247040800
2013-08-01,12.390000,12.630000,11.510000,11.670000,10.115436,206273900
2013-09-01,11.790000,12.240000,11.050000,11.400000,9.925605,216271700
2013-10-01,11.390000,12.800000,11.240000,12.540000,10.918167,260925600
2013-11-01,12.550000,13.100000,12.370000,12.750000,11.101007,188005400
2013-12-01,12.820000,13.550000,12.490000,13.420000,11.734578,179301800
2014-01-01,13.430000,14.140000,12.710000,12.760000,11.157470,271623600
2014-02-01,12.750000,13.220000,12.250000,13.170000,11.515978,178337100
2014-03-01,13.060000,14.700000,12.930000,14.240000,12.504457,269242700
2014-04-01,14.320000,14.590000,12.940000,13.640000,11.977588,220648100
2014-05-01,13.620000,13.940000,12.900000,13.690000,12.021494,174770700
2014-06-01,13.700000,14.520000,13.590000,14.330000,12.707299,151759300
2014-07-01,14.350000,14.620000,13.510000,13.540000,12.006758,224814500
2014-08-01,13.500000,13.780000,12.970000,13.610000,12.068831,155315300
2014-09-01,13.650000,14.210000,13.300000,13.330000,11.934640,170884600
2014-10-01,13.350000,13.630000,11.550000,13.200000,11.818249,320907400
2014-11-01,13.190000,13.660000,13.100000,13.500000,12.086846,160999800
2014-12-01,13.440000,14.180000,13.000000,13.900000,12.504650,203858600
2015-01-01,14.000000,14.050000,12.040000,12.990000,11.686002,246690800
2015-02-01,13.090000,14.300000,12.970000,13.930000,12.531639,176099800
2015-03-01,13.930000,14.740000,13.740000,14.160000,12.797504,224087300
2015-04-01,14.090000,14.620000,13.900000,14.450000,13.059600,218589800
2015-05-01,14.520000,15.110000,14.290000,14.580000,13.177093,203120500
2015-06-01,14.640000,15.700000,14.350000,15.020000,13.643614,187948700
2015-07-01,15.270000,15.460000,14.620000,14.840000,13.480110,194033500
2015-08-01,14.830000,15.090000,12.670000,13.740000,12.480910,221139500
2015-09-01,13.420000,13.910000,12.650000,13.010000,11.882010,208229400
2015-10-01,13.000000,14.010000,12.370000,12.420000,11.343163,324356900
2015-11-01,12.700000,13.510000,12.500000,13.110000,11.973337,300312600
2015-12-01,13.170000,13.470000,12.500000,13.190000,12.115503,306920300
2016-01-01,12.990000,13.080000,10.780000,11.160000,10.250871,356991500
2016-02-01,11.250000,11.250000,9.880000,10.550000,9.690564,343625700
2016-03-01,10.600000,11.740000,10.570000,11.040000,10.212296,301193300
2016-04-01,10.960000,12.680000,10.600000,12.290000,11.368581,275150500
2016-05-01,12.370000,13.080000,11.630000,12.820000,11.858843,241610900
2016-06-01,12.670000,12.980000,10.210000,11.050000,10.289029,331138200
2016-07-01,10.970000,11.910000,10.380000,11.700000,10.894264,341423100
2016-08-01,11.680000,12.600000,11.350000,12.560000,11.781295,386092700
2016-09-01,12.600000,12.640000,11.890000,12.170000,11.415474,314632600
2016-10-01,12.110000,14.380000,12.060000,14.120000,13.244577,329866900
2016-11-01,14.210000,17.590000,13.830000,17.309999,16.236797,404207700
2016-12-01,17.420000,18.620001,17.420000,18.270000,17.220831,274176700
2017-01-01,18.510000,18.770000,17.610001,17.969999,16.938057,246242800
2017-02-01,18.190001,19.209999,17.580000,18.770000,17.692118,193374600
2017-03-01,19.100000,19.530001,16.540001,17.780001,16.834044,279332800
2017-04-01,17.840000,18.950001,16.910000,18.240000,17.269569,199714800
2017-05-01,18.389999,19.090000,17.400000,17.469999,16.540533,189142900
2017-06-01,17.580000,19.100000,17.200001,18.740000,17.836742,244643900
2017-07-01,18.900000,19.480000,17.730000,18.040001,17.170483,224431800
2017-08-01,18.160000,18.700001,16.990000,17.209999,16.380486,242831500
2017-09-01,17.270000,18.940001,16.280001,18.820000,18.009878,207531700
2017-10-01,18.879999,19.030001,17.760000,18.250000,17.464411,270709200
2017-11-01,18.330000,19.379999,17.400000,18.980000,18.162989,233569100
2017-12-01,19.010000,20.580000,18.540001,20.170000,19.414139,183390900
2018-01-01,20.320000,21.990000,20.040001,21.400000,20.598045,207487800
2018-02-01,21.370001,22.219999,19.639999,21.129999,20.338163,207988000
2018-03-01,21.180000,22.400000,19.000000,19.549999,18.912069,215585600
2018-04-01,19.559999,20.600000,18.719999,19.920000,19.269995,205283100
2018-05-01,19.889999,20.780001,19.010000,19.440001,18.805660,178447700
2018-06-01,19.770000,21.049999,19.450001,19.540001,19.014025,203470600
2018-07-01,19.469999,21.420000,19.379999,20.870001,20.308224,195257200
2018-08-01,21.020000,21.910000,20.850000,21.070000,20.502838,177543700
2018-09-01,21.070000,21.500000,19.660000,19.889999,19.510244,225250900
2018-10-01,20.020000,20.740000,16.480000,18.160000,17.813274,343746300
