Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,25.639999,27.900000,25.260000,27.190001,22.043957,122530500
2012-02-01,27.500000,30.400000,27.420000,29.250000,23.861712,124772100
2012-03-01,29.400000,31.940001,28.240000,31.389999,25.607502,121321800
2012-04-01,31.219999,32.740002,29.930000,32.040001,26.137751,112157000
2012-05-01,32.130001,32.669998,29.520000,30.219999,24.809599,89540800
2012-06-01,29.570000,30.850000,27.400000,30.850000,25.326809,109464500
2012-07-01,31.260000,32.730000,30.410000,31.370001,25.753710,92557300
2012-08-01,31.549999,32.000000,30.780001,31.540001,26.060814,71452800
2012-09-01,31.510000,34.369999,31.340000,33.160000,27.399384,74994500
2012-10-01,33.360001,33.889999,28.600000,28.950001,23.920755,114434100
2012-11-01,29.000000,29.559999,26.860001,28.170000,23.418184,113058600
2012-12-01,28.309999,29.770000,27.520000,29.110001,24.199623,81071900
2013-01-01,29.690001,31.219999,29.540001,30.280001,25.172262,87251000
2013-02-01,30.540001,31.360001,29.860001,30.360001,25.413374,74635100
2013-03-01,30.209999,31.809999,30.010000,31.389999,26.471828,87937600
2013-04-01,31.410000,31.430000,29.180000,30.770000,25.948969,92407800
2013-05-01,30.680000,33.689999,30.100000,32.919998,27.762104,86669400
2013-06-01,33.060001,34.369999,32.099998,33.880001,28.781782,76803000
2013-07-01,34.080002,36.160000,33.830002,35.689999,30.319412,73924200
2013-08-01,35.980000,36.590000,33.869999,33.959999,28.849745,60446300
2013-09-01,34.410000,35.580002,33.299999,33.750000,28.855288,72332000
2013-10-01,33.930000,34.910000,32.650002,33.970001,29.043385,82309500
2013-11-01,33.950001,35.110001,32.820000,34.740002,29.701715,67785300
2013-12-01,34.820000,37.419998,34.060001,37.320000,32.127064,83833100
2014-01-01,37.180000,39.340000,36.700001,37.410000,32.204536,103603000
2014-02-01,37.450001,38.209999,36.279999,37.799999,32.540268,56936200
2014-03-01,37.189999,41.040001,37.119999,40.169998,34.793209,88014100
2014-04-01,40.320000,40.950001,36.790001,37.330002,32.333351,79744300
2014-05-01,37.349998,38.299999,36.380001,37.919998,32.844372,59038200
2014-06-01,38.020000,39.500000,37.680000,39.430000,34.369911,68590600
2014-07-01,39.490002,40.209999,36.779999,37.020000,32.269192,85144300
2014-08-01,36.889999,37.650002,35.860001,37.330002,32.539406,55706700
2014-09-01,37.480000,39.099998,37.049999,37.209999,32.649776,64699100
2014-10-01,37.139999,38.080002,34.500000,37.880001,33.237663,122396800
2014-11-01,37.939999,38.540001,37.090000,37.590000,32.983212,66214400
2014-12-01,37.430000,39.689999,36.700001,38.889999,34.341240,74941900
2015-01-01,39.020000,39.200001,34.950001,35.290001,31.162310,92265600
2015-02-01,35.490002,38.560001,35.240002,38.049999,33.599480,72583800
2015-03-01,38.049999,40.169998,37.540001,38.990002,34.649487,87652900
2015-04-01,38.770000,39.490002,37.330002,38.290001,34.027412,72492800
2015-05-01,38.430000,39.980000,38.169998,39.470001,35.076050,59816700
2015-06-01,39.560001,41.700001,39.000000,40.310001,36.071495,86965200
