Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,39.931892,42.888073,38.081768,42.505981,34.864792,45942400
2012-02-01,43.035549,45.046555,42.599831,42.914886,35.200188,28197900
2012-03-01,43.015438,43.504784,40.655857,42.190926,34.855801,48801800
2012-04-01,42.103783,43.142803,39.576614,42.003231,34.700722,55354500
2012-05-01,41.922791,42.398727,36.781315,37.914185,31.322598,52595400
2012-06-01,36.814835,38.490673,34.106678,35.936695,29.932335,54748800
2012-07-01,36.137794,36.915382,33.697773,36.513184,30.412502,55961000
2012-08-01,36.707581,39.174416,35.252953,38.752102,32.277340,40010900
2012-09-01,38.664959,41.319489,38.028141,39.878265,33.518333,45625200
2012-10-01,39.905079,40.434647,36.801426,39.026939,32.802773,63986000
2012-11-01,39.087273,43.042252,39.040348,42.626644,35.828384,47332000
2012-12-01,42.955109,44.108086,42.043449,44.047756,37.333801,36746400
2013-01-01,44.892376,46.735802,43.839951,46.373821,39.305321,39947100
2013-02-01,46.668766,49.598133,46.326897,49.169121,41.674541,38423000
2013-03-01,48.860764,50.020447,47.975922,48.854061,41.712524,32356600
2013-04-01,48.773621,50.114292,45.214138,46.239754,39.480389,43230100
2013-05-01,46.098980,53.928501,45.569416,52.453762,44.786026,36085400
2013-06-01,52.540909,54.129604,50.663967,52.058266,44.743351,33866900
2013-07-01,52.614643,58.352718,50.918694,57.407543,49.340981,34756200
2013-08-01,57.977329,59.458771,56.844463,57.012047,49.001064,22138000
2013-09-01,57.534908,62.254070,56.938309,60.216251,52.096889,21578200
2013-10-01,60.202843,62.106598,57.045563,61.530109,53.233589,34891200
2013-11-01,61.570328,62.937813,60.357021,60.826256,52.624641,20740100
2013-12-01,59.264374,65.022560,59.096790,64.714203,56.331299,26964100
2014-01-01,64.714203,64.848267,57.534908,58.024254,50.507946,33569900
2014-02-01,57.849964,63.266277,54.753014,63.212650,55.024242,49017100
2014-03-01,62.915993,67.924072,62.705978,66.033928,57.480064,41038200
2014-04-01,66.235863,70.137321,65.121162,69.789986,61.095821,33046300
2014-05-01,69.757675,71.203552,68.190628,70.420029,61.647362,18153900
2014-06-01,70.516960,73.804520,69.838448,73.465263,64.656418,18787000
2014-07-01,73.537964,74.184166,69.264946,69.273018,60.966839,26246800
2014-08-01,68.723747,73.222939,67.859451,70.977386,62.466831,17351400
2014-09-01,71.211632,72.213249,64.822296,64.886917,57.425732,23780400
2014-10-01,64.789986,65.226173,56.542812,64.168015,56.789497,51321400
2014-11-01,64.256866,67.487885,61.575123,62.189014,55.038055,50715800
2014-12-01,60.541195,62.609047,54.224556,57.932148,51.577961,71745900
2015-01-01,58.271404,58.715672,54.749596,56.575123,50.369781,59181100
2015-02-01,56.155090,60.347336,55.016155,58.198708,51.815289,39797400
2015-03-01,58.198708,58.804523,55.460419,55.831985,50.042759,42840300
2015-04-01,55.807755,62.552505,55.363491,61.163166,54.821148,49972500
2015-05-01,61.163166,63.174477,59.959614,60.904686,54.589470,36987500
2015-06-01,61.284328,62.124393,56.534733,56.688206,51.138309,37704300
2015-07-01,57.221325,57.334412,51.025848,51.752827,46.686115,50410700
2015-08-01,51.421646,60.340000,44.830372,59.980000,54.107830,44782500
2015-09-01,48.739902,50.541195,45.282715,46.187401,42.040894,43284300
2015-10-01,46.292408,52.738289,44.975769,52.043617,47.371361,54182000
2015-11-01,51.979000,53.731827,50.436188,53.231018,48.452156,31142200
2015-12-01,53.069466,54.022617,47.213245,49.523426,45.435860,45590200
2016-01-01,48.562199,49.983845,41.122780,47.213245,43.316360,53577900
2016-02-01,46.179321,50.339256,44.668819,49.095314,45.043079,44878700
2016-03-01,49.668819,53.788368,47.584816,51.962845,48.092232,41001200
2016-04-01,51.445881,55.218094,49.789986,53.069466,49.116432,35228800
2016-05-01,52.697899,54.418415,50.799679,53.917610,49.901398,29932600
2016-06-01,53.457188,58.449112,51.639740,55.993538,52.230034,37405800
2016-07-01,55.856220,59.434570,53.554119,57.697899,53.819839,39248400
2016-08-01,57.431339,60.500809,55.379646,58.562199,54.626053,26311000
2016-09-01,58.594509,59.757675,54.200321,59.483036,55.899162,32314400
2016-10-01,59.184170,60.016155,53.198708,54.030693,50.775326,43360200
2016-11-01,54.054928,60.024231,52.907917,58.651051,55.117302,48423700
2016-12-01,59.256866,63.222939,59.256866,60.525040,57.310284,29702100
2017-01-01,61.639740,66.494347,60.920841,62.802906,59.467167,34709700
2017-02-01,63.255249,66.122780,61.970921,64.701134,61.264565,22949200
2017-03-01,65.630051,66.688210,60.993538,64.903069,61.875565,33012900
2017-04-01,65.533119,66.639740,63.045235,63.715672,60.743557,34110200
2017-05-01,63.982231,68.174477,61.768982,66.680130,63.569740,40664800
2017-06-01,67.116318,67.996773,62.084007,64.798065,62.187111,42635700
2017-07-01,65.250404,68.909531,64.789986,67.851372,65.117378,34534200
2017-08-01,67.867531,70.783524,67.043617,68.562195,65.799561,26895000
2017-09-01,68.885300,74.911148,68.537964,73.820679,71.337509,22995800
2017-10-01,74.216476,78.424881,70.985458,77.132469,74.537888,34354300
2017-11-01,77.794830,79.159935,74.184166,78.925690,76.270798,20802200
2017-12-01,78.958000,82.439415,76.639740,81.575119,79.309212,23499200
2018-01-01,81.946686,88.093697,81.348953,85.791603,83.408577,29597400
2018-02-01,85.379646,86.429726,76.195480,80.856216,78.610268,29830700
2018-03-01,80.743134,84.604202,77.350563,79.337639,77.566238,44360400
2018-04-01,79.103394,79.668823,70.105011,74.878838,73.206978,45615100
2018-05-01,74.531502,80.750000,71.050079,77.209999,75.486099,42107100
2018-06-01,78.000000,79.739998,71.709999,73.199997,72.000198,32498000
2018-07-01,72.330002,83.169998,71.839996,82.980003,81.619896,38061400
2018-08-01,82.680000,87.169998,80.300003,85.870003,84.462532,28820700
2018-09-01,85.599998,90.260002,84.260002,88.529999,87.563316,31999200
2018-10-01,89.389999,89.610001,80.550003,82.839996,81.935448,40236600
2018-11-01,83.190002,88.040001,82.709999,84.889999,83.963058,27964900
2018-12-01,86.099998,87.029999,65.830002,70.949997,70.576660,31627200
2019-01-01,69.779999,90.099998,69.089996,87.830002,87.367836,26896800
2019-02-01,88.150002,93.199997,86.129997,90.529999,90.053627,21845700
2019-03-01,91.250000,94.570000,88.709999,93.800003,93.800003,19466600
