Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,46.349998,48.840000,45.200001,47.040001,39.419445,77783600
2012-02-01,47.060001,49.770000,44.889999,47.660000,39.939007,85525600
2012-03-01,48.130001,49.099998,46.529999,47.459999,39.771404,85116700
2012-04-01,47.580002,47.740002,45.740002,46.389999,39.080269,73298400
2012-05-01,46.380001,49.849998,45.810001,47.730000,40.209114,117905100
2012-06-01,47.169998,48.770000,45.320000,47.020000,39.610992,85058900
2012-07-01,47.430000,48.619999,44.970001,46.709999,39.577438,73593700
2012-08-01,47.080002,51.570000,44.849998,50.009998,42.373535,94981300
2012-09-01,49.869999,55.599998,48.930000,53.590000,45.406868,111224300
2012-10-01,53.900002,56.910000,50.990002,51.290001,43.694103,80111900
2012-11-01,51.599998,52.259998,47.610001,51.610001,43.966717,94873100
2012-12-01,51.880001,54.820000,50.830002,52.740002,44.929367,86034300
2013-01-01,53.860001,60.840000,53.860001,60.349998,51.936592,74972300
2013-02-01,60.230000,60.700001,57.130001,58.500000,50.344494,58787400
2013-03-01,58.169998,64.709999,58.119999,61.480000,52.909065,54333600
2013-04-01,61.770000,66.889999,60.820000,63.990002,55.314690,72346500
2013-05-01,65.739998,70.910004,65.699997,65.889999,56.957100,61783800
2013-06-01,65.610001,68.620003,64.550003,68.029999,58.806988,53738700
2013-07-01,68.519997,74.900002,66.820000,72.769997,63.187199,48324100
2013-08-01,73.519997,80.959999,73.279999,79.559998,69.083069,74895500
2013-09-01,80.739998,85.220001,78.739998,83.580002,72.573662,66647200
2013-10-01,83.779999,86.059998,79.290001,83.290001,72.591545,52639500
2013-11-01,83.669998,85.500000,78.830002,80.169998,69.872292,68452500
2013-12-01,81.000000,87.839996,80.220001,87.339996,76.121338,56667100
2014-01-01,87.449997,87.570000,80.610001,82.099998,71.815193,58211500
2014-02-01,82.150002,88.470001,78.430000,87.730003,76.739937,44624800
2014-03-01,87.330002,89.269997,83.419998,84.989998,74.343170,48989300
2014-04-01,86.040001,88.029999,81.190002,84.980003,74.588051,48126300
2014-05-01,83.260002,86.120003,81.750000,85.330002,74.895256,43292900
2014-06-01,85.419998,88.500000,84.300003,86.730003,76.124062,39139400
2014-07-01,86.879997,89.760002,82.639999,82.669998,72.835655,53783300
2014-08-01,82.809998,83.059998,79.269997,81.150002,71.496460,51048200
2014-09-01,81.150002,81.989998,76.519997,76.940002,67.787292,56120000
2014-10-01,76.669998,76.790001,65.860001,72.680000,64.298485,71258400
2014-11-01,72.669998,75.779999,68.599998,75.629997,66.908295,72422300
2014-12-01,75.360001,78.000000,72.139999,75.250000,66.572113,72419900
2015-01-01,75.830002,76.290001,64.199997,64.419998,57.249832,82069200
2015-02-01,64.470001,71.269997,63.110001,69.940002,62.155449,71251000
2015-03-01,70.000000,71.989998,66.800003,68.300003,60.697979,69329300
2015-04-01,67.690002,73.519997,65.800003,69.449997,62.012947,64183500
2015-05-01,69.769997,70.709999,63.980000,66.879997,59.718151,58953100
2015-06-01,67.349998,69.169998,64.129997,64.639999,57.718033,66658000
2015-07-01,64.919998,65.470001,55.549999,57.000000,51.201160,62350600
2015-08-01,57.139999,57.150002,36.320000,40.770000,36.622307,157989700
2015-09-01,39.990002,46.759998,39.810001,43.150002,38.760178,143175000
2015-10-01,43.560001,50.709999,42.150002,49.310001,44.693436,95975800
2015-11-01,49.340000,53.349998,43.480000,49.790001,45.128498,94427000
2015-12-01,49.990002,50.180000,39.020000,41.160000,37.306461,93542100
2016-01-01,40.599998,45.830002,38.730000,45.639999,41.747150,82198200
2016-02-01,45.330002,47.470001,30.110001,36.849998,33.706898,122022100
2016-03-01,37.240002,42.310001,36.480000,41.279999,37.759033,60763600
2016-04-01,40.750000,45.169998,34.400002,40.900002,37.798332,122107900
2016-05-01,40.770000,44.830002,37.950001,44.369999,41.005180,59988000
2016-06-01,44.090000,46.290001,38.560001,41.470001,38.325115,99662700
2016-07-01,41.320000,46.689999,40.250000,45.470001,42.425632,59179500
2016-08-01,45.500000,45.639999,40.189999,40.340000,37.639099,68504300
2016-09-01,40.419998,41.400002,34.110001,38.099998,35.549076,110258100
2016-10-01,37.660000,38.220001,35.099998,37.560001,35.240738,84156400
2016-11-01,37.560001,39.930000,35.650002,37.480000,35.165680,62035000
