Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,70.400002,77.750000,67.120003,75.169998,62.690147,187857400
2012-02-01,76.349998,80.779999,75.110001,77.610001,64.725090,140095600
2012-03-01,78.139999,78.889999,68.330002,69.930000,58.526287,205842900
2012-04-01,69.599998,74.919998,66.449997,74.139999,62.049774,176934400
2012-05-01,74.160004,76.190002,61.230000,63.250000,52.935619,174704700
2012-06-01,61.630001,67.690002,59.119999,64.910004,54.548031,186287800
2012-07-01,64.860001,73.470001,64.190002,71.260002,59.884346,153883200
2012-08-01,71.410004,75.680000,69.849998,72.379997,60.825535,127813300
2012-09-01,72.120003,78.470001,70.669998,72.330002,61.239899,124213800
2012-10-01,72.989998,75.699997,69.059998,69.529999,58.869209,112925200
2012-11-01,69.769997,71.889999,66.849998,71.620003,60.638756,129413600
2012-12-01,72.000000,73.510002,67.599998,69.300003,58.903507,144038800
2013-01-01,70.800003,79.989998,70.120003,78.050003,66.340805,135619900
2013-02-01,78.940002,82.000000,74.989998,77.849998,66.170815,113866100
2013-03-01,77.349998,79.739998,73.010002,74.889999,63.899696,129284000
2013-04-01,75.080002,77.559998,69.080002,74.430000,63.507217,161440400
2013-05-01,73.930000,77.839996,73.019997,73.029999,62.312660,147643500
2013-06-01,73.190002,74.790001,70.250000,71.660004,61.143707,141359200
2013-07-01,72.190002,85.019997,71.839996,81.330002,69.692825,134428800
2013-08-01,82.349998,83.699997,79.800003,80.940002,69.358643,109914600
2013-09-01,81.690002,89.720001,81.680000,88.360001,76.008034,126421200
2013-10-01,87.989998,94.910004,86.300003,93.720001,80.618759,144533400
2013-11-01,93.949997,94.809998,86.790001,88.419998,76.059639,110928000
2013-12-01,88.639999,90.260002,84.910004,90.110001,77.513397,115269400
2014-01-01,89.480003,92.110001,85.769997,87.570000,75.595634,141281400
2014-02-01,87.800003,93.839996,85.889999,93.000000,80.283157,107576100
2014-03-01,92.260002,98.449997,88.879997,97.500000,84.542496,132230200
2014-04-01,97.190002,103.580002,96.660004,101.550003,88.054253,134874700
2014-05-01,101.580002,104.209999,98.339996,104.040001,90.213326,91945700
2014-06-01,104.070000,118.129997,102.910004,117.949997,102.274742,131473600
2014-07-01,118.300003,118.760002,107.940002,108.389999,94.347954,119984300
2014-08-01,107.860001,112.000000,105.389999,109.639999,95.436005,107623400
2014-09-01,109.629997,109.930000,100.300003,101.690002,88.838524,139180800
2014-10-01,101.410004,102.400002,86.000000,98.660004,86.191475,247018200
2014-11-01,98.019997,100.540001,83.250000,85.949997,75.087746,181111800
2014-12-01,84.529999,88.160004,78.470001,85.410004,74.616005,238968200
2015-01-01,84.809998,86.199997,75.599998,82.389999,72.314194,194801400
2015-02-01,83.989998,89.000000,82.500000,84.160004,73.867737,155590900
2015-03-01,83.690002,85.500000,79.389999,83.440002,73.663254,176951100
2015-04-01,84.000000,95.129997,83.599998,94.610001,83.524460,188210600
2015-05-01,94.480003,94.889999,89.570000,90.769997,80.134392,114761400
2015-06-01,90.190002,92.610001,85.010002,86.190002,76.091049,156858800
2015-07-01,86.419998,86.690002,81.150002,82.820000,73.520897,166624500
2015-08-01,82.040001,85.120003,68.010002,77.370003,68.682823,248838100
2015-09-01,75.300003,77.519997,67.750000,68.970001,61.631130,188819500
2015-10-01,70.110001,79.949997,66.570000,78.160004,70.297539,210343500
2015-11-01,77.650002,82.430000,75.709999,77.150002,69.389153,136866300
2015-12-01,76.809998,78.220001,67.150002,69.750000,63.141804,183409500
2016-01-01,69.449997,72.500000,59.599998,72.269997,65.423050,244622000
2016-02-01,71.120003,74.769997,66.099998,71.720001,64.925156,200419100
2016-03-01,72.459999,76.160004,71.339996,73.750000,67.251373,176272800
2016-04-01,72.370003,81.959999,71.690002,80.339996,73.260681,181798400
2016-05-01,79.949997,80.720001,72.000000,76.300003,69.576675,147800000
2016-06-01,76.300003,81.410004,74.529999,79.080002,72.577660,131189500
2016-07-01,79.139999,81.610001,76.830002,80.519997,73.899261,123564500
2016-08-01,79.790001,83.970001,77.910004,79.000000,72.504242,121503500
2016-09-01,78.440002,79.760002,74.330002,78.639999,72.173843,135145700
2016-10-01,78.820000,84.300003,78.029999,78.230003,72.255104,118105900
2016-11-01,78.660004,84.370003,76.919998,84.050003,77.630600,116214600
2016-12-01,84.989998,87.000000,83.160004,83.949997,77.538223,108033500
2017-01-01,84.860001,87.839996,83.110001,83.709999,77.774002,115254600
2017-02-01,84.059998,84.440002,79.480003,80.360001,74.661560,109563400
