Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,88.190002,88.190002,71.000000,79.470001,69.460350,112568700
2015-08-01,80.000000,81.190002,61.419998,72.660004,63.955406,77932000
2015-09-01,71.230003,77.760002,68.650002,70.580002,62.124588,74403500
2015-10-01,71.269997,79.940002,69.370003,77.970001,68.629272,58002100
2015-11-01,78.430000,78.930000,70.250000,73.690002,64.862000,69191300
2015-12-01,74.230003,75.000000,69.389999,72.760002,64.558205,81379400
2016-01-01,71.379997,78.220001,68.180000,78.059998,69.828911,80774700
2016-02-01,77.370003,78.900002,70.010002,77.019997,68.898582,93651200
2016-03-01,77.660004,79.050003,75.550003,78.559998,70.276199,77722900
2016-04-01,78.529999,79.550003,76.640999,78.070000,70.357994,55260900
2016-05-01,78.070000,86.660004,78.000000,83.190002,74.972237,77713200
2016-06-01,83.089996,88.629997,82.500000,88.480003,80.287819,71476400
2016-07-01,88.580002,90.260002,85.199997,86.389999,78.391335,51804900
2016-08-01,86.300003,90.489998,84.250000,89.489998,81.204300,52464400
2016-09-01,89.570000,90.540001,85.349998,89.510002,81.770813,50484700
2016-10-01,89.250000,90.150002,86.500000,88.949997,81.259247,47582100
2016-11-01,89.000000,89.180000,79.919998,81.650002,74.590401,79767300
2016-12-01,81.510002,88.160004,79.690002,87.320000,80.344063,64454100
2017-01-01,87.849998,89.900002,85.410004,89.290001,82.156677,49496700
2017-02-01,88.889999,97.769997,86.349998,91.510002,84.199333,100847600
2017-03-01,91.769997,93.669998,90.440002,90.809998,83.555237,51366800
2017-04-01,90.800003,92.894997,89.830002,90.389999,83.717705,42776600
2017-05-01,90.650002,93.089996,87.139999,92.199997,85.394104,53362000
2017-06-01,92.349998,93.879997,85.449997,85.639999,79.856033,63194700
2017-07-01,85.959999,90.379997,82.199997,87.459999,81.553108,58129400
2017-08-01,87.379997,87.769997,80.290001,80.750000,75.296288,72590600
2017-09-01,80.750000,82.980003,77.400002,77.550003,72.837242,71009400
2017-10-01,77.550003,78.940002,75.209999,77.330002,72.630608,76765000
2017-11-01,77.709999,82.180000,75.510002,81.370003,76.425095,76811200
2017-12-01,80.949997,82.480003,77.070000,77.760002,73.618530,65811600
2018-01-01,78.220001,80.669998,76.599998,78.389999,74.214973,81385200
2018-02-01,78.120003,78.949997,67.029999,67.050003,63.478943,125665400
2018-03-01,67.139999,67.988998,59.950001,62.290001,58.972450,107585100
2018-04-01,61.939999,62.000000,56.110001,56.380001,53.876373,118250400
2018-05-01,56.320000,59.860001,54.110001,57.480000,54.927525,125392800
2018-06-01,57.639999,64.540001,57.009998,62.820000,60.669941,96729700
2018-07-01,62.500000,64.750000,58.939999,60.250000,58.187901,86945600
2018-08-01,60.000000,64.989998,57.630001,58.270000,56.275665,137580700
2018-09-01,58.450001,59.910000,54.320000,55.110001,53.792789,127200200
2018-10-01,55.490002,58.080002,53.029999,54.970001,53.656139,150233200
2018-11-01,55.130001,56.500000,50.410999,51.119999,49.898159,143400400
2018-12-01,51.400002,51.689999,41.599998,43.040001,42.516079,151107200
2019-01-01,42.750000,48.099998,42.285000,48.060001,47.474972,137561400
2019-02-01,48.139999,48.660000,31.820000,33.189999,32.785980,375185700
2019-03-01,33.410000,33.549999,31.530001,32.650002,32.252556,241977600
