Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.916000,36.734001,29.916000,35.476002,24.071590,218169000
2012-02-01,35.970001,39.096001,34.520000,37.200001,25.241379,201645500
2012-03-01,37.863998,38.400002,33.669998,36.529999,25.056581,210768500
2012-04-01,36.639999,39.877998,35.638000,38.612000,26.484653,149754500
2012-05-01,38.616001,40.664001,30.834000,34.192001,23.452902,219020000
2012-06-01,33.208000,39.160000,31.322001,38.748001,26.890305,149001000
2012-07-01,39.152000,41.686001,38.020000,39.152000,27.170683,133475500
2012-08-01,39.458000,43.650002,38.175999,41.402000,28.732134,128931000
2012-09-01,41.366001,45.598000,40.514000,44.448002,31.138573,93702500
2012-10-01,44.608002,45.299999,40.174000,41.037998,28.749653,93877500
2012-11-01,41.125999,42.950001,38.380001,42.806000,29.988253,104101500
2012-12-01,42.686001,43.700001,39.680000,40.632000,28.756779,83486500
2013-01-01,41.787998,46.686001,41.004002,45.834000,32.438416,103221500
2013-02-01,46.355999,46.355999,37.964001,40.166000,28.426977,113402500
2013-03-01,39.910000,41.720001,37.948002,38.074001,27.196020,115052000
2013-04-01,37.958000,38.734001,34.105999,37.301998,26.644573,126174500
2013-05-01,37.152000,39.476002,36.284000,38.192001,27.280300,95836500
2013-06-01,38.318001,39.250000,34.299999,34.299999,24.757063,103183000
2013-07-01,34.644001,40.688000,33.866001,39.202000,28.295225,130819000
2013-08-01,39.683998,40.155998,37.021999,38.068001,27.476725,97940500
2013-09-01,38.492001,43.298000,37.888000,42.166000,30.758299,85715500
2013-10-01,42.000000,44.125999,40.608002,43.119999,31.454201,89903000
2013-11-01,43.000000,44.296001,41.456001,43.476002,31.713886,72960500
2013-12-01,43.571999,47.880001,42.740002,46.608002,34.795593,84657500
2014-01-01,46.605999,49.820000,45.119999,46.172001,34.470093,86695500
2014-02-01,46.268002,50.259998,44.023998,50.180000,37.462303,114017000
2014-03-01,50.602001,53.551998,49.984001,52.127998,39.777348,98063500
2014-04-01,52.320000,53.388000,46.480000,49.034000,37.416405,79389000
2014-05-01,48.948002,50.110001,46.799999,48.661999,37.132553,85405000
2014-06-01,48.664001,49.526001,46.675999,48.105999,37.460621,63082500
2014-07-01,48.456001,51.458000,47.709999,50.068001,38.988461,63000500
2014-08-01,49.397999,52.220001,48.133999,51.534000,40.130047,68471000
2014-09-01,51.796001,56.068001,49.641998,55.844002,44.852627,89321000
2014-10-01,55.832001,58.057999,47.891998,52.000000,41.765213,113569500
2014-11-01,52.250000,56.056000,48.206001,53.630001,43.074398,74879500
2014-12-01,53.543999,55.880001,48.962002,54.507999,45.045818,73574000
2015-01-01,54.846001,62.124001,54.598000,61.076000,50.473663,15760300
